[PowderGraph 1]
2thetadeg	d-value	intx	sigx	count
  41.57343      2.17048   32.62732    0.15743      57175
  41.58343      2.16998   32.63742    0.15593      56910
  41.59342      2.16948   32.67596    0.16503      57331
  41.60342      2.16898   32.69781    0.15886      56651
  41.61342      2.16848   32.72920    0.16183      57314
  41.62342      2.16799   32.75210    0.16959      56978
  41.63342      2.16749   32.78119    0.16431      56882
  41.64342      2.16699   32.81544    0.17083      56874
  41.65341      2.16649   32.84836    0.17594      56796
  41.66341      2.16600   32.86815    0.16040      56987
  41.67341      2.16550   32.88661    0.16200      56800
  41.68341      2.16500   32.90739    0.16820      56810
  41.69341      2.16451   32.95585    0.15205      56823
  41.70340      2.16401   32.97290    0.15937      56457
  41.71340      2.16352   33.03576    0.17327      57253
  41.72340      2.16302   33.02238    0.17267      56657
  41.73340      2.16253   33.06081    0.16436      56888
  41.74340      2.16203   33.09075    0.17124      56763
  41.75340      2.16154   33.11532    0.15113      56536
  41.76339      2.16104   33.13972    0.17616      56756
  41.77339      2.16055   33.17077    0.15622      56781
  41.78339      2.16005   33.18925    0.15772      56498
  41.79339      2.15956   33.23993    0.17009      56788
  41.80339      2.15907   33.24014    0.17883      56033
  41.81338      2.15857   33.30910    0.16875      56968
  41.82338      2.15808   33.29748    0.16618      56413
  41.83338      2.15759   33.35831    0.17408      56433
  41.84338      2.15710   33.38301    0.16089      56383
  41.85338      2.15660   33.40817    0.16312      56239
  41.86338      2.15611   33.45090    0.15574      56610
  41.87337      2.15562   33.45642    0.16363      56371
  41.88337      2.15513   33.52093    0.17996      56450
  41.89337      2.15464   33.51732    0.16384      56488
  41.90337      2.15415   33.55330    0.16837      56026
  41.91337      2.15366   33.58890    0.16627      56683
  41.92336      2.15317   33.59773    0.16287      56189
  41.93336      2.15268   33.61699    0.16298      56187
  41.94336      2.15219   33.66241    0.16272      56300
  41.95336      2.15170   33.65752    0.16241      55935
  41.96336      2.15121   33.70350    0.17647      56450
  41.97336      2.15072   33.69939    0.16702      56075
  41.98335      2.15023   33.75195    0.16727      56366
  41.99335      2.14974   33.76262    0.17751      55880
  42.00335      2.14925   33.78393    0.17657      55897
  42.01335      2.14876   33.80227    0.15369      56158
  42.02335      2.14827   33.81853    0.15784      55889
  42.03334      2.14779   33.84741    0.16732      56247
  42.04334      2.14730   33.87675    0.17219      56019
  42.05334      2.14681   33.87340    0.15772      55585
  42.06334      2.14632   33.91452    0.18144      56233
  42.07334      2.14584   33.90415    0.17374      55541
  42.08334      2.14535   33.94924    0.16776      56312
  42.09333      2.14486   33.94391    0.15567      55530
  42.10333      2.14438   33.94101    0.17712      55500
  42.11333      2.14389   33.97901    0.15872      56202
  42.12333      2.14341   33.95839    0.17246      55423
  42.13333      2.14292   34.01971    0.16553      56143
  42.14332      2.14243   34.02559    0.16993      55590
  42.15332      2.14195   34.01763    0.17739      55628
  42.16332      2.14146   34.04180    0.17611      55801
  42.17332      2.14098   34.04846    0.16187      55381
  42.18332      2.14050   34.08635    0.16439      55577
  42.19332      2.14001   34.10591    0.15887      55654
  42.20331      2.13953   34.10989    0.17308      55701
  42.21331      2.13904   34.13468    0.17015      55577
  42.22331      2.13856   34.15704    0.16140      55478
  42.23331      2.13808   34.19981    0.18635      55806
  42.24331      2.13759   34.20789    0.17037      55407
  42.25330      2.13711   34.20156    0.15369      56000
  42.26330      2.13663   34.22997    0.17385      55585
  42.27330      2.13615   34.24557    0.16993      55030
  42.28330      2.13567   34.29215    0.16269      55698
  42.29330      2.13518   34.28832    0.17125      55321
  42.30330      2.13470   34.31223    0.17158      55955
  42.31329      2.13422   34.33203    0.17053      55369
  42.32329      2.13374   34.36519    0.18038      55294
  42.33329      2.13326   34.38383    0.16621      55532
  42.34329      2.13278   34.38892    0.16927      55258
  42.35329      2.13230   34.42698    0.16664      55739
  42.36328      2.13182   34.44500    0.16237      55411
  42.37328      2.13134   34.45193    0.16727      55248
  42.38328      2.13086   34.50010    0.16519      55561
  42.39328      2.13038   34.49022    0.17314      55534
  42.40328      2.12990   34.53226    0.18611      55529
  42.41328      2.12942   34.54821    0.15945      55635
  42.42327      2.12894   34.54443    0.16765      55087
  42.43327      2.12846   34.59019    0.17182      55677
  42.44327      2.12799   34.57911    0.17278      54997
  42.45327      2.12751   34.62967    0.15667      55775
  42.46327      2.12703   34.62691    0.17117      55339
  42.47326      2.12655   34.66400    0.18016      55150
  42.48326      2.12607   34.66970    0.16696      55680
  42.49326      2.12560   34.69026    0.17017      55458
  42.50326      2.12512   34.72355    0.18754      55219
  42.51326      2.12464   34.73707    0.16850      55216
  42.52326      2.12417   34.74454    0.15885      55282
  42.53325      2.12369   34.79019    0.16614      55585
  42.54325      2.12322   34.80272    0.16362      55285
  42.55325      2.12274   34.83708    0.17147      55425
  42.56325      2.12226   34.85629    0.19377      55053
  42.57325      2.12179   34.85758    0.15916      55426
  42.58324      2.12131   34.91175    0.16831      55645
  42.59324      2.12084   34.92255    0.17281      55108
  42.60324      2.12036   34.95878    0.16497      55470
  42.61324      2.11989   34.95101    0.16942      54679
  42.62324      2.11942   34.98982    0.16602      55670
  42.63324      2.11894   35.02118    0.17375      55075
  42.64323      2.11847   35.07330    0.17587      55114
  42.65323      2.11800   35.06365    0.17198      55356
  42.66323      2.11752   35.07743    0.17729      55135
  42.67323      2.11705   35.11639    0.17298      55008
  42.68323      2.11658   35.14078    0.16838      55253
  42.69322      2.11610   35.17075    0.15951      55045
  42.70322      2.11563   35.18794    0.18041      55468
  42.71322      2.11516   35.18877    0.16068      54844
  42.72322      2.11469   35.24210    0.17870      55381
  42.73322      2.11422   35.26296    0.17009      55228
  42.74322      2.11374   35.26792    0.17075      55164
  42.75321      2.11327   35.31370    0.17443      55438
  42.76321      2.11280   35.32263    0.16721      54820
  42.77321      2.11233   35.34808    0.16856      55143
  42.78321      2.11186   35.37656    0.17136      55074
  42.79321      2.11139   35.40853    0.16477      55321
  42.80320      2.11092   35.43588    0.16777      55246
  42.81320      2.11045   35.44064    0.18291      54646
  42.82320      2.10998   35.49644    0.17881      55279
  42.83320      2.10951   35.49316    0.18023      55265
  42.84320      2.10904   35.54044    0.16760      55027
  42.85320      2.10857   35.55742    0.17398      55107
  42.86319      2.10811   35.56762    0.16430      54475
  42.87319      2.10764   35.60951    0.16330      55629
  42.88319      2.10717   35.61319    0.17801      54970
  42.89319      2.10670   35.65103    0.17257      55149
  42.90319      2.10623   35.68713    0.17720      55165
  42.91318      2.10577   35.66394    0.18263      54651
  42.92318      2.10530   35.71933    0.16316      55560
  42.93318      2.10483   35.72207    0.16146      54742
  42.94318      2.10436   35.75512    0.17434      55241
  42.95318      2.10390   35.77310    0.17041      54805
  42.96318      2.10343   35.75718    0.16818      54959
  42.97317      2.10296   35.80675    0.19072      55318
  42.98317      2.10250   35.81731    0.16789      54795
  42.99317      2.10203   35.84567    0.17679      55239
  43.00317      2.10157   35.84941    0.16761      54833
  43.01317      2.10110   35.85973    0.18719      54791
  43.02316      2.10064   35.90916    0.16457      55085
  43.03316      2.10017   35.91643    0.17005      54907
  43.04316      2.09971   35.92343    0.16637      55156
  43.05316      2.09924   35.96590    0.18292      55070
  43.06316      2.09878   35.97093    0.17009      54723
  43.07316      2.09831   36.00911    0.17285      55145
  43.08315      2.09785   36.01340    0.18039      55008
  43.09315      2.09739   36.04450    0.15965      55108
  43.10315      2.09692   36.06127    0.18083      54885
  43.11315      2.09646   36.06266    0.17227      54541
  43.12315      2.09600   36.10175    0.17058      55263
  43.13314      2.09553   36.10805    0.16609      54771
  43.14314      2.09507   36.14185    0.17445      55159
  43.15314      2.09461   36.15458    0.17497      54765
  43.16314      2.09415   36.16322    0.18236      54914
  43.17314      2.09369   36.17483    0.19240      54902
  43.18314      2.09322   36.20442    0.17856      54532
  43.19313      2.09276   36.23107    0.15260      55153
  43.20313      2.09230   36.23169    0.17677      54792
  43.21313      2.09184   36.23326    0.16704      54770
  43.22313      2.09138   36.26735    0.17615      55237
  43.23313      2.09092   36.27451    0.17726      54502
  43.24312      2.09046   36.29629    0.18322      55303
  43.25312      2.09000   36.27602    0.16229      54515
  43.26312      2.08954   36.31622    0.17931      55132
  43.27312      2.08908   36.32032    0.16054      54680
  43.28312      2.08862   36.31049    0.17557      54726
  43.29312      2.08816   36.32075    0.17120      54936
  43.30311      2.08770   36.33707    0.17631      54555
  43.31311      2.08724   36.34030    0.18845      54809
  43.32311      2.08679   36.35410    0.17534      55190
  43.33311      2.08633   36.33934    0.17380      54819
  43.34311      2.08587   36.36404    0.18699      54561
  43.35310      2.08541   36.36595    0.16547      54440
  43.36310      2.08495   36.37985    0.16339      54877
  43.37310      2.08450   36.37972    0.17618      55208
  43.38310      2.08404   36.38476    0.17498      54305
  43.39310      2.08358   36.40773    0.17000      54881
  43.40310      2.08313   36.39094    0.18040      54433
  43.41309      2.08267   36.41953    0.17041      55468
  43.42309      2.08221   36.42415    0.17507      54522
  43.43309      2.08176   36.41943    0.17233      54483
  43.44309      2.08130   36.42191    0.16702      54596
  43.45309      2.08084   36.45102    0.17142      54841
  43.46308      2.08039   36.44044    0.17880      54678
  43.47308      2.07993   36.45509    0.17336      54612
  43.48308      2.07948   36.45295    0.17379      54260
  43.49308      2.07902   36.47647    0.17938      54974
  43.50308      2.07857   36.50289    0.18466      54421
  43.51308      2.07811   36.48880    0.17483      54677
  43.52307      2.07766   36.50874    0.16984      54294
  43.53307      2.07721   36.49850    0.17121      54276
  43.54307      2.07675   36.53937    0.16502      54935
  43.55307      2.07630   36.54407    0.18181      54385
  43.56307      2.07585   36.52525    0.17207      54507
  43.57306      2.07539   36.56828    0.18883      54387
  43.58306      2.07494   36.55634    0.18430      54396
  43.59306      2.07449   36.60553    0.16638      54883
  43.60306      2.07403   36.55495    0.15967      54099
  43.61306      2.07358   36.58635    0.17051      54488
  43.62306      2.07313   36.58836    0.17830      54120
  43.63305      2.07268   36.60669    0.18410      54456
  43.64305      2.07223   36.59081    0.17236      54566
  43.65305      2.07177   36.59387    0.18184      54073
  43.66305      2.07132   36.61474    0.18627      54453
  43.67305      2.07087   36.59535    0.17046      54347
  43.68304      2.07042   36.59843    0.17180      54158
  43.69304      2.06997   36.60106    0.17230      54312
  43.70304      2.06952   36.58887    0.16723      54050
  43.71304      2.06907   36.57717    0.17449      54479
  43.72304      2.06862   36.59354    0.17916      54350
  43.73304      2.06817   36.56716    0.18300      54385
  43.74303      2.06772   36.58460    0.16561      54193
  43.75303      2.06727   36.52650    0.18091      54121
  43.76303      2.06682   36.56277    0.16565      54829
  43.77303      2.06637   36.53328    0.17525      54061
  43.78303      2.06593   36.52563    0.16883      54005
  43.79302      2.06548   36.49744    0.17944      54444
  43.80302      2.06503   36.48489    0.17092      54085
  43.81302      2.06458   36.50382    0.17716      54445
  43.82302      2.06413   36.47710    0.19129      54023
  43.83302      2.06369   36.44897    0.17245      54477
  43.84302      2.06324   36.45287    0.17311      54106
  43.85301      2.06279   36.44340    0.17924      54058
  43.86301      2.06234   36.41474    0.16442      54384
  43.87301      2.06190   36.41348    0.16696      54219
  43.88301      2.06145   36.39942    0.17577      54070
  43.89301      2.06100   36.40423    0.18147      54342
  43.90300      2.06056   36.34824    0.17420      54224
  43.91300      2.06011   36.37478    0.17887      54416
  43.92300      2.05967   36.34726    0.17920      53997
  43.93300      2.05922   36.34146    0.16299      54483
  43.94300      2.05877   36.30997    0.16206      54306
  43.95300      2.05833   36.30036    0.17819      54117
  43.96299      2.05788   36.30349    0.17402      53891
  43.97299      2.05744   36.26963    0.18025      54292
  43.98299      2.05700   36.26419    0.18884      54410
  43.99299      2.05655   36.26692    0.18038      54344
  44.00299      2.05611   36.23354    0.16716      53860
  44.01298      2.05566   36.21204    0.17202      54298
  44.02298      2.05522   36.19926    0.17894      53954
  44.03298      2.05478   36.20079    0.15729      54397
  44.04298      2.05433   36.17627    0.17761      54093
  44.05298      2.05389   36.14334    0.18768      53923
  44.06298      2.05345   36.15224    0.17304      54591
  44.07297      2.05300   36.12349    0.18307      53921
  44.08297      2.05256   36.11546    0.16741      54453
  44.09297      2.05212   36.07136    0.16526      53896
  44.10297      2.05168   36.07795    0.15915      54588
  44.11297      2.05124   36.04390    0.17878      54009
  44.12296      2.05079   36.00295    0.17702      54173
  44.13296      2.05035   36.01187    0.17609      53929
  44.14296      2.04991   35.98169    0.18305      54267
  44.15296      2.04947   35.95019    0.17267      54337
  44.16296      2.04903   35.94993    0.16415      54134
  44.17296      2.04859   35.89204    0.18592      53557
  44.18295      2.04815   35.91581    0.17665      54574
  44.19295      2.04771   35.85074    0.17458      54113
  44.20295      2.04727   35.84377    0.16112      54053
  44.21295      2.04683   35.83698    0.17610      53947
  44.22295      2.04639   35.78798    0.17124      54169
  44.23294      2.04595   35.78298    0.17569      54624
  44.24294      2.04551   35.76197    0.17552      53867
  44.25294      2.04507   35.73206    0.16976      53879
  44.26294      2.04463   35.70347    0.16494      54599
  44.27294      2.04419   35.67505    0.17054      54154
  44.28294      2.04376   35.66400    0.17117      53837
  44.29293      2.04332   35.61299    0.18019      53818
  44.30293      2.04288   35.62423    0.17332      54419
  44.31293      2.04244   35.58996    0.17405      54353
  44.32293      2.04201   35.56552    0.16953      53619
  44.33293      2.04157   35.52659    0.17246      54306
  44.34292      2.04113   35.50466    0.18229      54233
  44.35292      2.04069   35.48522    0.15925      54067
  44.36292      2.04026   35.44994    0.17261      53905
  44.37292      2.03982   35.41992    0.17505      53889
  44.38292      2.03938   35.42355    0.17968      54288
  44.39292      2.03895   35.38677    0.17904      54015
  44.40291      2.03851   35.33950    0.16038      54166
  44.41291      2.03808   35.32431    0.17006      54223
  44.42291      2.03764   35.30439    0.17322      53966
  44.43291      2.03721   35.26542    0.16117      54543
  44.44291      2.03677   35.23812    0.17337      53663
  44.45290      2.03634   35.19813    0.17145      53998
  44.46290      2.03590   35.18803    0.18668      54206
  44.47290      2.03547   35.13933    0.16673      54049
  44.48290      2.03503   35.12589    0.15835      54139
  44.49290      2.03460   35.08474    0.18462      53828
  44.50290      2.03416   35.06526    0.16890      54478
  44.51289      2.03373   35.03461    0.16501      53944
  44.52289      2.03330   34.98364    0.18423      53802
  44.53289      2.03286   34.96208    0.17602      54066
  44.54289      2.03243   34.93010    0.17451      54074
  44.55289      2.03200   34.89464    0.15459      54030
  44.56288      2.03156   34.86861    0.16353      54069
  44.57288      2.03113   34.82132    0.18533      54124
  44.58288      2.03070   34.80919    0.16999      54273
  44.59288      2.03027   34.75550    0.16570      53943
  44.60288      2.02984   34.71938    0.16909      54237
  44.61288      2.02940   34.69145    0.17279      53619
  44.62287      2.02897   34.64376    0.16616      54090
  44.63287      2.02854   34.60005    0.17190      54249
  44.64287      2.02811   34.56596    0.16321      53874
  44.65287      2.02768   34.54868    0.18002      54043
  44.66287      2.02725   34.49162    0.16694      54105
  44.67286      2.02682   34.43510    0.16666      54259
  44.68286      2.02639   34.43468    0.17383      53816
  44.69286      2.02596   34.36984    0.20059      53694
  44.70286      2.02553   34.32934    0.15361      54388
  44.71286      2.02510   34.28230    0.15564      53907
  44.72286      2.02467   34.25879    0.17625      53832
  44.73285      2.02424   34.20884    0.18104      54328
  44.74285      2.02381   34.16099    0.15630      54058
  44.75285      2.02338   34.12673    0.17166      53963
  44.76285      2.02295   34.09287    0.17063      53907
  44.77285      2.02252   34.01527    0.16481      54289
  44.78284      2.02210   34.00962    0.17136      54005
  44.79284      2.02167   33.92778    0.16918      53574
  44.80284      2.02124   33.91232    0.16257      54301
  44.81284      2.02081   33.84799    0.16944      54048
  44.82284      2.02038   33.82417    0.16289      53974
  44.83283      2.01996   33.75189    0.17107      53933
  44.84283      2.01953   33.73680    0.17119      54116
  44.85283      2.01910   33.67341    0.18409      53932
  44.86283      2.01868   33.62957    0.16701      53945
  44.87283      2.01825   33.58893    0.15399      53826
  44.88283      2.01782   33.56373    0.16656      54209
  44.89282      2.01740   33.47890    0.17126      53904
  44.90282      2.01697   33.46790    0.15658      54244
  44.91282      2.01655   33.42503    0.17231      53676
  44.92282      2.01612   33.37108    0.18273      54441
  44.93282      2.01569   33.31090    0.16912      53775
  44.94281      2.01527   33.29286    0.14973      53930
  44.95281      2.01484   33.26041    0.15912      53959
  44.96281      2.01442   33.16957    0.17007      54332
  44.97281      2.01400   33.15623    0.16395      53457
  44.98281      2.01357   33.12972    0.17592      54000
  44.99281      2.01315   33.04372    0.17388      54002
  45.00280      2.01272   33.04941    0.16325      54334
  45.01280      2.01230   32.98911    0.17350      53331
  45.02280      2.01187   32.95126    0.15982      54359
  45.03280      2.01145   32.90021    0.16600      53538
  45.04280      2.01103   32.87734    0.16102      53829
  45.05279      2.01061   32.82800    0.16486      53985
  45.06279      2.01018   32.79972    0.15819      53879
  45.07279      2.00976   32.74679    0.17776      53878
  45.08279      2.00934   32.69906    0.16920      53686
  45.09279      2.00891   32.66483    0.16618      53820
  45.10279      2.00849   32.63639    0.14728      54248
  45.11278      2.00807   32.55978    0.16220      53589
  45.12278      2.00765   32.53139    0.17113      53733
  45.13278      2.00723   32.50955    0.16193      53642
  45.14278      2.00681   32.42840    0.16499      53875
  45.15278      2.00639   32.40170    0.17319      53730
  45.16277      2.00596   32.37405    0.15913      53760
  45.17277      2.00554   32.30158    0.16707      53710
  45.18277      2.00512   32.25844    0.17458      53727
  45.19277      2.00470   32.20457    0.15997      53400
  45.20277      2.00428   32.19742    0.16745      53767
  45.21277      2.00386   32.10346    0.15008      53605
  45.22276      2.00344   32.08441    0.16688      53624
  45.23276      2.00302   32.04879    0.16564      53474
  45.24276      2.00260   31.96608    0.17081      53902
  45.25276      2.00218   31.93851    0.16874      53784
  45.26276      2.00177   31.89679    0.14946      53388
  45.27275      2.00135   31.84856    0.15812      53786
  45.28275      2.00093   31.78535    0.15860      53375
  45.29275      2.00051   31.74135    0.16537      53371
  45.30275      2.00009   31.70996    0.16401      53941
  45.31275      1.99967   31.65797    0.16657      53128
  45.32275      1.99926   31.60917    0.16502      53652
  45.33274      1.99884   31.54695    0.17340      53570
  45.34274      1.99842   31.53919    0.15200      53369
  45.35274      1.99800   31.47240    0.16374      53559
  45.36274      1.99759   31.40268    0.16366      53447
  45.37274      1.99717   31.39560    0.15934      53355
  45.38273      1.99675   31.34660    0.16752      53214
  45.39273      1.99634   31.26081    0.15594      53715
  45.40273      1.99592   31.25666    0.17114      53328
  45.41273      1.99550   31.22199    0.15176      53274
  45.42273      1.99509   31.12836    0.15385      53790
  45.43273      1.99467   31.10903    0.16026      53353
  45.44272      1.99426   31.08397    0.16747      53188
  45.45272      1.99384   30.97101    0.16103      53475
  45.46272      1.99342   30.96881    0.15707      53234
  45.47272      1.99301   30.92426    0.16609      53226
  45.48272      1.99259   30.85905    0.15767      53574
  45.49271      1.99218   30.79936    0.15968      53307
  45.50271      1.99177   30.78116    0.15388      53032
  45.51271      1.99135   30.71725    0.17436      53587
  45.52271      1.99094   30.67416    0.16032      53272
  45.53271      1.99052   30.61130    0.18499      52928
  45.54271      1.99011   30.57893    0.13885      53290
  45.55270      1.98970   30.53341    0.16104      53210
  45.56270      1.98928   30.47042    0.16668      53187
  45.57270      1.98887   30.43772    0.14574      53345
  45.58270      1.98846   30.40897    0.17710      53115
  45.59270      1.98804   30.30847    0.16325      53362
  45.60269      1.98763   30.29418    0.15390      53016
  45.61269      1.98722   30.25225    0.14410      53242
  45.62269      1.98681   30.17276    0.15876      53347
  45.63269      1.98639   30.12606    0.16298      52848
  45.64269      1.98598   30.11184    0.16634      53204
  45.65269      1.98557   30.04294    0.14986      53087
  45.66268      1.98516   29.97683    0.16577      53061
  45.67268      1.98475   29.96322    0.16123      53032
  45.68268      1.98434   29.89163    0.15735      53310
  45.69268      1.98393   29.81973    0.16634      52728
  45.70268      1.98351   29.81820    0.15569      53045
  45.71267      1.98310   29.72739    0.14957      53159
  45.72267      1.98269   29.69409    0.15692      53075
  45.73267      1.98228   29.65500    0.16120      52741
  45.74267      1.98187   29.59263    0.15367      53359
  45.75267      1.98146   29.53770    0.16228      52826
  45.76267      1.98105   29.48039    0.15435      52872
  45.77266      1.98064   29.43780    0.14408      53401
  45.78266      1.98024   29.38729    0.16554      52591
  45.79266      1.97983   29.29177    0.16522      52988
  45.80266      1.97942   29.28968    0.15130      53007
  45.81266      1.97901   29.22450    0.14474      52783
  45.82265      1.97860   29.15454    0.16275      52945
  45.83265      1.97819   29.13133    0.16152      53262
  45.84265      1.97778   29.06944    0.16321      52471
  45.85265      1.97738   28.99418    0.15526      53054
  45.86265      1.97697   28.95431    0.15928      52640
  45.87265      1.97656   28.93639    0.14896      52833
  45.88264      1.97615   28.83424    0.15320      52729
  45.89264      1.97575   28.81692    0.15477      52960
  45.90264      1.97534   28.77593    0.15509      52743
  45.91264      1.97493   28.69288    0.16076      52604
  45.92264      1.97452   28.66242    0.15729      53183
  45.93263      1.97412   28.60305    0.15110      52953
  45.94263      1.97371   28.56518    0.14396      52633
  45.95263      1.97331   28.48770    0.15737      52623
  45.96263      1.97290   28.44830    0.14324      52831
  45.97263      1.97249   28.40843    0.16686      52434
  45.98263      1.97209   28.36297    0.15909      52999
  45.99262      1.97168   28.28419    0.15890      52751
  46.00262      1.97128   28.26339    0.14857      52616
  46.01262      1.97087   28.19357    0.15083      52524
  46.02262      1.97047   28.14952    0.15763      53089
  46.03262      1.97006   28.11516    0.15600      52212
  46.04261      1.96966   28.04557    0.15554      52939
  46.05261      1.96925   27.99601    0.14636      52295
  46.06261      1.96885   27.97044    0.15234      52595
  46.07261      1.96845   27.89741    0.15577      52874
  46.08261      1.96804   27.86534    0.14714      52741
  46.09261      1.96764   27.82230    0.16021      52336
  46.10260      1.96723   27.77090    0.14473      52910
  46.11260      1.96683   27.69683    0.15316      52318
  46.12260      1.96643   27.68471    0.15400      52513
  46.13260      1.96603   27.61566    0.15563      52699
  46.14260      1.96562   27.56458    0.14490      52425
  46.15259      1.96522   27.53147    0.15440      52742
  46.16259      1.96482   27.48417    0.14771      52305
  46.17259      1.96442   27.43835    0.15759      52472
  46.18259      1.96401   27.39194    0.15712      52806
  46.19259      1.96361   27.35390    0.15853      52290
  46.20259      1.96321   27.29730    0.15048      52228
  46.21258      1.96281   27.24455    0.13630      52687
  46.22258      1.96241   27.21435    0.15281      52133
  46.23258      1.96201   27.15255    0.15239      52702
  46.24258      1.96161   27.12923    0.15947      52613
  46.25258      1.96120   27.08444    0.14295      52245
  46.26257      1.96080   26.98403    0.16579      52322
  46.27257      1.96040   27.01574    0.14407      52725
  46.28257      1.96000   26.91894    0.13306      52313
  46.29257      1.95960   26.85524    0.15007      52332
  46.30257      1.95920   26.84599    0.16029      52267
  46.31257      1.95880   26.77493    0.15040      52454
  46.32256      1.95840   26.72248    0.14917      52089
  46.33256      1.95801   26.72383    0.15143      52692
  46.34256      1.95761   26.61315    0.15006      52172
  46.35256      1.95721   26.58230    0.15079      52208
  46.36256      1.95681   26.53113    0.14824      52316
  46.37255      1.95641   26.49020    0.15765      52095
  46.38255      1.95601   26.44736    0.14337      52149
  46.39255      1.95561   26.38228    0.15361      52703
  46.40255      1.95521   26.36518    0.13604      52020
  46.41255      1.95482   26.28813    0.14957      52147
  46.42255      1.95442   26.24242    0.15406      52624
  46.43254      1.95402   26.21673    0.14664      52085
  46.44254      1.95362   26.12135    0.13919      52367
  46.45254      1.95323   26.11291    0.15229      52373
  46.46254      1.95283   26.06281    0.14691      51634
  46.47254      1.95243   25.98244    0.14755      52342
  46.48253      1.95204   25.97739    0.14487      52434
  46.49253      1.95164   25.91104    0.14887      51981
  46.50253      1.95124   25.86454    0.16045      52341
  46.51253      1.95085   25.83553    0.13555      52013
  46.52253      1.95045   25.75971    0.15860      52018
  46.53253      1.95006   25.74241    0.15368      52260
  46.54252      1.94966   25.69050    0.14201      51982
  46.55252      1.94926   25.64337    0.13399      52023
  46.56252      1.94887   25.60613    0.14999      52096
  46.57252      1.94847   25.54745    0.15187      52101
  46.58252      1.94808   25.52996    0.14950      52180
  46.59251      1.94768   25.47135    0.15544      51991
  46.60251      1.94729   25.42636    0.12818      52339
  46.61251      1.94690   25.39454    0.14178      51753
  46.62251      1.94650   25.32468    0.15411      52238
  46.63251      1.94611   25.29936    0.14136      51878
  46.64251      1.94571   25.26183    0.15105      51742
  46.65250      1.94532   25.18748    0.14808      52320
  46.66250      1.94493   25.17404    0.14737      51830
  46.67250      1.94453   25.10955    0.13982      51966
  46.68250      1.94414   25.09728    0.14501      52214
  46.69250      1.94375   25.03784    0.15955      51564
  46.70249      1.94335   24.98418    0.14089      52097
  46.71249      1.94296   24.95087    0.13987      51830
  46.72249      1.94257   24.90754    0.15221      51902
  46.73249      1.94218   24.87144    0.13531      52088
  46.74249      1.94178   24.82741    0.14606      51711
  46.75249      1.94139   24.78484    0.13976      52276
  46.76248      1.94100   24.73490    0.14943      51616
  46.77248      1.94061   24.71429    0.13986      52181
  46.78248      1.94022   24.64934    0.14409      51775
  46.79248      1.93983   24.60645    0.13712      51759
  46.80248      1.93944   24.56121    0.14032      51884
  46.81247      1.93904   24.54807    0.14520      51495
  46.82247      1.93865   24.46569    0.14978      51960
  46.83247      1.93826   24.47597    0.14199      52111
  46.84247      1.93787   24.40617    0.15265      51300
  46.85247      1.93748   24.37214    0.14835      52311
  46.86247      1.93709   24.32842    0.13734      51429
  46.87246      1.93670   24.27591    0.14295      51709
  46.88246      1.93631   24.25667    0.13732      52174
  46.89246      1.93592   24.19653    0.14382      51250
  46.90246      1.93553   24.17337    0.14110      52039
  46.91246      1.93514   24.13350    0.14604      51651
  46.92245      1.93476   24.07698    0.14374      51653
  46.93245      1.93437   24.06134    0.13258      52123
  46.94245      1.93398   24.00182    0.13905      51562
  46.95245      1.93359   23.96637    0.13788      51475
  46.96245      1.93320   23.91593    0.14045      51760
  46.97245      1.93281   23.87821    0.15150      51668
  46.98244      1.93242   23.87793    0.14418      51562
  46.99244      1.93204   23.76746    0.13464      51937
  47.00244      1.93165   23.77736    0.14252      51408
  47.01244      1.93126   23.72384    0.14512      51913
  47.02244      1.93087   23.68051    0.14373      51652
  47.03243      1.93049   23.65913    0.14126      51058
  47.04243      1.93010   23.58454    0.15043      51896
  47.05243      1.92971   23.58509    0.13526      51730
  47.06243      1.92933   23.51763    0.13733      51349
  47.07243      1.92894   23.49390    0.13152      51785
  47.08243      1.92855   23.46026    0.15422      51557
  47.09242      1.92817   23.41047    0.14172      51379
  47.10242      1.92778   23.38368    0.12984      51888
  47.11242      1.92740   23.32185    0.14058      51428
  47.12242      1.92701   23.30597    0.14082      51565
  47.13242      1.92662   23.24698    0.13959      51566
  47.14241      1.92624   23.22539    0.12848      51324
  47.15241      1.92585   23.20197    0.14973      51552
  47.16241      1.92547   23.13794    0.14518      51452
  47.17241      1.92508   23.14232    0.14478      51465
  47.18241      1.92470   23.06410    0.14020      51864
  47.19241      1.92432   23.04384    0.13688      51103
  47.20240      1.92393   23.01757    0.14240      51573
  47.21240      1.92355   22.97338    0.13375      51377
  47.22240      1.92316   22.94393    0.13772      51097
  47.23240      1.92278   22.90444    0.14276      51990
  47.24240      1.92240   22.86371    0.13947      50954
  47.25239      1.92201   22.84763    0.13600      51788
  47.26239      1.92163   22.79063    0.12979      51242
  47.27239      1.92125   22.76182    0.13641      51554
  47.28239      1.92086   22.72646    0.13838      51448
  47.29239      1.92048   22.67906    0.13743      51118
  47.30239      1.92010   22.65461    0.13992      51267
  47.31238      1.91972   22.62069    0.13941      51390
  47.32238      1.91933   22.56564    0.13657      51500
  47.33238      1.91895   22.56433    0.13480      51270
  47.34238      1.91857   22.48393    0.14429      51406
  47.35238      1.91819   22.47229    0.13524      51226
  47.36237      1.91781   22.43793    0.14196      51413
  47.37237      1.91742   22.38452    0.15076      51068
  47.38237      1.91704   22.39532    0.12328      51175
