2thetadeg,intx,d-value,sigx,count
46.69302,22.20095,1.94373,0.14398,51634
46.70302,22.18701,1.94333,0.13846,51858
46.71302,22.15271,1.94294,0.13023,52212
46.72302,22.13869,1.94255,0.12943,51347
46.73301,22.12922,1.94216,0.13461,52347
46.74301,22.07564,1.94176,0.14762,51810
46.75301,22.07888,1.94137,0.12896,52012
46.76301,22.06735,1.94098,0.13625,51943
46.77301,22.01969,1.94059,0.12838,51915
46.78301,22.00044,1.9402,0.13365,51808
46.793,22.00153,1.93981,0.13726,51956
46.803,21.95272,1.93941,0.13367,51762
46.813,21.95219,1.93902,0.13787,51834
46.823,21.93324,1.93863,0.13761,51781
46.833,21.88554,1.93824,0.13809,51962
46.843,21.91943,1.93785,0.13171,51791
46.85299,21.8401,1.93746,0.13586,51954
46.86299,21.82925,1.93707,0.13923,51587
46.87299,21.86018,1.93668,0.1303,51517
46.88299,21.76313,1.93629,0.14013,52299
46.89299,21.79137,1.9359,0.13375,51265
46.90298,21.77372,1.93551,0.13265,52127
46.91298,21.71451,1.93512,0.13178,51450
46.92298,21.74187,1.93473,0.13598,51870
46.93298,21.6937,1.93435,0.127,52009
46.94298,21.6733,1.93396,0.13555,51491
46.95298,21.66921,1.93357,0.13411,51845
46.96297,21.64723,1.93318,0.13833,51627
46.97297,21.61204,1.93279,0.12589,51526
46.98297,21.62624,1.9324,0.14238,51933
46.99297,21.5712,1.93202,0.13319,51348
47.00297,21.58139,1.93163,0.13473,52099
47.01297,21.56894,1.93124,0.14203,51474
47.02296,21.50768,1.93085,0.1379,51527
47.03296,21.5285,1.93047,0.13787,51860
47.04296,21.51153,1.93008,0.13054,51081
47.05296,21.45467,1.92969,0.12053,52060
47.06296,21.49835,1.92931,0.13447,51552
47.07296,21.42122,1.92892,0.1362,51393
47.08295,21.45163,1.92853,0.13966,51954
47.09295,21.41691,1.92815,0.13462,51147
47.10295,21.38406,1.92776,0.12849,52117
47.11295,21.41715,1.92738,0.12785,51535
47.12295,21.33369,1.92699,0.12647,51148
47.13295,21.34235,1.9266,0.13502,51685
47.14294,21.32115,1.92622,0.1404,51409
47.15294,21.31815,1.92583,0.13343,51652
47.16294,21.29276,1.92545,0.14613,51507
47.17294,21.26822,1.92506,0.12151,51439
47.18294,21.2606,1.92468,0.14068,51584
47.19294,21.22663,1.9243,0.13587,51546
47.20293,21.22044,1.92391,0.13404,51210
47.21293,21.16923,1.92353,0.13321,51501
47.22293,21.19353,1.92314,0.13188,51261
47.23293,21.19031,1.92276,0.13116,51587
47.24293,21.10172,1.92238,0.12897,51417
47.25293,21.15259,1.92199,0.13618,51455
47.26292,21.085,1.92161,0.1303,51769
47.27292,21.09058,1.92123,0.12436,51171
47.28292,21.08681,1.92084,0.13789,51573
47.29292,21.0144,1.92046,0.13709,50830
47.30292,21.05289,1.92008,0.12369,51741
47.31291,21.02132,1.91969,0.13598,51239
47.32291,20.98367,1.91931,0.12706,51300
47.33291,20.97705,1.91893,0.14453,51727
47.34291,20.94531,1.91855,0.1311,50715
47.35291,20.94317,1.91817,0.13828,51981
47.36291,20.91889,1.91779,0.13319,50964
47.3729,20.87791,1.9174,0.13187,51344
47.3829,20.88728,1.91702,0.12162,51384
47.3929,20.85243,1.91664,0.14049,50781
47.4029,20.84826,1.91626,0.13045,52018
47.4129,20.83551,1.91588,0.12988,51047
47.4229,20.76753,1.9155,0.13359,51192
47.43289,20.81122,1.91512,0.1257,51552
47.44289,20.73642,1.91474,0.12594,50818
47.45289,20.74804,1.91436,0.13008,51635
47.46289,20.72976,1.91398,0.13801,51105
47.47289,20.69105,1.9136,0.13034,51034
47.48289,20.70752,1.91322,0.13494,51319
47.49288,20.6522,1.91284,0.13239,50796
47.50288,20.67428,1.91246,0.1315,51704
47.51288,20.61908,1.91208,0.12782,51258
47.52288,20.61934,1.9117,0.13811,50844
47.53288,20.58927,1.91132,0.13902,51595
47.54288,20.57424,1.91094,0.12857,50406
47.55287,20.57281,1.91057,0.12951,51760
47.56287,20.5392,1.91019,0.12517,51046
47.57287,20.55578,1.90981,0.12696,50727
47.58287,20.49354,1.90943,0.13802,51589
47.59287,20.49079,1.90905,0.12971,50720
47.60287,20.4929,1.90868,0.12332,51738
47.61286,20.46189,1.9083,0.13221,50903
47.62286,20.45319,1.90792,0.12533,50826
47.63286,20.43043,1.90754,0.13501,51223
47.64286,20.4144,1.90717,0.12957,50769
47.65286,20.40781,1.90679,0.13506,51330
47.66286,20.39066,1.90641,0.12635,51219
47.67285,20.36827,1.90604,0.14077,50671
47.68285,20.3677,1.90566,0.1342,51487
47.69285,20.32887,1.90528,0.12978,50791
47.70285,20.32375,1.90491,0.13374,50866
47.71285,20.29616,1.90453,0.12312,51251
47.72284,20.29821,1.90416,0.13185,50623
47.73284,20.27836,1.90378,0.12698,51588
47.74284,20.24223,1.90341,0.13193,50326
47.75284,20.25881,1.90303,0.131,51396
47.76284,20.24148,1.90266,0.12041,51158
47.77284,20.21993,1.90228,0.12816,50646
47.78283,20.20159,1.90191,0.13621,51225
47.79283,20.18722,1.90153,0.12416,50366
47.80283,20.15683,1.90116,0.13649,51481
47.81283,20.16607,1.90078,0.12892,50823
47.82283,20.12788,1.90041,0.12754,50778
47.83283,20.12926,1.90004,0.13976,51123
47.84282,20.09726,1.89966,0.13075,50711
47.85282,20.09638,1.89929,0.12696,50942
47.86282,20.06057,1.89891,0.13017,51234
47.87282,20.05727,1.89854,0.14115,50212
47.88282,20.02465,1.89817,0.12043,51264
47.89282,20.03222,1.8978,0.12375,50572
47.90281,19.99145,1.89742,0.12831,50997
47.91281,20.00435,1.89705,0.14151,51059
47.92281,19.97123,1.89668,0.12606,50316
47.93281,19.94556,1.89631,0.12011,51556
47.94281,19.93809,1.89593,0.13323,50296
47.95281,19.89637,1.89556,0.11776,51020
47.9628,19.92253,1.89519,0.12907,50640
47.9728,19.85501,1.89482,0.14083,50620
47.9828,19.8762,1.89445,0.13528,51055
47.9928,19.82775,1.89408,0.1234,50661
48.0028,19.82073,1.8937,0.13032,50842
48.0128,19.79929,1.89333,0.12554,51015
48.02279,19.78585,1.89296,0.13395,50427
48.03279,19.74396,1.89259,0.1403,51035
48.04279,19.75136,1.89222,0.12657,50264
48.05279,19.7088,1.89185,0.12452,51043
48.06279,19.72013,1.89148,0.12527,50551
48.07278,19.65683,1.89111,0.13047,50558
48.08278,19.68971,1.89074,0.1222,51055
48.09278,19.63878,1.89037,0.12702,50580
48.10278,19.6348,1.89,0.1242,50871
48.11278,19.62515,1.88963,0.12705,50538
48.12278,19.57898,1.88926,0.13612,50429
48.13277,19.60019,1.88889,0.12733,50827
48.14277,19.56152,1.88852,0.12332,50695
48.15277,19.55696,1.88816,0.12396,50742
48.16277,19.55519,1.88779,0.13725,50592
48.17277,19.50588,1.88742,0.12771,50503
48.18277,19.53115,1.88705,0.13617,50700
48.19276,19.50673,1.88668,0.13472,50744
48.20276,19.46954,1.88631,0.12283,50338
48.21276,19.49619,1.88595,0.12038,50622
48.22276,19.44135,1.88558,0.12807,50539
48.23276,19.49465,1.88521,0.13586,50449
48.24276,19.42033,1.88484,0.12202,51008
48.25275,19.4608,1.88448,0.12943,50115
48.26275,19.41714,1.88411,0.12338,51265
48.27275,19.42516,1.88374,0.11911,49998
48.28275,19.39618,1.88338,0.12746,50826
48.29275,19.40097,1.88301,0.13043,50334
48.30275,19.399,1.88264,0.12387,50438
48.31274,19.38307,1.88228,0.13488,50700
48.32274,19.35967,1.88191,0.12796,50336
48.33274,19.37479,1.88154,0.12614,50699
48.34274,19.33111,1.88118,0.12714,50455
48.35274,19.35986,1.88081,0.12744,50471
48.36274,19.31064,1.88045,0.13476,50708
48.37273,19.33943,1.88008,0.13816,49883
48.38273,19.27195,1.87972,0.12073,50855
48.39273,19.32739,1.87935,0.1221,50154
48.40273,19.25009,1.87899,0.12246,50705
48.41273,19.29874,1.87862,0.12732,50375
48.42273,19.23874,1.87826,0.13231,50585
48.43272,19.27147,1.87789,0.11662,50388
48.44272,19.21813,1.87753,0.12626,50451
48.45272,19.22746,1.87717,0.13396,50077
48.46272,19.21066,1.8768,0.11746,50516
48.47272,19.19795,1.87644,0.13127,50425
48.48271,19.18082,1.87607,0.13487,50438
48.49271,19.17636,1.87571,0.12564,50437
48.50271,19.1573,1.87535,0.12699,50225
48.51271,19.16125,1.87498,0.13632,50597
48.52271,19.12533,1.87462,0.12713,50425
48.53271,19.14181,1.87426,0.13104,50022
48.5427,19.09957,1.8739,0.11994,50611
48.5527,19.12222,1.87353,0.12154,49918
48.5627,19.07512,1.87317,0.13178,50710
48.5727,19.09925,1.87281,0.12578,50121
48.5827,19.06576,1.87245,0.13092,50462
48.5927,19.06796,1.87208,0.11572,50462
48.60269,19.05279,1.87172,0.11967,50106
48.61269,19.0463,1.87136,0.13822,50351
48.62269,19.04,1.871,0.12179,50112
48.63269,19.00252,1.87064,0.12935,50380
48.64269,19.0462,1.87028,0.1271,50102
48.65269,18.97615,1.86992,0.13296,50283
48.66268,19.03104,1.86956,0.1223,50551
48.67268,18.96133,1.8692,0.13402,50200
48.68268,18.99807,1.86883,0.12469,50171
48.69268,18.95182,1.86847,0.13089,50439
48.70268,18.95876,1.86811,0.13132,49685
48.71268,18.93585,1.86775,0.1173,50609
48.72267,18.94358,1.86739,0.12852,49856
48.73267,18.92353,1.86703,0.12207,50450
48.74267,18.92803,1.86667,0.12408,50236
48.75267,18.90477,1.86632,0.12433,50104
48.76267,18.8932,1.86596,0.12618,50352
48.77267,18.879,1.8656,0.12294,49935
48.78266,18.8683,1.86524,0.11905,50229
48.79266,18.87797,1.86488,0.12379,50090
48.80266,18.83428,1.86452,0.13407,50290
48.81266,18.86081,1.86416,0.12942,49950
48.82266,18.82256,1.8638,0.12953,50219
48.83266,18.83858,1.86345,0.12027,50094
48.84265,18.80641,1.86309,0.12533,50488
48.85265,18.81953,1.86273,0.1289,49942
48.86265,18.76763,1.86237,0.13528,50010
48.87265,18.78308,1.86201,0.12972,49856
48.88265,18.78211,1.86166,0.12042,50083
48.89264,18.78375,1.8613,0.12105,50207
48.90264,18.74768,1.86094,0.12545,50129
48.91264,18.74335,1.86058,0.12445,50313
48.92264,18.74395,1.86023,0.1199,49929
48.93264,18.71707,1.85987,0.11922,50197
48.94264,18.74022,1.85951,0.12518,49885
48.95263,18.69306,1.85916,0.13363,50035
48.96263,18.73611,1.8588,0.12198,49842
48.97263,18.66779,1.85845,0.12787,50134
48.98263,18.72416,1.85809,0.12095,49812
48.99263,18.67353,1.85773,0.13241,50355
49.00263,18.69877,1.85738,0.12675,50026
49.01262,18.64991,1.85702,0.14086,49943
49.02262,18.67626,1.85667,0.11956,49912
49.03262,18.65178,1.85631,0.12352,49952
49.04262,18.64053,1.85596,0.12921,50031
49.05262,18.66609,1.8556,0.11773,49883
49.06262,18.61197,1.85525,0.13034,49910
49.07261,18.65968,1.85489,0.12445,50089
49.08261,18.5942,1.85454,0.12043,50234
49.09261,18.65202,1.85418,0.11861,49636
49.10261,18.56973,1.85383,0.11868,50211
49.11261,18.63214,1.85348,0.13914,49364
49.12261,18.55663,1.85312,0.12092,50463
49.1326,18.59297,1.85277,0.11619,49721
49.1426,18.56484,1.85241,0.13665,49985
49.1526,18.56733,1.85206,0.13279,49884
49.1626,18.54973,1.85171,0.12402,49747
49.1726,18.5501,1.85136,0.11935,50198
49.1826,18.5317,1.851,0.12974,49676
49.19259,18.52032,1.85065,0.12887,50013
49.20259,18.49668,1.8503,0.1332,49689
49.21259,18.50576,1.84994,0.11609,49679
49.22259,18.50182,1.84959,0.12504,50316
49.23259,18.49599,1.84924,0.12381,49645
49.24259,18.46569,1.84889,0.12312,50137
49.25258,18.48075,1.84854,0.1234,49590
49.26258,18.43392,1.84818,0.12488,49976
49.27258,18.46646,1.84783,0.11791,49579
49.28258,18.42171,1.84748,0.12048,49847
49.29258,18.43833,1.84713,0.13216,49757
49.30257,18.41341,1.84678,0.12686,49863
49.31257,18.41021,1.84643,0.13171,49834
49.32257,18.40298,1.84608,0.11474,49919
49.33257,18.39288,1.84573,0.13233,49820
49.34257,18.40043,1.84537,0.12873,49540
49.35257,18.36318,1.84502,0.1251,49949
49.36256,18.36143,1.84467,0.13574,49738
49.37256,18.36509,1.84432,0.11321,49627
49.38256,18.32724,1.84397,0.12272,49869
49.39256,18.35868,1.84362,0.12513,49555
49.40256,18.3207,1.84327,0.1242,49859
49.41256,18.35047,1.84292,0.11822,49742
49.42255,18.30876,1.84258,0.11869,49978
49.43255,18.31021,1.84223,0.12928,49604
49.44255,18.3003,1.84188,0.1211,49542
49.45255,18.288,1.84153,0.12591,49753
49.46255,18.30332,1.84118,0.12255,49610
49.47255,18.27815,1.84083,0.12447,49820
49.48254,18.26404,1.84048,0.12425,49488
49.49254,18.29047,1.84013,0.13448,49691
49.50254,18.2361,1.83979,0.12776,49883
49.51254,18.28023,1.83944,0.11769,49603
49.52254,18.2313,1.83909,0.12742,49807
49.53254,18.25388,1.83874,0.13054,49218
49.54253,18.21717,1.83839,0.12338,49768
49.55253,18.23226,1.83805,0.12191,49637
49.56253,18.22846,1.8377,0.12006,49837
49.57253,18.22789,1.83735,0.12472,49639
49.58253,18.21281,1.837,0.11493,49544
49.59253,18.22517,1.83666,0.11853,49831
49.60252,18.17013,1.83631,0.12895,49417
49.61252,18.23743,1.83596,0.1234,49525
49.62252,18.17083,1.83562,0.12437,49663
49.63252,18.222,1.83527,0.12096,49288
49.64252,18.17819,1.83492,0.13071,49991
49.65252,18.19769,1.83458,0.12881,49443
49.66251,18.18321,1.83423,0.11832,49719
49.67251,18.19551,1.83389,0.12906,49523
49.68251,18.17715,1.83354,0.13201,49439
49.69251,18.17463,1.8332,0.13413,49467
49.70251,18.15518,1.83285,0.11356,49680
49.7125,18.19861,1.83251,0.116,49348
49.7225,18.14295,1.83216,0.12469,49759
49.7325,18.19287,1.83182,0.12903,49260
49.7425,18.16372,1.83147,0.12151,49890
49.7525,18.16067,1.83113,0.11555,49612
49.7625,18.17089,1.83078,0.12404,49277
49.77249,18.15213,1.83044,0.11699,49696
49.78249,18.18574,1.83009,0.12937,49062
49.79249,18.14514,1.82975,0.12979,49742
49.80249,18.16468,1.8294,0.1213,49515
49.81249,18.15271,1.82906,0.12896,49315
49.82249,18.16249,1.82872,0.12599,49593
49.83248,18.14244,1.82837,0.12362,49576
49.84248,18.16333,1.82803,0.13157,49461
49.85248,18.11873,1.82769,0.11998,49485
49.86248,18.16609,1.82734,0.12665,49021
49.87248,18.12265,1.827,0.12255,49851
49.88248,18.13701,1.82666,0.12825,49105
49.89247,18.12842,1.82632,0.12175,49691
49.90247,18.1234,1.82597,0.11501,49515
49.91247,18.13078,1.82563,0.12002,49324
49.92247,18.10765,1.82529,0.12759,49574
49.93247,18.10243,1.82495,0.12017,49184
49.94247,18.10435,1.8246,0.1255,49447
49.95246,18.11249,1.82426,0.11944,49292
49.96246,18.08051,1.82392,0.12789,49399
49.97246,18.11062,1.82358,0.12207,49495
49.98246,18.05884,1.82324,0.12946,49411
49.99246,18.10613,1.8229,0.12957,49123
50.00246,18.04655,1.82256,0.12985,49664
50.01245,18.07261,1.82222,0.11651,49228
50.02245,18.05396,1.82187,0.13226,49502
50.03245,18.03551,1.82153,0.12511,49220
50.04245,18.05184,1.82119,0.11638,49207
50.05245,18.03154,1.82085,0.11952,49589
50.06244,18.02983,1.82051,0.1289,49048
50.07244,18.02764,1.82017,0.12351,49691
50.08244,18.03579,1.81983,0.11575,49115
50.09244,17.99819,1.81949,0.11182,49426
50.10244,18.02797,1.81915,0.12949,49138
50.11244,17.98291,1.81881,0.12838,49197
50.12243,18.00786,1.81847,0.12642,49490
50.13243,17.99641,1.81814,0.12597,49165
50.14243,17.99025,1.8178,0.11947,49363
50.15243,18.00311,1.81746,0.12402,49462
50.16243,17.97093,1.81712,0.12492,49157
50.17243,18.00789,1.81678,0.13543,49348
50.18242,17.96195,1.81644,0.12647,49249
50.19242,17.99377,1.8161,0.12641,49003
50.20242,17.95783,1.81576,0.11204,49523
50.21242,17.95851,1.81543,0.12264,48982
50.22242,17.9816,1.81509,0.1269,49531
50.23242,17.95018,1.81475,0.12499,49226
50.24241,17.96887,1.81441,0.1123,49115
50.25241,17.93887,1.81408,0.11944,49372
50.26241,17.95598,1.81374,0.13487,48604
50.27241,17.9504,1.8134,0.11721,49667
50.28241,17.9536,1.81306,0.11774,49133
50.29241,17.9303,1.81273,0.1273,49188
50.3024,17.93957,1.81239,0.13121,49464
50.3124,17.92982,1.81205,0.12171,48804
50.3224,17.93093,1.81172,0.12346,49709
50.3324,17.93644,1.81138,0.12449,48838
50.3424,17.90774,1.81104,0.12962,49277
50.3524,17.94394,1.81071,0.12199,49294
50.36239,17.87337,1.81037,0.12677,48729
50.37239,17.92364,1.81004,0.12346,49490
50.38239,17.90256,1.8097,0.12227,49161
50.39239,17.88653,1.80936,0.11346,48790
50.40239,17.92117,1.80903,0.11859,49664
50.41239,17.86994,1.80869,0.12586,48862
50.42238,17.89712,1.80836,0.12763,49050
50.43238,17.87293,1.80802,0.1174,49218
50.44238,17.86589,1.80769,0.12665,48848
50.45238,17.89712,1.80735,0.12109,49211
50.46238,17.85801,1.80702,0.12159,49353
50.47237,17.88963,1.80668,0.12098,48795
50.48237,17.85201,1.80635,0.13201,49584
50.49237,17.84649,1.80602,0.13104,48504
50.50237,17.87087,1.80568,0.12468,49474
50.51237,17.84725,1.80535,0.1241,49180
50.52237,17.85185,1.80501,0.12279,48661
50.53236,17.84158,1.80468,0.12082,49376
50.54236,17.85861,1.80435,0.11908,48574
50.55236,17.83277,1.80401,0.12644,49424
50.56236,17.84742,1.80368,0.12039,49306
50.57236,17.85283,1.80335,0.11592,48650
50.58236,17.83739,1.80301,0.1165,49371
50.59235,17.85806,1.80268,0.11967,48633
50.60235,17.82398,1.80235,0.13626,49209
50.61235,17.85386,1.80202,0.13303,49096
50.62235,17.84272,1.80168,0.11555,48830
50.63235,17.84664,1.80135,0.11988,49265
50.64235,17.87041,1.80102,0.13036,48955
50.65234,17.84235,1.80069,0.12895,49009
50.66234,17.85575,1.80035,0.11713,49248
50.67234,17.86025,1.80002,0.13703,48725
50.68234,17.8569,1.79969,0.13086,49037
50.69234,17.87445,1.79936,0.11775,48971
50.70234,17.86122,1.79903,0.11774,49029
50.71233,17.85818,1.7987,0.11847,48996
50.72233,17.87047,1.79837,0.12833,48787
50.73233,17.87217,1.79803,0.11232,49244
50.74233,17.89298,1.7977,0.12434,48828
50.75233,17.85357,1.79737,0.12411,48819
50.76233,17.88966,1.79704,0.12067,49010
50.77232,17.87888,1.79671,0.11877,48920
50.78232,17.88392,1.79638,0.12377,49011
50.79232,17.90117,1.79605,0.13348,48927
50.80232,17.86617,1.79572,0.12927,48834
50.81232,17.88591,1.79539,0.122,49159
50.82232,17.88652,1.79506,0.11835,48769
50.83231,17.88996,1.79473,0.13183,49120
50.84231,17.91011,1.7944,0.13197,48751
50.85231,17.8587,1.79407,0.12118,48660
50.86231,17.8849,1.79374,0.12312,49084
50.87231,17.91381,1.79342,0.1244,48810
50.8823,17.87335,1.79309,0.11993,48939
50.8923,17.91793,1.79276,0.11186,49127
50.9023,17.88549,1.79243,0.11881,48622
50.9123,17.89515,1.7921,0.12894,49113
50.9223,17.92307,1.79177,0.12921,48710
50.9323,17.88929,1.79144,0.11874,48782
50.94229,17.90712,1.79112,0.12491,48952
50.95229,17.91852,1.79079,0.12187,48762
50.96229,17.92167,1.79046,0.12133,48884
50.97229,17.93963,1.79013,0.13418,48811
50.98229,17.91168,1.7898,0.12949,48808
50.99229,17.9296,1.78948,0.13345,49039
51.00228,17.95054,1.78915,0.11605,48785
51.01228,17.92981,1.78882,0.12461,48770
51.02228,17.95323,1.7885,0.12407,48911
51.03228,17.95427,1.78817,0.12052,48541
51.04228,17.96734,1.78784,0.12949,49030
51.05228,17.9704,1.78752,0.1156,48658
51.06227,17.9854,1.78719,0.11732,49042
51.07227,17.98098,1.78686,0.11953,48559
51.08227,18.00847,1.78654,0.12544,48746
51.09227,17.99234,1.78621,0.12067,48942
51.10227,18.0185,1.78588,0.1309,48605
51.11227,18.01764,1.78556,0.13082,48794
51.12226,18.03908,1.78523,0.11787,49043
51.13226,18.04597,1.78491,0.12725,48430
51.14226,18.05449,1.78458,0.12801,49082
51.15226,18.06148,1.78426,0.12343,48811
51.16226,18.07502,1.78393,0.12911,48590
51.17226,18.07569,1.78361,0.13564,48940
51.18225,18.08621,1.78328,0.12854,48293
51.19225,18.10494,1.78296,0.10931,49003
51.20225,18.09611,1.78263,0.12938,48778
51.21225,18.1316,1.78231,0.1235,48636
51.22225,18.12366,1.78198,0.11914,48996
51.23225,18.13709,1.78166,0.12168,48425
51.24224,18.15109,1.78133,0.12086,48583
51.25224,18.16376,1.78101,0.12312,48930
51.26224,18.17864,1.78069,0.12117,48538
51.27224,18.1842,1.78036,0.13175,48666
51.28224,18.1881,1.78004,0.12543,48720
51.29223,18.22203,1.77971,0.13636,48593
51.30223,18.22512,1.77939,0.11928,49027
51.31223,18.23152,1.77907,0.12507,48586
51.32223,18.25056,1.77875,0.12916,48849
51.33223,18.26548,1.77842,0.13112,48699
51.34223,18.27646,1.7781,0.12873,48487
51.35222,18.28203,1.77778,0.12323,48749
51.36222,18.29576,1.77745,0.12506,48405
51.37222,18.32938,1.77713,0.11702,48809
51.38222,18.3466,1.77681,0.11275,48748
51.39222,18.35127,1.77649,0.12753,48532
51.40222,18.37563,1.77616,0.12962,48670
51.41221,18.39029,1.77584,0.1269,48371
51.42221,18.42383,1.77552,0.12581,48689
51.43221,18.44105,1.7752,0.11607,48844
51.44221,18.44858,1.77488,0.1362,48427
51.45221,18.48937,1.77456,0.12937,48772
51.46221,18.50281,1.77424,0.1263,48478
51.4722,18.52379,1.77391,0.13732,48628
51.4822,18.55315,1.77359,0.12664,48957
51.4922,18.57829,1.77327,0.12482,48565
51.5022,18.60055,1.77295,0.13005,48336
51.5122,18.62979,1.77263,0.12716,48705
51.5222,18.6575,1.77231,0.12624,48602
51.53219,18.69812,1.77199,0.12385,48570
51.54219,18.72294,1.77167,0.12453,48664
51.55219,18.74055,1.77135,0.11755,48522
51.56219,18.78646,1.77103,0.11913,48301
51.57219,18.81958,1.77071,0.12738,48699
51.58219,18.83891,1.77039,0.13092,48462
51.59218,18.88146,1.77007,0.13638,48556
51.60218,18.91866,1.76975,0.13037,48589
51.61218,18.95329,1.76943,0.12113,48757
51.62218,18.99509,1.76911,0.1236,48308
51.63218,19.03132,1.76879,0.14223,48702
51.64218,19.06984,1.76847,0.12965,48575
51.65217,19.12581,1.76816,0.14041,48500
51.66217,19.14536,1.76784,0.13156,48621
51.67217,19.19058,1.76752,0.12366,48478
51.68217,19.23607,1.7672,0.12171,48286
51.69217,19.28609,1.76688,0.12792,48726
51.70216,19.33571,1.76656,0.12946,48632
51.71216,19.36589,1.76625,0.1208,48354
51.72216,19.4314,1.76593,0.12977,48465
51.73216,19.48363,1.76561,0.12992,48423
51.74216,19.52465,1.76529,0.12854,48340
51.75216,19.58862,1.76497,0.12554,48718
51.76215,19.63596,1.76466,0.13376,48239
51.77215,19.68669,1.76434,0.13504,48548
51.78215,19.76373,1.76402,0.14515,48742
51.79215,19.81186,1.76371,0.12863,48410
51.80215,19.86036,1.76339,0.12285,48555
51.81215,19.92831,1.76307,0.13656,48529
51.82214,19.97959,1.76276,0.14191,48187
51.83214,20.05098,1.76244,0.13708,48580
51.84214,20.11598,1.76212,0.13269,48478
51.85214,20.16114,1.76181,0.12232,48345
51.86214,20.24639,1.76149,0.12253,48596
51.87214,20.30645,1.76117,0.12724,48485
51.88213,20.36738,1.76086,0.13313,48361
51.89213,20.42858,1.76054,0.14386,48255
51.90213,20.5059,1.76023,0.12568,48355
51.91213,20.56864,1.75991,0.12972,48501
51.92213,20.63602,1.7596,0.13606,48388
51.93213,20.70231,1.75928,0.13433,48453
51.94212,20.76764,1.75897,0.13533,48323
51.95212,20.82634,1.75865,0.14144,48444
51.96212,20.89522,1.75834,0.13641,48704
51.97212,20.97081,1.75802,0.13977,48226
51.98212,21.02549,1.75771,0.13391,48539
51.99212,21.08113,1.75739,0.13642,48304
52.00211,21.13072,1.75708,0.14085,48124
52.01211,21.21805,1.75676,0.12877,48544
52.02211,21.25283,1.75645,0.13959,48292
52.03211,21.32534,1.75613,0.11905,48525
52.04211,21.36421,1.75582,0.13023,48288
52.0521,21.42717,1.75551,0.12874,48277
52.0621,21.47603,1.75519,0.14311,48423
52.0721,21.51853,1.75488,0.14175,48201
52.0821,21.57241,1.75457,0.13813,48387
52.0921,21.61511,1.75425,0.12953,48618
52.1021,21.62246,1.75394,0.13301,48088
52.11209,21.68683,1.75363,0.14572,48491
52.12209,21.72752,1.75331,0.14003,48484
52.13209,21.72494,1.753,0.13958,47965
52.14209,21.78983,1.75269,0.14045,48672
52.15209,21.78591,1.75238,0.14324,48222
52.16209,21.81542,1.75206,0.1328,48171
52.17208,21.82986,1.75175,0.13259,48571
52.18208,21.84249,1.75144,0.1337,48224
52.19208,21.84947,1.75113,0.12895,48437
52.20208,21.86819,1.75082,0.13391,48184
52.21208,21.8482,1.7505,0.13656,48085
52.22208,21.86402,1.75019,0.12826,48418
52.23207,21.85458,1.74988,0.13524,48064
52.24207,21.83598,1.74957,0.13618,48529
52.25207,21.83477,1.74926,0.15412,48371
52.26207,21.80199,1.74895,0.13582,47978
52.27207,21.80067,1.74864,0.13262,48620
52.28207,21.76785,1.74833,0.1303,48176
52.29206,21.73525,1.74801,0.1462,48239
52.30206,21.70044,1.7477,0.14528,48602
52.31206,21.66627,1.74739,0.13976,48050
52.32206,21.63164,1.74708,0.13732,48087
52.33206,21.57903,1.74677,0.13157,48432
52.34206,21.55976,1.74646,0.13222,48236
52.35205,21.49373,1.74615,0.12142,48223
52.36205,21.43635,1.74584,0.13738,48205
52.37205,21.40053,1.74553,0.13184,48345
52.38205,21.33006,1.74522,0.13684,48126
52.39205,21.27257,1.74491,0.13644,47813
52.40205,21.21517,1.7446,0.12919,48685
52.41204,21.1545,1.7443,0.13575,48140
52.42204,21.06899,1.74399,0.13342,47998
52.43204,21.03341,1.74368,0.14575,48647
52.44204,20.93575,1.74337,0.13774,47887
52.45204,20.88541,1.74306,0.13917,48385
52.46203,20.81258,1.74275,0.1256,48628
52.47203,20.72595,1.74244,0.14023,47919
52.48203,20.64766,1.74213,0.13646,48196
52.49203,20.58362,1.74183,0.15013,47981
52.50203,20.5114,1.74152,0.11913,48313
52.51203,20.42085,1.74121,0.12714,48221
52.52202,20.36174,1.7409,0.12389,48171
52.53202,20.27363,1.74059,0.1297,48300
52.54202,20.18943,1.74029,0.13744,47933
52.55202,20.1251,1.73998,0.1351,47960
52.56202,20.06211,1.73967,0.12531,48479
52.57202,19.95735,1.73936,0.13346,47834
52.58201,19.90635,1.73906,0.12816,48509
52.59201,19.81079,1.73875,0.13607,48279
52.60201,19.74575,1.73844,0.13753,48043
52.61201,19.67167,1.73814,0.12928,48264
52.62201,19.60276,1.73783,0.13554,48157
52.63201,19.5333,1.73752,0.14348,48310
52.642,19.44551,1.73722,0.12489,48083
52.652,19.37182,1.73691,0.13607,47683
52.662,19.33952,1.7366,0.12356,48632
52.672,19.24207,1.7363,0.12586,47983
52.682,19.1729,1.73599,0.1246,47984
52.692,19.13182,1.73569,0.12246,48316
52.70199,19.06108,1.73538,0.12072,47832
52.71199,18.99816,1.73507,0.13143,48210
52.72199,18.94989,1.73477,0.1302,48076
52.73199,18.87467,1.73446,0.13607,48002
52.74199,18.82727,1.73416,0.1276,48126
52.75199,18.77599,1.73385,0.12586,48258
52.76198,18.72566,1.73355,0.12599,48231
52.77198,18.67321,1.73324,0.13672,48230
