[PowderGraph 1]
2thetadeg	d-value	intx	sigx	count
  54.61167      1.67912   12.36158    0.09661      47794
  54.62167      1.67884   12.34768    0.10022      47207
  54.63166      1.67856   12.34021    0.10987      47673
  54.64166      1.67827   12.32130    0.09556      47585
  54.65166      1.67799   12.31736    0.10091      47437
  54.66166      1.67771   12.30986    0.11033      47942
  54.67166      1.67742   12.29778    0.10928      47289
  54.68166      1.67714   12.27984    0.10086      47587
  54.69165      1.67686   12.28659    0.10759      47918
  54.70165      1.67657   12.27057    0.10070      47582
  54.71165      1.67629   12.26347    0.10878      47543
  54.72165      1.67601   12.25221    0.10624      47666
  54.73165      1.67573   12.23485    0.10943      47634
  54.74165      1.67544   12.24261    0.10665      47687
  54.75164      1.67516   12.21085    0.10174      47466
  54.76164      1.67488   12.20526    0.08712      47386
  54.77164      1.67460   12.20112    0.09848      47580
  54.78164      1.67431   12.18793    0.11151      47332
  54.79164      1.67403   12.18017    0.09466      47676
  54.80164      1.67375   12.17109    0.10705      47487
  54.81163      1.67347   12.15834    0.10338      47308
  54.82163      1.67319   12.16699    0.09879      48054
  54.83163      1.67291   12.13257    0.10157      47314
  54.84163      1.67262   12.13257    0.11349      47628
  54.85163      1.67234   12.14086    0.10390      47667
  54.86162      1.67206   12.11417    0.10935      47677
  54.87162      1.67178   12.10994    0.10089      47518
  54.88162      1.67150   12.09963    0.10001      47730
  54.89162      1.67122   12.09377    0.11152      47522
  54.90162      1.67094   12.08211    0.11473      47508
  54.91162      1.67066   12.06947    0.09654      47462
  54.92161      1.67038   12.06634    0.08970      47499
  54.93161      1.67010   12.05259    0.09669      47541
  54.94161      1.66982   12.04211    0.09860      47234
  54.95161      1.66954   12.03741    0.09766      47399
  54.96161      1.66926   12.03336    0.11737      47761
  54.97161      1.66898   12.02525    0.09580      47452
  54.98160      1.66870   12.01744    0.10058      47663
  54.99160      1.66842   12.01310    0.10963      47239
  55.00160      1.66814   12.00288    0.10093      47708
  55.01160      1.66786   11.99891    0.10620      47808
  55.02160      1.66758   11.99864    0.10699      47507
  55.03160      1.66730   11.97839    0.10171      47572
  55.04159      1.66702   11.98916    0.10907      47638
  55.05159      1.66674   11.96572    0.10330      47603
  55.06159      1.66646   11.96099    0.10387      47340
  55.07159      1.66618   11.96188    0.10075      47497
  55.08159      1.66590   11.95198    0.09229      47311
  55.09159      1.66563   11.94282    0.09336      47574
  55.10158      1.66535   11.93259    0.09856      47299
  55.11158      1.66507   11.92444    0.10320      47513
  55.12158      1.66479   11.93881    0.10079      47510
  55.13158      1.66451   11.92379    0.10491      47506
  55.14158      1.66423   11.90475    0.10181      47568
  55.15158      1.66396   11.90971    0.10267      47370
  55.16157      1.66368   11.91237    0.10024      47818
  55.17157      1.66340   11.89053    0.11093      47483
  55.18157      1.66312   11.89520    0.10290      47457
  55.19157      1.66284   11.87642    0.11077      47521
  55.20157      1.66257   11.89049    0.09710      47678
  55.21157      1.66229   11.88155    0.10397      47752
  55.22156      1.66201   11.86177    0.10749      47284
  55.23156      1.66174   11.85528    0.09693      47075
  55.24156      1.66146   11.86045    0.09539      47674
  55.25156      1.66118   11.84295    0.09169      47311
  55.26156      1.66090   11.84815    0.10316      47632
  55.27155      1.66063   11.83185    0.09854      47344
  55.28155      1.66035   11.82808    0.09927      47276
  55.29155      1.66007   11.83539    0.10705      47713
  55.30155      1.65980   11.81119    0.10062      47370
  55.31155      1.65952   11.81290    0.10035      47417
  55.32155      1.65925   11.81279    0.10961      47762
  55.33154      1.65897   11.80189    0.10092      47287
  55.34154      1.65869   11.79231    0.10191      47662
  55.35154      1.65842   11.79444    0.11211      47614
  55.36154      1.65814   11.77685    0.10556      47501
  55.37154      1.65787   11.78151    0.10039      47494
  55.38154      1.65759   11.76471    0.09661      47464
  55.39153      1.65731   11.76046    0.09953      47172
  55.40153      1.65704   11.75287    0.09869      47589
  55.41153      1.65676   11.73724    0.09239      47179
  55.42153      1.65649   11.74711    0.09659      47487
  55.43153      1.65621   11.73964    0.09563      47658
  55.44153      1.65594   11.72260    0.10766      46982
  55.45152      1.65566   11.72561    0.09846      47702
  55.46152      1.65539   11.71821    0.11170      47537
  55.47152      1.65511   11.71070    0.10074      47249
  55.48152      1.65484   11.71177    0.10025      47669
  55.49152      1.65456   11.70125    0.10374      47481
  55.50152      1.65429   11.69276    0.10661      47459
  55.51151      1.65402   11.69775    0.10392      47674
  55.52151      1.65374   11.68000    0.10712      47371
  55.53151      1.65347   11.69197    0.10240      47608
  55.54151      1.65319   11.67502    0.09854      47530
  55.55151      1.65292   11.66963    0.09537      47060
  55.56151      1.65265   11.65647    0.08949      47378
  55.57150      1.65237   11.65504    0.10251      47393
  55.58150      1.65210   11.65430    0.09872      47181
  55.59150      1.65183   11.65220    0.09970      47580
  55.60150      1.65155   11.63287    0.09879      47280
  55.61150      1.65128   11.64271    0.09758      47454
  55.62149      1.65101   11.64362    0.11116      47690
  55.63149      1.65073   11.61815    0.10351      47247
  55.64149      1.65046   11.63605    0.09997      47757
  55.65149      1.65019   11.61817    0.10373      47343
  55.66149      1.64991   11.60877    0.10426      47247
  55.67149      1.64964   11.62261    0.10272      48007
  55.68148      1.64937   11.59859    0.10392      47428
  55.69148      1.64910   11.59168    0.10689      47281
  55.70148      1.64882   11.59640    0.09088      47378
  55.71148      1.64855   11.57584    0.09663      47157
  55.72148      1.64828   11.57959    0.09546      47246
  55.73148      1.64801   11.57224    0.09234      47628
  55.74147      1.64774   11.55639    0.10577      46938
  55.75147      1.64746   11.56327    0.09627      47680
  55.76147      1.64719   11.55952    0.09914      47510
  55.77147      1.64692   11.54866    0.10276      47125
  55.78147      1.64665   11.55290    0.10213      47704
  55.79147      1.64638   11.54066    0.10381      47432
  55.80146      1.64611   11.53650    0.11237      47330
  55.81146      1.64584   11.53910    0.09397      47716
  55.82146      1.64556   11.52198    0.10396      46966
  55.83146      1.64529   11.53244    0.10833      47819
  55.84146      1.64502   11.52098    0.10408      47667
  55.85146      1.64475   11.51331    0.10419      47080
  55.86145      1.64448   11.51965    0.09239      47651
  55.87145      1.64421   11.49977    0.09465      47090
  55.88145      1.64394   11.49218    0.09488      47004
  55.89145      1.64367   11.50768    0.09598      47524
  55.90145      1.64340   11.49038    0.10345      47281
  55.91145      1.64313   11.49341    0.09614      47368
  55.92144      1.64286   11.49843    0.10086      47678
  55.93144      1.64259   11.48171    0.09897      47025
  55.94144      1.64232   11.48719    0.10652      47629
  55.95144      1.64205   11.49087    0.10169      47325
  55.96144      1.64178   11.46831    0.10337      47350
  55.97144      1.64151   11.48862    0.09845      47756
  55.98143      1.64124   11.47774    0.10766      47614
  55.99143      1.64097   11.46081    0.09810      47178
  56.00143      1.64070   11.47303    0.10770      47527
  56.01143      1.64043   11.47032    0.10387      47262
  56.02143      1.64016   11.46308    0.09515      47475
  56.03142      1.63989   11.45413    0.08998      47198
  56.04142      1.63963   11.45014    0.09706      46939
  56.05142      1.63936   11.45063    0.09764      47507
  56.06142      1.63909   11.45787    0.09652      47332
  56.07142      1.63882   11.44187    0.10394      47302
  56.08142      1.63855   11.45633    0.09780      47467
  56.09141      1.63828   11.44568    0.09866      47288
  56.10141      1.63801   11.43818    0.10682      47403
  56.11141      1.63775   11.44107    0.10186      47711
  56.12141      1.63748   11.44649    0.10410      47020
  56.13141      1.63721   11.43109    0.10037      47711
  56.14141      1.63694   11.43670    0.10079      47504
  56.15140      1.63667   11.42515    0.10694      47238
  56.16140      1.63641   11.42991    0.10972      47574
  56.17140      1.63614   11.42204    0.09042      47643
  56.18140      1.63587   11.41663    0.10376      46720
  56.19140      1.63560   11.40986    0.09060      47333
  56.20140      1.63534   11.40824    0.09220      47117
  56.21139      1.63507   11.40880    0.09589      47429
  56.22139      1.63480   11.40564    0.10344      47555
  56.23139      1.63454   11.39829    0.10036      47205
  56.24139      1.63427   11.40209    0.09908      47204
  56.25139      1.63400   11.39747    0.10138      47625
  56.26139      1.63374   11.38762    0.10500      47303
  56.27138      1.63347   11.39215    0.09759      47453
  56.28138      1.63320   11.38172    0.10680      47297
  56.29138      1.63294   11.36969    0.10744      47405
  56.30138      1.63267   11.38662    0.09938      47673
  56.31138      1.63240   11.37062    0.09799      47335
  56.32138      1.63214   11.36801    0.10768      47316
  56.33137      1.63187   11.36165    0.09572      47441
  56.34137      1.63161   11.35488    0.09800      46891
  56.35137      1.63134   11.35035    0.08676      47358
  56.36137      1.63107   11.34863    0.09723      47475
  56.37137      1.63081   11.35083    0.10234      47173
  56.38137      1.63054   11.33511    0.09797      47308
  56.39136      1.63028   11.33703    0.10141      47099
  56.40136      1.63001   11.33375    0.09780      47382
  56.41136      1.62975   11.33789    0.10203      47614
  56.42136      1.62948   11.32523    0.10185      47376
  56.43136      1.62922   11.32520    0.10405      47303
  56.44135      1.62895   11.32808    0.10391      47471
  56.45135      1.62869   11.31241    0.10564      47305
  56.46135      1.62842   11.31907    0.10213      47377
  56.47135      1.62816   11.32183    0.10061      47470
  56.48135      1.62789   11.31678    0.09820      47519
  56.49135      1.62763   11.30170    0.09359      47354
  56.50134      1.62737   11.29917    0.10592      46861
  56.51134      1.62710   11.30700    0.09006      47282
  56.52134      1.62684   11.29435    0.09001      47309
  56.53134      1.62657   11.30546    0.09587      47231
  56.54134      1.62631   11.28742    0.10628      47242
  56.55134      1.62605   11.30009    0.10407      47258
  56.56133      1.62578   11.29868    0.09951      47478
  56.57133      1.62552   11.29055    0.10031      47465
  56.58133      1.62525   11.29825    0.09718      47216
  56.59133      1.62499   11.29651    0.10391      47541
  56.60133      1.62473   11.27928    0.11376      47322
  56.61133      1.62446   11.29285    0.09768      47258
  56.62132      1.62420   11.29042    0.10357      47674
  56.63132      1.62394   11.28264    0.09845      47280
  56.64132      1.62368   11.28409    0.09482      47466
  56.65132      1.62341   11.27379    0.10506      47090
  56.66132      1.62315   11.27071    0.09187      46974
  56.67132      1.62289   11.27462    0.09118      47293
  56.68131      1.62263   11.26957    0.10013      47170
  56.69131      1.62236   11.27211    0.09858      47252
  56.70131      1.62210   11.26558    0.09403      47471
  56.71131      1.62184   11.27487    0.10211      47211
  56.72131      1.62158   11.26466    0.10993      47372
  56.73131      1.62131   11.27002    0.09560      47570
  56.74130      1.62105   11.26224    0.09994      47233
  56.75130      1.62079   11.27096    0.10389      47390
  56.76130      1.62053   11.26651    0.10582      47434
  56.77130      1.62027   11.25342    0.10482      47192
  56.78130      1.62001   11.26434    0.10045      47506
  56.79130      1.61974   11.26401    0.09634      47455
  56.80129      1.61948   11.25796    0.09845      47294
  56.81129      1.61922   11.25573    0.09510      47290
  56.82129      1.61896   11.24877    0.10231      46958
  56.83129      1.61870   11.25263    0.09039      46988
  56.84129      1.61844   11.26214    0.09217      47430
  56.85128      1.61818   11.25504    0.09746      47173
  56.86128      1.61792   11.25814    0.10884      47410
  56.87128      1.61766   11.26053    0.10508      47464
  56.88128      1.61739   11.25792    0.09343      47235
  56.89128      1.61713   11.26317    0.10657      47432
  56.90128      1.61687   11.26157    0.10232      47298
  56.91127      1.61661   11.25846    0.10142      47210
  56.92127      1.61635   11.26394    0.10635      47706
  56.93127      1.61609   11.26422    0.10239      47205
  56.94127      1.61583   11.26975    0.10150      47375
  56.95127      1.61557   11.26355    0.09733      47595
  56.96127      1.61531   11.25888    0.08956      46888
  56.97126      1.61505   11.24864    0.10787      46892
  56.98126      1.61479   11.26404    0.09128      47551
  56.99126      1.61453   11.26730    0.09497      46949
  57.00126      1.61427   11.26715    0.10101      47447
  57.01126      1.61402   11.26785    0.09243      47347
  57.02126      1.61376   11.26282    0.09688      46988
  57.03125      1.61350   11.27684    0.11019      47655
  57.04125      1.61324   11.27109    0.11634      47116
  57.05125      1.61298   11.27613    0.08944      47307
  57.06125      1.61272   11.28368    0.09965      47754
  57.07125      1.61246   11.26746    0.11144      47131
  57.08125      1.61220   11.27858    0.10573      47473
  57.09124      1.61194   11.28499    0.10262      47326
  57.10124      1.61169   11.26749    0.09756      47228
  57.11124      1.61143   11.29482    0.09326      47610
  57.12124      1.61117   11.27872    0.10232      46996
  57.13124      1.61091   11.26373    0.09667      46718
  57.14124      1.61065   11.28426    0.09257      47477
  57.15123      1.61039   11.29191    0.09941      47339
  57.16123      1.61014   11.27504    0.09259      47047
  57.17123      1.60988   11.29177    0.10250      47558
  57.18123      1.60962   11.29599    0.09942      47167
  57.19123      1.60936   11.27858    0.10604      47125
  57.20123      1.60911   11.29499    0.09939      47589
  57.21122      1.60885   11.28409    0.10864      47263
  57.22122      1.60859   11.29612    0.10077      47332
  57.23122      1.60833   11.29224    0.09605      47609
  57.24122      1.60808   11.29136    0.11036      46962
  57.25122      1.60782   11.29914    0.10604      47535
  57.26121      1.60756   11.29521    0.09736      47577
  57.27121      1.60731   11.27560    0.09246      47024
  57.28121      1.60705   11.28732    0.09588      47154
  57.29121      1.60679   11.28877    0.10164      47081
  57.30121      1.60654   11.28052    0.09907      46946
  57.31121      1.60628   11.29236    0.08842      47585
  57.32120      1.60602   11.30100    0.09932      47220
  57.33120      1.60577   11.28842    0.10298      47271
  57.34120      1.60551   11.28872    0.10113      47474
  57.35120      1.60525   11.29616    0.11137      46992
  57.36120      1.60500   11.29318    0.10091      47234
  57.37120      1.60474   11.29574    0.09315      47754
  57.38119      1.60449   11.29700    0.10703      47125
  57.39119      1.60423   11.29434    0.11275      47522
  57.40119      1.60397   11.30934    0.09864      47500
  57.41119      1.60372   11.28714    0.09930      46993
  57.42119      1.60346   11.30720    0.09583      47718
  57.43119      1.60321   11.29280    0.10320      46912
  57.44118      1.60295   11.29230    0.09303      46767
  57.45118      1.60270   11.30103    0.09440      47519
  57.46118      1.60244   11.30130    0.09633      47002
  57.47118      1.60219   11.30452    0.10245      47208
  57.48118      1.60193   11.31619    0.09789      47495
  57.49118      1.60168   11.30607    0.09374      47214
  57.50117      1.60142   11.30750    0.11580      47425
  57.51117      1.60117   11.31653    0.09852      47337
  57.52117      1.60091   11.31497    0.10640      47165
  57.53117      1.60066   11.31627    0.09887      47395
  57.54117      1.60041   11.32238    0.10312      47360
  57.55117      1.60015   11.32339    0.09950      47224
  57.56116      1.59990   11.32680    0.11287      47659
  57.57116      1.59964   11.32105    0.09364      47242
  57.58116      1.59939   11.31835    0.09696      47249
  57.59116      1.59913   11.32435    0.09667      47094
  57.60116      1.59888   11.31976    0.10588      46890
  57.61115      1.59863   11.32394    0.09440      47083
  57.62115      1.59837   11.33344    0.09416      47398
  57.63115      1.59812   11.33507    0.09521      47423
  57.64115      1.59787   11.33267    0.10485      47198
  57.65115      1.59761   11.34686    0.10435      47329
  57.66115      1.59736   11.33876    0.09760      47313
  57.67114      1.59711   11.34083    0.10394      47233
  57.68114      1.59685   11.34580    0.10468      47422
  57.69114      1.59660   11.34741    0.10263      47437
  57.70114      1.59635   11.35669    0.10142      47398
  57.71114      1.59610   11.35064    0.10734      47147
  57.72114      1.59584   11.35939    0.09574      47553
  57.73113      1.59559   11.36377    0.09613      47421
  57.74113      1.59534   11.35246    0.10338      46867
  57.75113      1.59509   11.36131    0.09635      46976
  57.76113      1.59483   11.36626    0.09433      47144
  57.77113      1.59458   11.36345    0.09973      47317
  57.78113      1.59433   11.36766    0.09891      47156
  57.79112      1.59408   11.38393    0.09872      47388
  57.80112      1.59382   11.38648    0.09633      47231
  57.81112      1.59357   11.37367    0.10693      47178
  57.82112      1.59332   11.38904    0.10947      47310
  57.83112      1.59307   11.39385    0.09655      47608
  57.84112      1.59282   11.39547    0.10292      47145
  57.85111      1.59257   11.40851    0.11154      47468
  57.86111      1.59231   11.40999    0.10357      47514
  57.87111      1.59206   11.40254    0.10182      47224
  57.88111      1.59181   11.41348    0.09237      47471
  57.89111      1.59156   11.42034    0.10081      47442
  57.90111      1.59131   11.40313    0.09802      46712
  57.91110      1.59106   11.42380    0.10383      47027
  57.92110      1.59081   11.42857    0.09493      47165
  57.93110      1.59056   11.42652    0.09185      47105
  57.94110      1.59031   11.43396    0.10283      47333
  57.95110      1.59006   11.44412    0.10673      47365
  57.96110      1.58981   11.44347    0.09789      47093
  57.97109      1.58956   11.45497    0.10248      47615
  57.98109      1.58931   11.45010    0.10199      47241
  57.99109      1.58905   11.46048    0.10797      47332
  58.00109      1.58880   11.46107    0.10774      47559
  58.01109      1.58855   11.46304    0.09724      47175
  58.02108      1.58830   11.46900    0.10430      47363
  58.03108      1.58805   11.47608    0.10119      47546
  58.04108      1.58781   11.47565    0.09749      47137
  58.05108      1.58756   11.47196    0.09917      47197
  58.06108      1.58731   11.47765    0.10466      47089
  58.07108      1.58706   11.48031    0.09527      46961
  58.08107      1.58681   11.49141    0.09787      47340
  58.09107      1.58656   11.49273    0.09610      47325
  58.10107      1.58631   11.49221    0.09896      46979
  58.11107      1.58606   11.50272    0.10631      47513
  58.12107      1.58581   11.50346    0.10225      47236
  58.13107      1.58556   11.49825    0.10357      47167
  58.14106      1.58531   11.50925    0.10076      47603
  58.15106      1.58506   11.50403    0.10745      47319
  58.16106      1.58481   11.51341    0.10931      47254
  58.17106      1.58457   11.51701    0.10044      47462
  58.18106      1.58432   11.50435    0.10260      47137
  58.19106      1.58407   11.52299    0.09167      47523
  58.20105      1.58382   11.51357    0.10498      47363
  58.21105      1.58357   11.50460    0.10532      46740
  58.22105      1.58332   11.52039    0.09446      47241
  58.23105      1.58308   11.52032    0.09800      47252
  58.24105      1.58283   11.50687    0.09360      46913
  58.25105      1.58258   11.52361    0.10563      47582
  58.26104      1.58233   11.51728    0.09964      47378
  58.27104      1.58209   11.50701    0.10507      46918
  58.28104      1.58184   11.52943    0.10098      47722
  58.29104      1.58159   11.52187    0.10255      47455
  58.30104      1.58134   11.50522    0.10626      47025
  58.31104      1.58110   11.52215    0.10399      47594
  58.32103      1.58085   11.51081    0.10594      47274
  58.33103      1.58060   11.50703    0.10546      47186
  58.34103      1.58035   11.51581    0.09111      47512
  58.35103      1.58011   11.50439    0.10115      47369
  58.36103      1.57986   11.49619    0.10051      47014
  58.37103      1.57961   11.50390    0.11077      47144
  58.38102      1.57937   11.49556    0.09931      46817
  58.39102      1.57912   11.50303    0.08688      47472
  58.40102      1.57887   11.50120    0.10361      47433
  58.41102      1.57863   11.49065    0.10370      46861
  58.42102      1.57838   11.50689    0.10584      47581
  58.43101      1.57813   11.50195    0.10039      47443
  58.44101      1.57789   11.48372    0.10205      46869
  58.45101      1.57764   11.50014    0.10072      47636
  58.46101      1.57740   11.49123    0.11065      47477
  58.47101      1.57715   11.47664    0.10464      46982
  58.48101      1.57690   11.49349    0.10227      47553
  58.49100      1.57666   11.48761    0.09373      47413
  58.50100      1.57641   11.47097    0.10119      47145
  58.51100      1.57617   11.47233    0.09664      47263
  58.52100      1.57592   11.47688    0.10493      47227
  58.53100      1.57568   11.46255    0.10292      46929
  58.54100      1.57543   11.46844    0.09474      47298
  58.55099      1.57519   11.46183    0.09763      47152
  58.56099      1.57494   11.45336    0.09924      47379
  58.57099      1.57470   11.45718    0.10545      47441
  58.58099      1.57445   11.45383    0.10512      47129
  58.59099      1.57421   11.44490    0.09903      47414
  58.60099      1.57396   11.44164    0.10003      47447
  58.61098      1.57372   11.43761    0.10560      47240
  58.62098      1.57347   11.43050    0.10780      47519
  58.63098      1.57323   11.42325    0.11213      47390
  58.64098      1.57298   11.41913    0.09283      47295
  58.65098      1.57274   11.41513    0.09633      47488
  58.66098      1.57249   11.40265    0.09888      47179
  58.67097      1.57225   11.39135    0.10713      46993
  58.68097      1.57201   11.39250    0.10358      47165
  58.69097      1.57176   11.38660    0.09245      47012
  58.70097      1.57152   11.37423    0.09347      47180
  58.71097      1.57128   11.38193    0.10365      47518
  58.72097      1.57103   11.37137    0.10466      47118
  58.73096      1.57079   11.36072    0.10278      47290
  58.74096      1.57054   11.36767    0.09866      47564
  58.75096      1.57030   11.35633    0.10190      47249
  58.76096      1.57006   11.34723    0.10202      47273
  58.77096      1.56981   11.35233    0.10539      47553
  58.78096      1.56957   11.34489    0.10870      47402
  58.79095      1.56933   11.33264    0.09680      47263
  58.80095      1.56908   11.33495    0.09658      47588
  58.81095      1.56884   11.32524    0.10118      47190
  58.82095      1.56860   11.31840    0.10073      47097
  58.83095      1.56836   11.31977    0.10781      47194
  58.84094      1.56811   11.30967    0.09544      47182
  58.85094      1.56787   11.29869    0.09231      46988
  58.86094      1.56763   11.30909    0.09579      47352
  58.87094      1.56739   11.30044    0.10350      47415
  58.88094      1.56714   11.29270    0.11277      47176
  58.89094      1.56690   11.29892    0.09546      47392
  58.90093      1.56666   11.28672    0.09911      47548
  58.91093      1.56642   11.28603    0.10386      47158
  58.92093      1.56618   11.28651    0.10549      47396
  58.93093      1.56593   11.27261    0.11022      47507
  58.94093      1.56569   11.27011    0.09711      47253
  58.95093      1.56545   11.26845    0.09388      47404
  58.96092      1.56521   11.25940    0.09947      47263
  58.97092      1.56497   11.25926    0.10061      47122
  58.98092      1.56473   11.25840    0.10733      47214
  58.99092      1.56448   11.24135    0.09532      47146
  59.00092      1.56424   11.25108    0.09614      47211
  59.01092      1.56400   11.25081    0.09587      47212
  59.02091      1.56376   11.24009    0.10091      47227
  59.03091      1.56352   11.24328    0.10229      47391
  59.04091      1.56328   11.23874    0.09981      47448
  59.05091      1.56304   11.23131    0.10316      47310
  59.06091      1.56280   11.23629    0.10054      47356
  59.07091      1.56256   11.23265    0.10442      47603
  59.08090      1.56232   11.22217    0.10704      47257
  59.09090      1.56208   11.22935    0.10482      47277
  59.10090      1.56184   11.22623    0.09046      47656
  59.11090      1.56159   11.21501    0.09743      47279
  59.12090      1.56135   11.20899    0.10625      47042
  59.13090      1.56111   11.21631    0.10281      47529
  59.14089      1.56087   11.20284    0.09957      47012
  59.15089      1.56063   11.20399    0.09606      47098
  59.16089      1.56039   11.20214    0.09568      47473
  59.17089      1.56015   11.19784    0.10216      47047
  59.18089      1.55991   11.20148    0.09823      47325
  59.19089      1.55968   11.20289    0.10453      47637
  59.20088      1.55944   11.18528    0.09594      46979
  59.21088      1.55920   11.19619    0.10255      47598
  59.22088      1.55896   11.18953    0.11013      47414
  59.23088      1.55872   11.18314    0.10353      47141
  59.24088      1.55848   11.18818    0.09938      47653
  59.25087      1.55824   11.18377    0.09616      47475
  59.26087      1.55800   11.17365    0.10205      47016
  59.27087      1.55776   11.17712    0.09600      47546
  59.28087      1.55752   11.17099    0.10158      47270
  59.29087      1.55728   11.16826    0.09931      47024
  59.30087      1.55704   11.17175    0.10161      47255
  59.31086      1.55681   11.16903    0.09572      47297
  59.32086      1.55657   11.16498    0.09480      47073
  59.33086      1.55633   11.16981    0.10377      47483
  59.34086      1.55609   11.17019    0.10135      47417
  59.35086      1.55585   11.16375    0.09759      47176
  59.36086      1.55561   11.16965    0.10445      47665
  59.37085      1.55538   11.16413    0.10244      47352
  59.38085      1.55514   11.16331    0.10890      47227
  59.39085      1.55490   11.17010    0.09994      47749
  59.40085      1.55466   11.16252    0.09613      47327
  59.41085      1.55442   11.16055    0.09546      47253
  59.42085      1.55419   11.16237    0.10157      47473
  59.43084      1.55395   11.15878    0.10396      46983
  59.44084      1.55371   11.15849    0.09684      47515
  59.45084      1.55347   11.16213    0.09855      47193
  59.46084      1.55324   11.15596    0.10547      46920
  59.47084      1.55300   11.16566    0.09824      47366
  59.48084      1.55276   11.16768    0.09173      47493
  59.49083      1.55253   11.15566    0.10267      47073
  59.50083      1.55229   11.17145    0.10118      47662
  59.51083      1.55205   11.16683    0.10321      47527
  59.52083      1.55181   11.16135    0.10753      47086
  59.53083      1.55158   11.17082    0.10260      47717
  59.54083      1.55134   11.17049    0.10107      47599
  59.55082      1.55110   11.16118    0.10289      46920
  59.56082      1.55087   11.17581    0.09364      47858
  59.57082      1.55063   11.17606    0.10034      47159
  59.58082      1.55040   11.16293    0.09680      46835
  59.59082      1.55016   11.17652    0.10284      47701
  59.60081      1.54992   11.17928    0.10108      47251
  59.61081      1.54969   11.17460    0.10185      46779
  59.62081      1.54945   11.18627    0.09522      47570
  59.63081      1.54922   11.18520    0.09782      47442
  59.64081      1.54898   11.18229    0.10163      47128
  59.65081      1.54874   11.19737    0.09968      47743
  59.66080      1.54851   11.20002    0.10203      47391
  59.67080      1.54827   11.19278    0.10582      47257
  59.68080      1.54804   11.20178    0.10379      47784
  59.69080      1.54780   11.20788    0.09736      47230
  59.70080      1.54757   11.20631    0.10354      47526
  59.71080      1.54733   11.21573    0.09544      47578
  59.72079      1.54710   11.21796    0.10204      46908
  59.73079      1.54686   11.20836    0.09800      47378
  59.74079      1.54663   11.22406    0.09875      47484
  59.75079      1.54639   11.23324    0.10264      47149
  59.76079      1.54616   11.22590    0.10186      47090
  59.77079      1.54592   11.24313    0.10291      47504
  59.78078      1.54569   11.24053    0.09207      47134
  59.79078      1.54545   11.24407    0.10285      47455
  59.80078      1.54522   11.25942    0.10253      47563
  59.81078      1.54498   11.25448    0.10632      47435
  59.82078      1.54475   11.26232    0.09851      47514
  59.83078      1.54451   11.26738    0.10882      47349
  59.84077      1.54428   11.27364    0.10234      47386
  59.85077      1.54405   11.27329    0.10761      47444
  59.86077      1.54381   11.28861    0.09262      47600
  59.87077      1.54358   11.28622    0.09708      47104
  59.88077      1.54334   11.28234    0.10041      47355
  59.89077      1.54311   11.30427    0.10317      47315
  59.90076      1.54288   11.30656    0.10119      47372
  59.91076      1.54264   11.30614    0.09845      47112
  59.92076      1.54241   11.32200    0.10686      47431
  59.93076      1.54218   11.32470    0.09336      47409
  59.94076      1.54194   11.33091    0.10391      47326
  59.95076      1.54171   11.34809    0.09863      47606
  59.96075      1.54148   11.34906    0.10622      47232
  59.97075      1.54124   11.35679    0.09892      47538
  59.98075      1.54101   11.37045    0.11236      47383
  59.99075      1.54078   11.37333    0.09961      47547
  60.00075      1.54054   11.38225    0.10780      47364
  60.01074      1.54031   11.39739    0.09406      47327
  60.02074      1.54008   11.39927    0.10144      47699
  60.03074      1.53985   11.39740    0.09768      47193
  60.04074      1.53961   11.42443    0.10517      47365
  60.05074      1.53938   11.43225    0.10365      47622
  60.06074      1.53915   11.43405    0.10236      46946
  60.07073      1.53892   11.45375    0.10247      47275
  60.08073      1.53868   11.45924    0.09204      47434
  60.09073      1.53845   11.47209    0.11813      47291
  60.10073      1.53822   11.48797    0.09516      47329
  60.11073      1.53799   11.49762    0.10258      47682
  60.12073      1.53776   11.49685    0.10425      47449
  60.13072      1.53753   11.52399    0.10573      47641
  60.14072      1.53729   11.53372    0.10604      47589
  60.15072      1.53706   11.53844    0.11034      47322
  60.16072      1.53683   11.55695    0.09067      47659
  60.17072      1.53660   11.56648    0.10247      47227
  60.18072      1.53637   11.57157    0.10705      47120
  60.19071      1.53614   11.59956    0.10463      47284
  60.20071      1.53590   11.60749    0.09697      47679
  60.21071      1.53567   11.61317    0.10428      47125
  60.22071      1.53544   11.64105    0.10718      47300
  60.23071      1.53521   11.65592    0.09958      47559
  60.24071      1.53498   11.66245    0.09818      47169
  60.25070      1.53475   11.69794    0.10100      47540
  60.26070      1.53452   11.71419    0.10969      47613
  60.27070      1.53429   11.71475    0.10385      47122
  60.28070      1.53406   11.75596    0.10317      47909
  60.29070      1.53383   11.76562    0.11325      47425
  60.30070      1.53360   11.78652    0.10048      47471
  60.31069      1.53337   11.80948    0.10085      47717
  60.32069      1.53314   11.83363    0.10119      47531
  60.33069      1.53291   11.85044    0.10643      46813
  60.34069      1.53268   11.87998    0.10034      47675
  60.35069      1.53245   11.90852    0.10513      47562
  60.36069      1.53222   11.92396    0.10637      47019
  60.37068      1.53199   11.96142    0.10123      47425
  60.38068      1.53176   11.98428    0.10819      47417
  60.39068      1.53153   12.00722    0.09860      47177
  60.40068      1.53130   12.04573    0.10784      47770
  60.41068      1.53107   12.07786    0.10317      47702
  60.42067      1.53084   12.09402    0.11016      47004
