2thetadeg,intx,d-value,sigx,count
46.75301,23.70021,1.94137,0.13425,52012
46.76301,23.69578,1.94098,0.1429,51943
46.77301,23.68517,1.94059,0.13447,51915
46.78301,23.68952,1.9402,0.1391,51808
46.793,23.70604,1.93981,0.14235,51956
46.803,23.68383,1.93941,0.13839,51762
46.813,23.70509,1.93902,0.14391,51834
46.823,23.70215,1.93863,0.14352,51781
46.833,23.68191,1.93824,0.14354,51962
46.843,23.73631,1.93785,0.13818,51791
46.85299,23.67196,1.93746,0.14215,51954
46.86299,23.69685,1.93707,0.1455,51587
46.87299,23.74113,1.93668,0.13666,51517
46.88299,23.66734,1.93629,0.14734,52299
46.89299,23.71325,1.9359,0.13944,51265
46.90298,23.71832,1.93551,0.13987,52127
46.91298,23.6743,1.93512,0.1377,51450
46.92298,23.72627,1.93473,0.1437,51870
46.93298,23.68963,1.93435,0.13371,52009
46.94298,23.68826,1.93396,0.14287,51491
46.95298,23.71007,1.93357,0.14084,51845
46.96297,23.68839,1.93318,0.14567,51627
46.97297,23.68632,1.93279,0.1317,51526
46.98297,23.70251,1.9324,0.14853,51933
46.99297,23.67013,1.93202,0.13992,51348
47.00297,23.68911,1.93163,0.14222,52099
47.01297,23.69583,1.93124,0.1493,51474
47.02296,23.64549,1.93085,0.14575,51527
47.03296,23.68275,1.93047,0.14481,51860
47.04296,23.6781,1.93008,0.13746,51081
47.05296,23.63523,1.92969,0.12788,52060
47.06296,23.69144,1.92931,0.14329,51552
47.07296,23.63554,1.92892,0.14366,51393
47.08295,23.66793,1.92853,0.14663,51954
47.09295,23.65964,1.92815,0.1421,51147
47.10295,23.6355,1.92776,0.13684,52117
47.11295,23.67299,1.92738,0.13613,51535
47.12295,23.62574,1.92699,0.13333,51148
47.13295,23.63681,1.9266,0.14324,51685
47.14294,23.63704,1.92622,0.14716,51409
47.15294,23.64814,1.92583,0.1409,51652
47.16294,23.63267,1.92545,0.15413,51507
47.17294,23.63213,1.92506,0.12842,51439
47.18294,23.63816,1.92468,0.15075,51584
47.19294,23.61928,1.9243,0.14377,51546
47.20293,23.63778,1.92391,0.14108,51210
47.21293,23.60135,1.92353,0.14179,51501
47.22293,23.63672,1.92314,0.14018,51261
47.23293,23.65214,1.92276,0.14007,51587
47.24293,23.58701,1.92238,0.13603,51417
47.25293,23.64761,1.92199,0.14471,51455
47.26292,23.60495,1.92161,0.13801,51769
47.27292,23.62416,1.92123,0.13307,51171
47.28292,23.64027,1.92084,0.14616,51573
47.29292,23.59084,1.92046,0.14682,50830
47.30292,23.64377,1.92008,0.13162,51741
47.31291,23.63075,1.91969,0.14432,51239
47.32291,23.61949,1.91931,0.13625,51300
47.33291,23.62914,1.91893,0.15506,51727
47.34291,23.61621,1.91855,0.14039,50715
47.35291,23.64036,1.91817,0.14672,51981
47.36291,23.63752,1.91779,0.14274,50964
47.3729,23.62274,1.9174,0.14039,51344
47.3829,23.64448,1.91702,0.13063,51384
47.3929,23.63705,1.91664,0.15137,50781
47.4029,23.64713,1.91626,0.13937,52018
47.4129,23.65661,1.91588,0.13904,51047
47.4229,23.61253,1.9155,0.14259,51192
47.43289,23.67209,1.91512,0.13504,51552
47.44289,23.62564,1.91474,0.13669,50818
47.45289,23.6475,1.91436,0.13843,51635
47.46289,23.65003,1.91398,0.14824,51105
47.47289,23.62802,1.9136,0.14022,51034
47.48289,23.6614,1.91322,0.14426,51319
47.49288,23.63111,1.91284,0.14303,50796
47.50288,23.65631,1.91246,0.14094,51704
47.51288,23.63179,1.91208,0.13789,51258
47.52288,23.64152,1.9117,0.14716,50844
47.53288,23.63492,1.91132,0.14983,51595
47.54288,23.63348,1.91094,0.13843,50406
47.55287,23.64431,1.91057,0.14036,51760
47.56287,23.62724,1.91019,0.13587,51046
47.57287,23.65852,1.90981,0.13742,50727
47.58287,23.60845,1.90943,0.14904,51589
47.59287,23.63179,1.90905,0.13936,50720
47.60287,23.6311,1.90868,0.13401,51738
47.61286,23.62664,1.9083,0.1436,50903
47.62286,23.6276,1.90792,0.13556,50826
47.63286,23.61644,1.90754,0.14591,51223
47.64286,23.61483,1.90717,0.14004,50769
47.65286,23.61629,1.90679,0.14632,51330
47.66286,23.61603,1.90641,0.13543,51219
47.67285,23.60476,1.90604,0.15181,50671
47.68285,23.61456,1.90566,0.14556,51487
47.69285,23.5941,1.90528,0.14011,50791
47.70285,23.59806,1.90491,0.14476,50866
47.71285,23.58432,1.90453,0.13322,51251
47.72284,23.59679,1.90416,0.14377,50623
47.73284,23.58165,1.90378,0.13786,51588
47.74284,23.56953,1.90341,0.14416,50326
47.75284,23.58012,1.90303,0.14235,51396
47.76284,23.58121,1.90266,0.13113,51158
47.77284,23.57576,1.90228,0.13905,50646
47.78283,23.55917,1.90191,0.14687,51225
47.79283,23.56812,1.90153,0.13494,50366
47.80283,23.54546,1.90116,0.14721,51481
47.81283,23.56243,1.90078,0.13991,50823
47.82283,23.54617,1.90041,0.1388,50778
47.83283,23.54724,1.90004,0.15236,51123
47.84282,23.5436,1.89966,0.14245,50711
47.85282,23.54446,1.89929,0.13765,50942
47.86282,23.53233,1.89891,0.14177,51234
47.87282,23.54625,1.89854,0.15418,50212
47.88282,23.52226,1.89817,0.13218,51264
47.89282,23.55218,1.8978,0.13611,50572
47.90281,23.52559,1.89742,0.14042,50997
47.91281,23.55044,1.89705,0.15347,51059
47.92281,23.54264,1.89668,0.13899,50316
47.93281,23.5287,1.89631,0.13052,51556
47.94281,23.5511,1.89593,0.14456,50296
47.95281,23.52411,1.89556,0.12908,51020
47.9628,23.56619,1.89519,0.14127,50640
47.9728,23.53034,1.89482,0.15383,50620
47.9828,23.56029,1.89445,0.14778,51055
47.9928,23.53994,1.89408,0.13612,50661
48.0028,23.551,1.8937,0.14358,50842
48.0128,23.54883,1.89333,0.13788,51015
48.02279,23.5648,1.89296,0.14705,50427
48.03279,23.54467,1.89259,0.15384,51035
48.04279,23.5724,1.89222,0.13963,50264
48.05279,23.54249,1.89185,0.13676,51043
48.06279,23.56969,1.89148,0.13817,50551
48.07278,23.54256,1.89111,0.14479,50558
48.08278,23.57188,1.89074,0.13453,51055
48.09278,23.55759,1.89037,0.14039,50580
48.10278,23.55293,1.89,0.13641,50871
48.11278,23.57378,1.88963,0.13962,50538
48.12278,23.53962,1.88926,0.14997,50429
48.13277,23.56876,1.88889,0.13969,50827
48.14277,23.54755,1.88852,0.13636,50695
48.15277,23.55828,1.88816,0.13727,50742
48.16277,23.5618,1.88779,0.15268,50592
48.17277,23.5355,1.88742,0.14218,50503
48.18277,23.55717,1.88705,0.14914,50700
48.19276,23.5517,1.88668,0.14874,50744
48.20276,23.53372,1.88631,0.13428,50338
48.21276,23.55598,1.88595,0.13302,50622
48.22276,23.52442,1.88558,0.14286,50539
48.23276,23.57242,1.88521,0.15024,50449
48.24276,23.51802,1.88484,0.13555,51008
48.25275,23.56062,1.88448,0.14542,50115
48.26275,23.52814,1.88411,0.13696,51265
48.27275,23.54857,1.88374,0.13177,49998
48.28275,23.52807,1.88338,0.1415,50826
48.29275,23.53886,1.88301,0.14393,50334
48.30275,23.5495,1.88264,0.13811,50438
48.31274,23.53754,1.88228,0.1508,50700
48.32274,23.53166,1.88191,0.14266,50336
48.33274,23.54831,1.88154,0.14045,50699
48.34274,23.52281,1.88118,0.14104,50455
48.35274,23.55447,1.88081,0.14036,50471
48.36274,23.5268,1.88045,0.14897,50708
48.37273,23.5619,1.88008,0.15384,49883
48.38273,23.50977,1.87972,0.13459,50855
48.39273,23.56735,1.87935,0.13584,50154
48.40273,23.50997,1.87899,0.13799,50705
48.41273,23.56129,1.87862,0.14057,50375
48.42273,23.52208,1.87826,0.14812,50585
48.43272,23.56033,1.87789,0.12958,50388
48.44272,23.52284,1.87753,0.14109,50451
48.45272,23.54124,1.87717,0.14868,50077
48.46272,23.53781,1.8768,0.13099,50516
48.47272,23.53787,1.87644,0.14615,50425
48.48271,23.52595,1.87607,0.14967,50438
48.49271,23.53723,1.87571,0.13959,50437
48.50271,23.52338,1.87535,0.14062,50225
48.51271,23.54052,1.87498,0.15219,50597
48.52271,23.51162,1.87462,0.14124,50425
48.53271,23.54489,1.87426,0.14631,50022
48.5427,23.50646,1.8739,0.134,50611
48.5527,23.53821,1.87353,0.13532,49918
48.5627,23.49787,1.87317,0.14738,50710
48.5727,23.5319,1.87281,0.14004,50121
48.5827,23.50323,1.87245,0.14602,50462
48.5927,23.51945,1.87208,0.12929,50462
48.60269,23.5014,1.87172,0.13388,50106
48.61269,23.51112,1.87136,0.15356,50351
48.62269,23.50535,1.871,0.13606,50112
48.63269,23.47939,1.87064,0.14431,50380
48.64269,23.52337,1.87028,0.14133,50102
48.65269,23.46809,1.86992,0.14889,50283
48.66268,23.52265,1.86956,0.13655,50551
48.67268,23.46245,1.8692,0.14943,50200
48.68268,23.50627,1.86883,0.13963,50171
48.69268,23.46188,1.86847,0.14694,50439
48.70268,23.49079,1.86811,0.14744,49685
48.71268,23.46278,1.86775,0.13202,50609
48.72267,23.48241,1.86739,0.14468,49856
48.73267,23.46262,1.86703,0.13849,50450
48.74267,23.47704,1.86667,0.13885,50236
48.75267,23.45645,1.86632,0.14037,50104
48.76267,23.45273,1.86596,0.14156,50352
48.77267,23.45258,1.8656,0.13685,49935
48.78266,23.44398,1.86524,0.13429,50229
48.79266,23.4586,1.86488,0.13995,50090
48.80266,23.42912,1.86452,0.14925,50290
48.81266,23.45959,1.86416,0.1457,49950
48.82266,23.43332,1.8638,0.14433,50219
48.83266,23.45155,1.86345,0.13533,50094
48.84265,23.42718,1.86309,0.14122,50488
48.85265,23.4534,1.86273,0.14544,49942
48.86265,23.41505,1.86237,0.15133,50010
48.87265,23.43608,1.86201,0.14582,49856
48.88265,23.4362,1.86166,0.13669,50083
48.89264,23.43736,1.8613,0.13691,50207
48.90264,23.41803,1.86094,0.14138,50129
48.91264,23.41785,1.86058,0.14031,50313
48.92264,23.42275,1.86023,0.13562,49929
48.93264,23.4023,1.85987,0.13432,50197
48.94264,23.42847,1.85951,0.1408,49885
48.95263,23.39408,1.85916,0.15148,50035
48.96263,23.42777,1.8588,0.13662,49842
48.97263,23.38605,1.85845,0.1431,50134
48.98263,23.42809,1.85809,0.13563,49812
48.99263,23.38656,1.85773,0.14883,50355
49.00263,23.42267,1.85738,0.14213,50026
49.01262,23.37916,1.85702,0.15857,49943
49.02262,23.41278,1.85667,0.13531,49912
49.03262,23.39794,1.85631,0.13949,49952
49.04262,23.38527,1.85596,0.14691,50031
49.05262,23.42346,1.8556,0.13302,49883
49.06262,23.36884,1.85525,0.14707,49910
49.07261,23.43358,1.85489,0.13989,50089
49.08261,23.36497,1.85454,0.13765,50234
49.09261,23.42903,1.85418,0.13429,49636
49.10261,23.37081,1.85383,0.13458,50211
49.11261,23.4223,1.85348,0.15613,49364
49.12261,23.37144,1.85312,0.13727,50463
49.1326,23.40729,1.85277,0.13157,49721
49.1426,23.39073,1.85241,0.15396,49985
49.1526,23.40729,1.85206,0.14981,49884
49.1626,23.3944,1.85171,0.14061,49747
49.1726,23.40955,1.85136,0.13537,50198
49.1826,23.38967,1.851,0.14646,49676
49.19259,23.40163,1.85065,0.14506,50013
49.20259,23.39011,1.8503,0.1514,49689
49.21259,23.39203,1.84994,0.13183,49679
49.22259,23.4053,1.84959,0.14229,50316
49.23259,23.40041,1.84924,0.13982,49645
49.24259,23.3806,1.84889,0.13938,50137
49.25258,23.40698,1.84854,0.13955,49590
49.26258,23.35875,1.84818,0.14161,49976
49.27258,23.41043,1.84783,0.13301,49579
49.28258,23.35948,1.84748,0.13714,49847
49.29258,23.39042,1.84713,0.1496,49757
49.30257,23.37613,1.84678,0.14272,49863
49.31257,23.36621,1.84643,0.14866,49834
49.32257,23.37496,1.84608,0.1311,49919
49.33257,23.36604,1.84573,0.15135,49820
49.34257,23.38504,1.84537,0.14418,49540
49.35257,23.35215,1.84502,0.14229,49949
49.36256,23.36121,1.84467,0.15419,49738
49.37256,23.36551,1.84432,0.1308,49627
49.38256,23.34083,1.84397,0.14108,49869
49.39256,23.37018,1.84362,0.1431,49555
49.40256,23.3471,1.84327,0.1408,49859
49.41256,23.36843,1.84292,0.13405,49742
49.42255,23.33767,1.84258,0.13455,49978
49.43255,23.34874,1.84223,0.14681,49604
49.44255,23.34005,1.84188,0.13752,49542
49.45255,23.34673,1.84153,0.14315,49753
49.46255,23.34986,1.84118,0.13996,49610
49.47255,23.33867,1.84083,0.14082,49820
49.48254,23.33749,1.84048,0.14069,49488
49.49254,23.35592,1.84013,0.15439,49691
49.50254,23.32975,1.83979,0.1448,49883
49.51254,23.35477,1.83944,0.13383,49603
49.52254,23.33006,1.83909,0.14603,49807
49.53254,23.35451,1.83874,0.1485,49218
49.54253,23.31816,1.83839,0.14293,49768
49.55253,23.34781,1.83805,0.13864,49637
49.56253,23.32926,1.8377,0.1368,49837
49.57253,23.34431,1.83735,0.1423,49639
49.58253,23.32986,1.837,0.13118,49544
49.59253,23.33905,1.83666,0.13524,49831
49.60252,23.30908,1.83631,0.14747,49417
49.61252,23.3474,1.83596,0.14081,49525
49.62252,23.30263,1.83562,0.14228,49663
49.63252,23.34867,1.83527,0.13689,49288
49.64252,23.30377,1.83492,0.14897,49991
49.65252,23.33553,1.83458,0.14603,49443
49.66251,23.30972,1.83423,0.13526,49719
49.67251,23.33253,1.83389,0.14708,49523
49.68251,23.31075,1.83354,0.15077,49439
49.69251,23.3147,1.8332,0.1527,49467
49.70251,23.29791,1.83285,0.13106,49680
49.7125,23.3294,1.83251,0.13245,49348
49.7225,23.28782,1.83216,0.14234,49759
49.7325,23.33004,1.83182,0.14857,49260
49.7425,23.29975,1.83147,0.13907,49890
49.7525,23.29993,1.83113,0.13192,49612
49.7625,23.31077,1.83078,0.14116,49277
49.77249,23.28707,1.83044,0.1337,49696
49.78249,23.32397,1.83009,0.14774,49062
49.79249,23.27474,1.82975,0.14774,49742
49.80249,23.30368,1.8294,0.13841,49515
49.81249,23.28452,1.82906,0.14648,49315
49.82249,23.30292,1.82872,0.14352,49593
49.83248,23.27568,1.82837,0.14079,49576
49.84248,23.29773,1.82803,0.1489,49461
49.85248,23.2576,1.82769,0.13752,49485
49.86248,23.30301,1.82734,0.14497,49021
49.87248,23.25982,1.827,0.14034,49851
49.88248,23.27592,1.82666,0.14586,49105
49.89247,23.26267,1.82632,0.13787,49691
49.90247,23.26021,1.82597,0.13126,49515
49.91247,23.26992,1.82563,0.137,49324
49.92247,23.24775,1.82529,0.14484,49574
49.93247,23.24833,1.82495,0.13701,49184
49.94247,23.24234,1.8246,0.14321,49447
49.95246,23.25572,1.82426,0.13679,49292
49.96246,23.22783,1.82392,0.14479,49399
49.97246,23.25203,1.82358,0.13903,49495
49.98246,23.21338,1.82324,0.14749,49411
49.99246,23.25298,1.8229,0.14801,49123
50.00246,23.19974,1.82256,0.14803,49664
50.01245,23.23142,1.82222,0.13343,49228
50.02245,23.21708,1.82187,0.15185,49502
50.03245,23.20534,1.82153,0.14292,49220
50.04245,23.21937,1.82119,0.1333,49207
50.05245,23.20134,1.82085,0.13755,49589
50.06244,23.20901,1.82051,0.1481,49048
50.07244,23.20048,1.82017,0.14018,49691
50.08244,23.21589,1.81983,0.13343,49115
50.09244,23.18101,1.81949,0.12849,49426
50.10244,23.20391,1.81915,0.14929,49138
50.11244,23.17756,1.81881,0.14655,49197
50.12243,23.19606,1.81847,0.14453,49490
50.13243,23.1844,1.81814,0.14377,49165
50.14243,23.1857,1.8178,0.13606,49363
50.15243,23.19556,1.81746,0.14081,49462
50.16243,23.17086,1.81712,0.1434,49157
50.17243,23.20215,1.81678,0.15487,49348
50.18242,23.16426,1.81644,0.14391,49249
50.19242,23.20322,1.8161,0.14475,49003
50.20242,23.16181,1.81576,0.12845,49523
50.21242,23.17309,1.81543,0.14142,48982
50.22242,23.18623,1.81509,0.14454,49531
50.23242,23.15727,1.81475,0.14407,49226
50.24241,23.18827,1.81441,0.12935,49115
50.25241,23.14851,1.81408,0.13648,49372
50.26241,23.1801,1.81374,0.1531,48604
50.27241,23.16112,1.8134,0.13517,49667
50.28241,23.17458,1.81306,0.13457,49133
50.29241,23.15336,1.81273,0.14622,49188
50.3024,23.15975,1.81239,0.1502,49464
50.3124,23.16094,1.81205,0.13993,48804
50.3224,23.15394,1.81172,0.14184,49709
50.3324,23.16541,1.81138,0.14211,48838
50.3424,23.13588,1.81104,0.14736,49277
50.3524,23.17637,1.81071,0.1404,49294
50.36239,23.11111,1.81037,0.14535,48729
50.37239,23.15558,1.81004,0.141,49490
50.38239,23.14131,1.8097,0.13967,49161
50.39239,23.12386,1.80936,0.13037,48790
50.40239,23.16263,1.80903,0.13557,49664
50.41239,23.10898,1.80869,0.14442,48862
50.42238,23.13717,1.80836,0.14596,49050
50.43238,23.11141,1.80802,0.13462,49218
50.44238,23.10997,1.80769,0.14599,48848
50.45238,23.13679,1.80735,0.13927,49211
50.46238,23.10358,1.80702,0.13944,49353
50.47237,23.13179,1.80668,0.13828,48795
50.48237,23.09051,1.80635,0.15133,49584
50.49237,23.09142,1.80602,0.15026,48504
50.50237,23.10843,1.80568,0.14272,49474
50.51237,23.08687,1.80535,0.1415,49180
50.52237,23.09578,1.80501,0.13944,48661
50.53236,23.07751,1.80468,0.1388,49376
50.54236,23.09671,1.80435,0.1366,48574
50.55236,23.06153,1.80401,0.1448,49424
50.56236,23.07466,1.80368,0.13688,49306
50.57236,23.07278,1.80335,0.13305,48650
50.58236,23.06039,1.80301,0.13361,49371
50.59235,23.07592,1.80268,0.1358,48633
50.60235,23.03248,1.80235,0.15392,49209
50.61235,23.05949,1.80202,0.15349,49096
50.62235,23.0443,1.80168,0.13274,48830
50.63235,23.04303,1.80135,0.13738,49265
50.64235,23.0621,1.80102,0.14861,48955
50.65234,23.02651,1.80069,0.14779,49009
50.66234,23.03964,1.80035,0.13385,49248
50.67234,23.03757,1.80002,0.15612,48725
50.68234,23.02158,1.79969,0.15,49037
50.69234,23.04978,1.79936,0.13585,48971
50.70234,23.02021,1.79903,0.13492,49029
50.71233,23.02235,1.7987,0.13597,48996
50.72233,23.02761,1.79837,0.1462,48787
50.73233,23.01591,1.79803,0.12891,49244
50.74233,23.04459,1.7977,0.14346,48828
50.75233,23.00024,1.79737,0.14009,48819
50.76233,23.0289,1.79704,0.13872,49010
50.77232,23.02,1.79671,0.13681,48920
50.78232,23.01701,1.79638,0.1418,49011
50.79232,23.0343,1.79605,0.15093,48927
50.80232,23.0014,1.79572,0.14691,48834
50.81232,23.01294,1.79539,0.13996,49159
50.82232,23.01785,1.79506,0.1353,48769
50.83231,23.01048,1.79473,0.1502,49120
50.84231,23.03614,1.7944,0.15029,48751
50.85231,22.98641,1.79407,0.13784,48660
50.86231,22.99941,1.79374,0.1417,49084
50.87231,23.03203,1.79342,0.14211,48810
50.8823,22.98673,1.79309,0.13599,48939
50.8923,23.0238,1.79276,0.12739,49127
50.9023,22.99406,1.79243,0.1357,48622
50.9123,22.99348,1.7921,0.14652,49113
50.9223,23.01608,1.79177,0.14647,48710
50.9323,22.97673,1.79144,0.13559,48782
50.94229,22.98563,1.79112,0.14249,48952
50.95229,22.9976,1.79079,0.14015,48762
50.96229,22.98119,1.79046,0.13864,48884
50.97229,22.99695,1.79013,0.15218,48811
50.98229,22.96368,1.7898,0.14708,48808
50.99229,22.96481,1.78948,0.14969,49039
51.00228,22.98503,1.78915,0.13202,48785
51.01228,22.94892,1.78882,0.14246,48770
51.02228,22.95913,1.7885,0.14114,48911
51.03228,22.95525,1.78817,0.13745,48541
51.04228,22.94904,1.78784,0.14569,49030
51.05228,22.95012,1.78752,0.13171,48658
51.06227,22.94354,1.78719,0.13405,49042
51.07227,22.9237,1.78686,0.13698,48559
51.08227,22.94575,1.78654,0.14386,48746
51.09227,22.91616,1.78621,0.13712,48942
51.10227,22.92824,1.78588,0.14806,48605
51.11227,22.91706,1.78556,0.148,48794
51.12226,22.92079,1.78523,0.13311,49043
51.13226,22.91726,1.78491,0.14521,48430
51.14226,22.91232,1.78458,0.14418,49082
51.15226,22.90866,1.78426,0.13981,48811
51.16226,22.90971,1.78393,0.14675,48590
51.17226,22.90073,1.78361,0.15324,48940
51.18225,22.90497,1.78328,0.14525,48293
51.19225,22.90131,1.78296,0.12461,49003
51.20225,22.89245,1.78263,0.14625,48778
51.21225,22.90439,1.78231,0.14057,48636
51.22225,22.89215,1.78198,0.13515,48996
51.23225,22.89247,1.78166,0.13779,48425
51.24224,22.8882,1.78133,0.13684,48583
51.25224,22.89245,1.78101,0.13729,48930
51.26224,22.89411,1.78069,0.13719,48538
51.27224,22.88552,1.78036,0.14942,48666
51.28224,22.8803,1.78004,0.14177,48720
51.29223,22.88592,1.77971,0.15453,48593
51.30223,22.87936,1.77939,0.13521,49027
51.31223,22.87679,1.77907,0.14142,48586
51.32223,22.87057,1.77875,0.14513,48849
51.33223,22.87513,1.77842,0.1469,48699
51.34223,22.86639,1.7781,0.14545,48487
51.35222,22.85313,1.77778,0.13827,48749
51.36222,22.85372,1.77745,0.14066,48405
51.37222,22.85611,1.77713,0.13254,48809
51.38222,22.85456,1.77681,0.12648,48748
51.39222,22.84253,1.77649,0.14337,48532
51.40222,22.83614,1.77616,0.14695,48670
51.41221,22.83579,1.77584,0.14121,48371
51.42221,22.83732,1.77552,0.14098,48689
51.43221,22.83461,1.7752,0.12894,48844
51.44221,22.81522,1.77488,0.15151,48427
51.45221,22.82827,1.77456,0.14364,48772
51.46221,22.81477,1.77424,0.14172,48478
51.4722,22.80251,1.77391,0.1516,48628
51.4822,22.8093,1.77359,0.14069,48957
51.4922,22.79968,1.77327,0.13927,48565
51.5022,22.79703,1.77295,0.14417,48336
51.5122,22.79619,1.77263,0.14058,48705
51.5222,22.78423,1.77231,0.13962,48602
51.53219,22.78954,1.77199,0.13828,48570
51.54219,22.7836,1.77167,0.1386,48664
51.55219,22.76706,1.77135,0.13106,48522
51.56219,22.76905,1.77103,0.13199,48301
51.57219,22.7644,1.77071,0.13971,48699
51.58219,22.75329,1.77039,0.14473,48462
51.59218,22.75273,1.77007,0.15079,48556
51.60218,22.74146,1.76975,0.14343,48589
51.61218,22.73992,1.76943,0.13352,48757
51.62218,22.73325,1.76911,0.13542,48308
51.63218,22.72813,1.76879,0.15471,48702
51.64218,22.72141,1.76847,0.14222,48575
51.65217,22.7171,1.76816,0.15261,48500
51.66217,22.70784,1.76784,0.14422,48621
51.67217,22.70007,1.76752,0.13437,48478
51.68217,22.69051,1.7672,0.1332,48286
51.69217,22.69362,1.76688,0.14078,48726
51.70216,22.68212,1.76656,0.14053,48632
51.71216,22.66589,1.76625,0.13131,48354
51.72216,22.67454,1.76593,0.14053,48465
51.73216,22.65887,1.76561,0.14026,48423
51.74216,22.65225,1.76529,0.13911,48340
51.75216,22.65411,1.76497,0.13529,48718
51.76215,22.64225,1.76466,0.14286,48239
51.77215,22.63907,1.76434,0.14427,48548
51.78215,22.63826,1.76402,0.15455,48742
51.79215,22.62948,1.76371,0.13657,48410
51.80215,22.61908,1.76339,0.13205,48555
51.81215,22.61858,1.76307,0.14598,48529
51.82214,22.60812,1.76276,0.15177,48187
51.83214,22.61039,1.76244,0.14646,48580
51.84214,22.60757,1.76212,0.14176,48478
51.85214,22.58794,1.76181,0.13005,48345
51.86214,22.60097,1.76149,0.13015,48596
51.87214,22.58965,1.76117,0.13429,48485
51.88213,22.57384,1.76086,0.14125,48361
51.89213,22.57085,1.76054,0.14992,48255
51.90213,22.57348,1.76023,0.13301,48355
51.91213,22.555,1.75991,0.13599,48501
51.92213,22.56337,1.7596,0.14323,48388
51.93213,22.55509,1.75928,0.14038,48453
51.94212,22.54629,1.75897,0.14001,48323
51.95212,22.54186,1.75865,0.14749,48444
51.96212,22.53362,1.75834,0.14355,48704
51.97212,22.5356,1.75802,0.14611,48226
51.98212,22.52939,1.75771,0.13903,48539
51.99212,22.51807,1.75739,0.14084,48304
52.00211,22.50797,1.75708,0.14673,48124
52.01211,22.51866,1.75676,0.13499,48544
52.02211,22.49362,1.75645,0.14403,48292
52.03211,22.50704,1.75613,0.12449,48525
52.04211,22.48123,1.75582,0.13476,48288
52.0521,22.49173,1.75551,0.13308,48277
52.0621,22.48139,1.75519,0.14797,48423
52.0721,22.47167,1.75488,0.1476,48201
52.0821,22.48124,1.75457,0.14157,48387
52.0921,22.47323,1.75425,0.13359,48618
52.1021,22.44998,1.75394,0.13639,48088
52.11209,22.46519,1.75363,0.15032,48491
52.12209,22.46574,1.75331,0.14355,48484
52.13209,22.44204,1.753,0.14307,47965
52.14209,22.46518,1.75269,0.14408,48672
52.15209,22.44228,1.75238,0.14785,48222
52.16209,22.45227,1.75206,0.13648,48171
52.17208,22.44364,1.75175,0.13715,48571
52.18208,22.44514,1.75144,0.13769,48224
52.19208,22.43692,1.75113,0.13117,48437
52.20208,22.44161,1.75082,0.1374,48184
52.21208,22.4319,1.7505,0.14016,48085
52.22208,22.44191,1.75019,0.1317,48418
52.23207,22.43239,1.74988,0.13825,48064
52.24207,22.43398,1.74957,0.13994,48529
52.25207,22.43501,1.74926,0.15927,48371
52.26207,22.42125,1.74895,0.14086,47978
52.27207,22.43828,1.74864,0.13603,48620
52.28207,22.42736,1.74833,0.13375,48176
52.29206,22.42168,1.74801,0.14932,48239
52.30206,22.42066,1.7477,0.14968,48602
52.31206,22.41556,1.74739,0.1439,48050
52.32206,22.42033,1.74708,0.14263,48087
52.33206,22.4089,1.74677,0.13589,48432
52.34206,22.41816,1.74646,0.13663,48236
52.35205,22.40383,1.74615,0.1252,48223
52.36205,22.39721,1.74584,0.14115,48205
52.37205,22.40361,1.74553,0.13683,48345
52.38205,22.38349,1.74522,0.14145,48126
52.39205,22.39057,1.74491,0.14073,47813
52.40205,22.38215,1.7446,0.13486,48685
52.41204,22.37869,1.7443,0.14151,48140
52.42204,22.36599,1.74399,0.13925,47998
52.43204,22.37635,1.74368,0.15038,48647
52.44204,22.35128,1.74337,0.14363,47887
52.45204,22.36496,1.74306,0.14518,48385
52.46203,22.35675,1.74275,0.13248,48628
52.47203,22.33851,1.74244,0.14473,47919
52.48203,22.33599,1.74213,0.1438,48196
52.49203,22.33957,1.74183,0.15853,47981
52.50203,22.33051,1.74152,0.12536,48313
52.51203,22.32256,1.74121,0.13341,48221
52.52202,22.32941,1.7409,0.13103,48171
52.53202,22.30562,1.74059,0.13679,48300
52.54202,22.30611,1.74029,0.14584,47933
52.55202,22.30467,1.73998,0.1427,47960
52.56202,22.3076,1.73967,0.1325,48479
52.57202,22.28847,1.73936,0.14243,47834
52.58201,22.29642,1.73906,0.13546,48509
52.59201,22.27635,1.73875,0.14405,48279
52.60201,22.28246,1.73844,0.14625,48043
52.61201,22.27017,1.73814,0.13806,48264
52.62201,22.27291,1.73783,0.14468,48157
52.63201,22.2665,1.73752,0.15324,48310
52.642,22.25271,1.73722,0.13408,48083
52.652,22.24715,1.73691,0.14629,47683
52.662,22.2656,1.7366,0.13311,48632
52.672,22.23811,1.7363,0.13589,47983
52.682,22.23236,1.73599,0.13462,47984
52.692,22.2411,1.73569,0.13256,48316
52.70199,22.23829,1.73538,0.13063,47832
52.71199,22.22058,1.73507,0.14347,48210
52.72199,22.23149,1.73477,0.14062,48076
52.73199,22.21915,1.73446,0.14791,48002
52.74199,22.21267,1.73416,0.13869,48126
52.75199,22.21633,1.73385,0.13617,48258
52.76198,22.21705,1.73355,0.1377,48231
52.77198,22.20879,1.73324,0.14842,48230
52.78198,22.19377,1.73294,0.14948,47762
52.79198,22.20991,1.73263,0.14142,48524
52.80198,22.19433,1.73233,0.13839,48051
52.81198,22.19086,1.73202,0.1534,47617
52.82197,22.19186,1.73172,0.12855,48425
