[PowderGraph 1]
2thetadeg	d-value	intx	sigx	count
  51.21167      1.78233   13.23751    0.10401      48534
  51.22167      1.78200   13.23850    0.09765      49008
  51.23167      1.78168   13.22762    0.10417      48435
  51.24167      1.78135   13.24620    0.10668      48732
  51.25167      1.78103   13.22800    0.10287      48832
  51.26166      1.78070   13.23685    0.11194      48397
  51.27166      1.78038   13.23618    0.10527      48944
  51.28166      1.78006   13.24035    0.11009      48551
  51.29166      1.77973   13.24848    0.10230      48654
  51.30166      1.77941   13.23848    0.10969      48903
  51.31166      1.77909   13.23975    0.11472      48749
  51.32165      1.77876   13.25068    0.10061      48778
  51.33165      1.77844   13.24345    0.10895      48669
  51.34165      1.77812   13.23973    0.11877      48214
  51.35165      1.77780   13.26123    0.09825      48872
  51.36165      1.77747   13.24478    0.10489      48563
  51.37164      1.77715   13.26296    0.10564      48712
  51.38164      1.77683   13.26879    0.09958      48870
  51.39164      1.77651   13.25821    0.10450      48410
  51.40164      1.77618   13.28030    0.10305      48671
  51.41164      1.77586   13.26966    0.10396      48457
  51.42163      1.77554   13.27277    0.10777      48480
  51.43163      1.77522   13.29983    0.10871      48819
  51.44163      1.77490   13.27810    0.10581      48654
  51.45163      1.77458   13.29719    0.11011      48607
  51.46163      1.77425   13.31114    0.10874      48532
  51.47163      1.77393   13.30492    0.10528      48664
  51.48162      1.77361   13.32009    0.10590      48891
  51.49162      1.77329   13.32559    0.12043      48553
  51.50162      1.77297   13.32163    0.10786      48286
  51.51162      1.77265   13.32980    0.10199      48752
  51.52162      1.77233   13.35580    0.10817      48536
  51.53161      1.77201   13.34259    0.10079      48425
  51.54161      1.77169   13.36095    0.10179      48831
  51.55161      1.77137   13.37080    0.10633      48436
  51.56161      1.77105   13.37121    0.10260      48448
  51.57161      1.77073   13.38928    0.10599      48633
  51.58161      1.77041   13.39712    0.10729      48522
  51.59160      1.77009   13.40585    0.10110      48443
  51.60160      1.76977   13.42095    0.11517      48686
  51.61160      1.76945   13.43029    0.10782      48473
  51.62160      1.76913   13.44269    0.11587      48561
  51.63160      1.76881   13.45858    0.10206      48668
  51.64159      1.76849   13.46500    0.11423      48432
  51.65159      1.76817   13.49449    0.11019      48818
  51.66159      1.76786   13.49609    0.10468      48430
  51.67159      1.76754   13.51528    0.11205      48338
  51.68159      1.76722   13.53496    0.11275      48513
  51.69159      1.76690   13.55981    0.09977      48522
  51.70158      1.76658   13.57959    0.10299      48569
  51.71158      1.76626   13.60708    0.10182      48596
  51.72158      1.76595   13.61910    0.10414      48202
  51.73158      1.76563   13.65572    0.11515      48348
  51.74158      1.76531   13.68142    0.10556      48676
  51.75157      1.76499   13.71262    0.10716      48502
  51.76157      1.76468   13.74353    0.11107      48519
  51.77157      1.76436   13.75995    0.10618      48230
  51.78157      1.76404   13.82032    0.11469      48661
  51.79157      1.76372   13.85641    0.11275      48594
  51.80157      1.76341   13.87797    0.11416      48372
  51.81156      1.76309   13.93788    0.11521      48421
  51.82156      1.76277   13.97200    0.10678      48615
  51.83156      1.76246   14.00137    0.11550      48260
  51.84156      1.76214   14.06075    0.10554      48461
  51.85156      1.76182   14.11113    0.10754      48549
  51.86155      1.76151   14.14438    0.11115      48277
  51.87155      1.76119   14.21348    0.10560      48560
  51.88155      1.76088   14.26258    0.10705      48381
  51.89155      1.76056   14.31182    0.10756      48317
  51.90155      1.76024   14.36619    0.10538      48409
  51.91155      1.75993   14.42519    0.12156      48540
  51.92154      1.75961   14.47491    0.11772      48281
  51.93154      1.75930   14.53619    0.10434      48596
  51.94154      1.75898   14.59115    0.11388      48165
  51.95154      1.75867   14.65287    0.11540      48361
  51.96154      1.75835   14.72522    0.11389      48752
  51.97153      1.75804   14.77249    0.11719      48356
  51.98153      1.75772   14.83102    0.12132      48360
  51.99153      1.75741   14.88640    0.11458      48334
  52.00153      1.75710   14.95063    0.11862      48047
  52.01153      1.75678   15.01515    0.10257      48722
  52.02153      1.75647   15.06461    0.11755      48198
  52.03152      1.75615   15.12755    0.10119      48525
  52.04152      1.75584   15.19206    0.11591      48243
  52.05152      1.75553   15.23227    0.11347      48249
  52.06152      1.75521   15.30311    0.11029      48582
  52.07152      1.75490   15.34070    0.11558      47950
  52.08151      1.75458   15.40039    0.11426      48477
  52.09151      1.75427   15.46390    0.11413      48548
  52.10151      1.75396   15.48478    0.11917      48115
  52.11151      1.75365   15.55131    0.12487      48430
  52.12151      1.75333   15.58615    0.11085      48508
  52.13151      1.75302   15.61632    0.11998      47986
  52.14150      1.75271   15.66798    0.11526      48881
  52.15150      1.75239   15.69315    0.12163      48186
  52.16150      1.75208   15.71645    0.11656      48127
  52.17150      1.75177   15.76077    0.11105      48414
  52.18150      1.75146   15.77578    0.11174      48238
  52.19149      1.75115   15.79029    0.10760      48284
  52.20149      1.75083   15.80342    0.11017      48384
  52.21149      1.75052   15.82163    0.11484      48169
  52.22149      1.75021   15.83135    0.11635      48283
  52.23149      1.74990   15.82656    0.11392      48102
  52.24149      1.74959   15.82203    0.11957      48520
  52.25148      1.74928   15.82786    0.10813      48132
  52.26148      1.74897   15.80390    0.11730      48162
  52.27148      1.74865   15.80898    0.11993      48632
  52.28148      1.74834   15.77638    0.11721      47958
  52.29148      1.74803   15.76944    0.12078      48566
  52.30147      1.74772   15.74806    0.11837      48506
  52.31147      1.74741   15.70612    0.11156      47854
  52.32147      1.74710   15.67769    0.11944      48371
  52.33147      1.74679   15.64162    0.10800      48402
  52.34147      1.74648   15.60017    0.11608      47954
  52.35147      1.74617   15.56796    0.10671      48467
  52.36146      1.74586   15.51968    0.10969      48176
  52.37146      1.74555   15.47231    0.11545      48062
  52.38146      1.74524   15.42911    0.10488      48233
  52.39146      1.74493   15.34802    0.12398      47978
  52.40146      1.74462   15.34388    0.11588      48428
  52.41145      1.74431   15.26170    0.11478      48104
  52.42145      1.74400   15.19951    0.10722      48387
  52.43145      1.74370   15.16633    0.12337      48327
  52.44145      1.74339   15.08860    0.11169      47994
  52.45145      1.74308   15.02812    0.12340      48465
  52.46145      1.74277   14.98423    0.11544      48229
  52.47144      1.74246   14.91652    0.11144      48160
  52.48144      1.74215   14.84814    0.11939      48279
  52.49144      1.74184   14.78305    0.11012      47882
  52.50144      1.74154   14.73957    0.10862      48382
  52.51144      1.74123   14.66974    0.10701      48222
  52.52143      1.74092   14.61706    0.10563      48030
  52.53143      1.74061   14.55023    0.11034      48401
  52.54143      1.74030   14.48751    0.11235      47874
  52.55143      1.74000   14.43716    0.10923      48096
  52.56143      1.73969   14.38849    0.11547      48347
  52.57143      1.73938   14.32044    0.10671      47708
  52.58142      1.73907   14.28918    0.11932      48657
  52.59142      1.73877   14.21727    0.11454      48221
  52.60142      1.73846   14.16113    0.10653      48040
  52.61142      1.73815   14.12415    0.11147      48255
  52.62142      1.73785   14.06866    0.11661      48022
  52.63141      1.73754   14.03941    0.11140      48402
  52.64141      1.73723   13.98629    0.11711      48044
  52.65141      1.73693   13.92351    0.11328      47847
  52.66141      1.73662   13.90670    0.10245      48554
  52.67141      1.73632   13.85192    0.10387      47976
  52.68141      1.73601   13.82164    0.10253      48010
  52.69140      1.73570   13.78271    0.10746      48286
  52.70140      1.73540   13.72965    0.10894      47632
  52.71140      1.73509   13.72459    0.10893      48254
  52.72140      1.73479   13.68558    0.10934      48371
  52.73140      1.73448   13.64689    0.10418      47921
  52.74139      1.73418   13.62664    0.11380      48034
  52.75139      1.73387   13.59023    0.11227      48198
  52.76139      1.73357   13.57979    0.10678      48299
  52.77139      1.73326   13.55227    0.11958      47958
  52.78139      1.73296   13.51773    0.10457      47918
  52.79139      1.73265   13.50614    0.11247      48605
  52.80138      1.73235   13.48060    0.10774      48012
  52.81138      1.73204   13.45035    0.11674      47646
  52.82138      1.73174   13.45652    0.10303      48424
  52.83138      1.73143   13.42414    0.10476      47904
  52.84138      1.73113   13.41624    0.09700      48106
  52.85137      1.73083   13.39708    0.10595      48132
  52.86137      1.73052   13.37606    0.10421      47716
  52.87137      1.73022   13.37657    0.10993      48180
  52.88137      1.72991   13.35177    0.10596      48098
  52.89137      1.72961   13.35408    0.11297      48085
  52.90137      1.72931   13.35209    0.10420      48065
  52.91136      1.72900   13.32585    0.10759      47808
  52.92136      1.72870   13.33684    0.10893      48410
  52.93136      1.72840   13.32601    0.11555      47848
  52.94136      1.72810   13.31104    0.10469      48079
  52.95136      1.72779   13.32500    0.11279      48477
  52.96135      1.72749   13.30623    0.10924      47897
  52.97135      1.72719   13.30150    0.10722      47810
  52.98135      1.72689   13.30350    0.10730      48010
  52.99135      1.72658   13.29925    0.10188      47667
  53.00135      1.72628   13.31123    0.10345      48464
  53.01135      1.72598   13.30164    0.09795      47957
  53.02134      1.72568   13.29951    0.10801      47899
  53.03134      1.72538   13.30938    0.10384      48117
  53.04134      1.72507   13.29925    0.10943      47655
  53.05134      1.72477   13.30153    0.11191      47991
  53.06134      1.72447   13.31265    0.10454      48308
  53.07133      1.72417   13.30821    0.10594      47870
  53.08133      1.72387   13.32995    0.11453      48119
  53.09133      1.72357   13.30795    0.10407      47940
  53.10133      1.72327   13.32392    0.10838      48209
  53.11133      1.72297   13.32364    0.11218      47919
  53.12133      1.72266   13.33231    0.11335      48055
  53.13132      1.72236   13.32472    0.10787      48063
  53.14132      1.72206   13.32777    0.11041      47836
  53.15132      1.72176   13.33061    0.09756      47679
  53.16132      1.72146   13.35414    0.10304      48277
  53.17132      1.72116   13.33366    0.09950      47791
  53.18131      1.72086   13.34890    0.10745      47715
  53.19131      1.72056   13.36141    0.11050      48147
  53.20131      1.72026   13.34966    0.10561      47889
  53.21131      1.71996   13.36120    0.10870      48115
  53.22131      1.71966   13.36024    0.10562      47714
  53.23131      1.71936   13.36948    0.10745      47822
  53.24130      1.71907   13.37838    0.11484      48272
  53.25130      1.71877   13.38166    0.10483      47877
  53.26130      1.71847   13.38074    0.11897      48079
  53.27130      1.71817   13.39483    0.10584      48139
  53.28130      1.71787   13.38772    0.11163      47857
  53.29129      1.71757   13.39741    0.10948      47668
  53.30129      1.71727   13.39919    0.11121      47932
  53.31129      1.71697   13.41198    0.10370      47965
  53.32129      1.71667   13.41412    0.09812      47975
  53.33129      1.71638   13.41011    0.10084      47803
  53.34129      1.71608   13.43063    0.10454      47970
  53.35128      1.71578   13.41983    0.10753      47789
  53.36128      1.71548   13.42602    0.10764      47597
  53.37128      1.71518   13.45165    0.11497      48226
  53.38128      1.71489   13.44010    0.09785      47931
  53.39128      1.71459   13.43668    0.11902      47722
  53.40127      1.71429   13.46038    0.10762      48107
  53.41127      1.71399   13.45812    0.10847      47872
  53.42127      1.71370   13.45815    0.11279      48078
  53.43127      1.71340   13.46438    0.10836      47766
  53.44127      1.71310   13.47576    0.11015      47915
  53.45127      1.71281   13.47207    0.11680      48112
  53.46126      1.71251   13.46190    0.10838      47548
  53.47126      1.71221   13.47834    0.10164      47884
  53.48126      1.71192   13.49139    0.09945      48053
  53.49126      1.71162   13.47618    0.10432      47762
  53.50126      1.71132   13.48050    0.10206      47723
  53.51125      1.71103   13.48777    0.10884      47753
  53.52125      1.71073   13.47963    0.10312      47770
  53.53125      1.71044   13.49699    0.11142      47986
  53.54125      1.71014   13.48589    0.10946      47918
  53.55125      1.70984   13.49039    0.11221      47839
  53.56125      1.70955   13.48780    0.10148      47885
  53.57124      1.70925   13.48698    0.11626      47919
  53.58124      1.70896   13.49095    0.10826      47819
  53.59124      1.70866   13.48229    0.10855      48012
  53.60124      1.70837   13.47668    0.11583      47902
  53.61124      1.70807   13.47902    0.10938      47844
  53.62123      1.70778   13.47028    0.10824      47616
  53.63123      1.70748   13.46269    0.10834      47937
  53.64123      1.70719   13.46190    0.09483      47829
  53.65123      1.70689   13.45897    0.10531      47740
  53.66123      1.70660   13.44142    0.10359      47776
  53.67123      1.70630   13.44119    0.10742      47698
  53.68122      1.70601   13.43309    0.10766      47707
  53.69122      1.70572   13.42472    0.10500      47931
  53.70122      1.70542   13.41939    0.10898      47892
  53.71122      1.70513   13.40905    0.10883      47635
  53.72122      1.70483   13.38403    0.10741      47884
  53.73121      1.70454   13.39640    0.11569      48009
  53.74121      1.70425   13.38400    0.10830      47797
  53.75121      1.70395   13.36061    0.10812      47767
  53.76121      1.70366   13.34398    0.11429      47940
  53.77121      1.70337   13.34563    0.10329      47706
  53.78121      1.70307   13.32766    0.12409      47874
  53.79120      1.70278   13.30701    0.10063      47796
  53.80120      1.70249   13.29539    0.09615      47637
  53.81120      1.70220   13.29123    0.10158      47728
  53.82120      1.70190   13.26522    0.10399      47626
  53.83120      1.70161   13.26728    0.10794      47971
  53.84119      1.70132   13.23799    0.10704      47504
  53.85119      1.70103   13.21954    0.10399      47578
  53.86119      1.70073   13.22827    0.10850      48125
  53.87119      1.70044   13.19858    0.10641      47891
  53.88119      1.70015   13.18553    0.11222      47555
  53.89119      1.69986   13.18302    0.10985      48001
  53.90118      1.69957   13.15470    0.11009      47811
  53.91118      1.69928   13.15040    0.10892      47889
  53.92118      1.69898   13.12108    0.10740      47600
  53.93118      1.69869   13.11475    0.10634      47832
  53.94118      1.69840   13.09470    0.11431      47911
  53.95117      1.69811   13.08097    0.10531      47469
  53.96117      1.69782   13.07123    0.10049      47753
  53.97117      1.69753   13.04896    0.09755      47772
  53.98117      1.69724   13.02853    0.09655      47406
  53.99117      1.69695   13.02477    0.10786      47914
  54.00117      1.69666   13.01684    0.10775      47632
  54.01116      1.69637   12.98861    0.10744      47681
  54.02116      1.69608   12.97709    0.11120      47795
  54.03116      1.69578   12.96856    0.10169      47540
  54.04116      1.69549   12.94717    0.10989      47957
  54.05116      1.69520   12.94247    0.10390      48055
  54.06115      1.69491   12.91523    0.11472      47460
  54.07115      1.69462   12.90993    0.11045      47932
  54.08115      1.69434   12.89545    0.11048      47698
  54.09115      1.69405   12.87665    0.10117      47699
  54.10115      1.69376   12.85635    0.11264      47706
  54.11115      1.69347   12.84884    0.10919      47529
  54.12114      1.69318   12.83506    0.09208      47894
  54.13114      1.69289   12.82202    0.10152      47599
  54.14114      1.69260   12.80592    0.10582      47269
  54.15114      1.69231   12.80467    0.10014      48141
  54.16114      1.69202   12.78234    0.10016      47541
  54.17113      1.69173   12.78004    0.10816      47477
  54.18113      1.69144   12.75712    0.10806      47930
  54.19113      1.69116   12.74120    0.10804      47395
  54.20113      1.69087   12.73592    0.11003      47872
  54.21113      1.69058   12.73479    0.10155      47891
  54.22113      1.69029   12.71059    0.11251      47411
  54.23112      1.69000   12.70084    0.10093      48106
  54.24112      1.68972   12.69161    0.11703      47770
  54.25112      1.68943   12.68072    0.11390      47606
  54.26112      1.68914   12.66689    0.09961      47796
  54.27112      1.68885   12.64740    0.10616      47184
  54.28111      1.68856   12.64442    0.09131      48008
  54.29111      1.68828   12.64495    0.10517      47530
  54.30111      1.68799   12.61248    0.10296      47299
  54.31111      1.68770   12.61786    0.10053      47893
  54.32111      1.68742   12.60804    0.10501      47596
  54.33111      1.68713   12.59540    0.10453      47506
  54.34110      1.68684   12.58930    0.10146      47765
  54.35110      1.68656   12.57432    0.10718      47319
  54.36110      1.68627   12.57443    0.10788      48186
  54.37110      1.68598   12.56792    0.11550      47621
  54.38110      1.68570   12.54834    0.10139      47575
  54.39109      1.68541   12.55486    0.10230      47990
  54.40109      1.68512   12.52838    0.11214      47533
  54.41109      1.68484   12.52818    0.10488      47746
  54.42109      1.68455   12.53181    0.11819      47631
  54.43109      1.68427   12.49338    0.10536      47190
  54.44109      1.68398   12.51067    0.08816      47876
  54.45108      1.68370   12.49646    0.09645      47654
  54.46108      1.68341   12.49592    0.10438      47185
  54.47108      1.68312   12.48898    0.10630      47837
  54.48108      1.68284   12.47043    0.10863      47599
  54.49108      1.68255   12.48059    0.09516      47560
  54.50107      1.68227   12.47058    0.10559      47844
  54.51107      1.68198   12.45718    0.10719      47367
  54.52107      1.68170   12.45754    0.11021      47699
  54.53107      1.68141   12.45211    0.10384      47775
  54.54107      1.68113   12.44639    0.10633      47463
  54.55107      1.68085   12.45218    0.10897      47989
  54.56106      1.68056   12.43341    0.10195      47495
  54.57106      1.68028   12.41986    0.10755      47698
  54.58106      1.67999   12.43093    0.11301      47724
  54.59106      1.67971   12.41818    0.10255      47156
  54.60106      1.67942   12.41733    0.09466      47747
  54.61105      1.67914   12.41239    0.09853      47565
  54.62105      1.67886   12.39731    0.09532      47256
  54.63105      1.67857   12.40328    0.10127      47719
  54.64105      1.67829   12.40190    0.10039      47567
  54.65105      1.67801   12.39378    0.11877      47471
  54.66105      1.67772   12.38846    0.10440      47839
  54.67104      1.67744   12.38475    0.09735      47553
  54.68104      1.67716   12.39223    0.10370      47493
  54.69104      1.67687   12.37721    0.11373      47887
  54.70104      1.67659   12.37355    0.11217      47335
  54.71104      1.67631   12.37777    0.10447      47820
  54.72103      1.67603   12.37378    0.10324      47725
  54.73103      1.67574   12.36312    0.10824      47541
  54.74103      1.67546   12.36872    0.10378      47530
  54.75103      1.67518   12.34803    0.10602      47522
  54.76103      1.67490   12.36096    0.09299      47578
  54.77102      1.67461   12.35249    0.09863      47422
  54.78102      1.67433   12.35014    0.09828      47325
  54.79102      1.67405   12.35958    0.09994      47696
  54.80102      1.67377   12.34590    0.10902      47523
  54.81102      1.67349   12.34392    0.10085      47296
  54.82102      1.67320   12.33622    0.10548      47787
  54.83101      1.67292   12.34374    0.10855      47430
  54.84101      1.67264   12.34482    0.11006      47769
  54.85101      1.67236   12.35257    0.09652      47717
  54.86101      1.67208   12.32970    0.11104      47421
  54.87101      1.67180   12.34025    0.11093      47706
  54.88100      1.67152   12.32120    0.11134      47652
  54.89100      1.67124   12.33863    0.10005      47458
  54.90100      1.67096   12.32500    0.10290      47616
  54.91100      1.67068   12.33120    0.10030      47428
  54.92100      1.67040   12.32566    0.09738      47448
  54.93100      1.67011   12.32026    0.10256      47407
  54.94099      1.66983   12.31520    0.09774      47414
  54.95099      1.66955   12.32427    0.10186      47626
  54.96099      1.66927   12.32338    0.09854      47423
  54.97099      1.66899   12.30840    0.10429      47429
  54.98099      1.66871   12.31661    0.11571      47591
  54.99098      1.66843   12.30408    0.10389      47577
  55.00098      1.66816   12.31899    0.09890      47553
  55.01098      1.66788   12.30647    0.10935      47652
  55.02098      1.66760   12.30678    0.11313      47505
  55.03098      1.66732   12.30424    0.09770      47779
  55.04098      1.66704   12.30398    0.11117      47530
  55.05097      1.66676   12.30161    0.11016      47604
  55.06097      1.66648   12.29219    0.11421      47222
  55.07097      1.66620   12.28639    0.09460      47623
  55.08097      1.66592   12.29616    0.09004      47451
  55.09097      1.66564   12.27882    0.09886      47347
  55.10096      1.66536   12.28763    0.10951      47199
  55.11096      1.66509   12.28552    0.09711      47679
  55.12096      1.66481   12.29002    0.10177      47594
  55.13096      1.66453   12.27041    0.10435      47439
  55.14096      1.66425   12.28042    0.10199      47408
  55.15096      1.66397   12.27499    0.11002      47424
  55.16095      1.66370   12.28103    0.11802      47639
  55.17095      1.66342   12.27854    0.09890      47662
  55.18095      1.66314   12.27114    0.09618      47570
  55.19095      1.66286   12.27104    0.11493      47360
  55.20095      1.66258   12.27440    0.11212      47788
  55.21094      1.66231   12.26923    0.10806      47559
  55.22094      1.66203   12.25983    0.10358      47330
  55.23094      1.66175   12.26210    0.09655      47399
  55.24094      1.66148   12.26700    0.09522      47481
  55.25094      1.66120   12.25658    0.09973      47261
  55.26094      1.66092   12.25409    0.09378      47198
  55.27093      1.66064   12.26176    0.10884      47593
  55.28093      1.66037   12.25502    0.10761      47511
  55.29093      1.66009   12.26680    0.09934      47618
  55.30093      1.65982   12.24583    0.10330      47204
  55.31093      1.65954   12.26175    0.10728      47520
  55.32092      1.65926   12.25493    0.10497      47724
  55.33092      1.65899   12.25407    0.11229      47464
  55.34092      1.65871   12.25519    0.10477      47598
  55.35092      1.65843   12.25471    0.10468      47604
  55.36092      1.65816   12.24905    0.10332      47342
  55.37092      1.65788   12.25281    0.11392      47712
  55.38091      1.65761   12.25050    0.11257      47138
  55.39091      1.65733   12.23355    0.09488      47544
  55.40091      1.65706   12.25449    0.08924      47291
  55.41091      1.65678   12.23859    0.09592      47298
  55.42091      1.65651   12.24779    0.10670      47392
  55.43090      1.65623   12.24565    0.10541      47642
  55.44090      1.65596   12.24791    0.09851      47284
  55.45090      1.65568   12.24879    0.10414      47502
  55.46090      1.65541   12.24528    0.11034      47511
  55.47090      1.65513   12.23876    0.10060      47090
  55.48090      1.65486   12.25437    0.10860      47939
  55.49089      1.65458   12.25162    0.11175      47365
  55.50089      1.65431   12.24074    0.10109      47509
  55.51089      1.65403   12.26088    0.10257      47531
  55.52089      1.65376   12.23681    0.11451      47471
  55.53089      1.65348   12.25376    0.10427      47744
  55.54088      1.65321   12.25562    0.09830      47401
  55.55088      1.65294   12.23314    0.10795      47149
  55.56088      1.65266   12.25257    0.09184      47157
  55.57088      1.65239   12.24199    0.09939      47323
  55.58088      1.65212   12.25608    0.09878      47309
  55.59088      1.65184   12.25851    0.09902      47725
  55.60087      1.65157   12.24862    0.11272      47253
  55.61087      1.65130   12.25972    0.10796      47346
  55.62087      1.65102   12.26028    0.09625      47656
  55.63087      1.65075   12.25988    0.10691      47334
  55.64087      1.65048   12.26343    0.11154      47691
  55.65086      1.65020   12.25863    0.10622      47465
  55.66086      1.64993   12.26229    0.10868      47199
  55.67086      1.64966   12.26971    0.10323      47778
  55.68086      1.64939   12.27238    0.10524      47397
  55.69086      1.64911   12.26054    0.10902      47436
  55.70086      1.64884   12.27167    0.09962      47505
  55.71085      1.64857   12.26216    0.10505      47055
  55.72085      1.64830   12.26605    0.09030      47367
  55.73085      1.64803   12.27869    0.10289      47309
  55.74085      1.64775   12.25876    0.10299      47012
  55.75085      1.64748   12.28848    0.09962      47749
  55.76084      1.64721   12.27566    0.10387      47526
  55.77084      1.64694   12.26747    0.10447      47137
  55.78084      1.64667   12.28801    0.11247      47609
  55.79084      1.64640   12.28013    0.10138      47334
  55.80084      1.64612   12.28711    0.10004      47512
  55.81084      1.64585   12.28612    0.11377      47590
  55.82083      1.64558   12.27897    0.11141      47134
  55.83083      1.64531   12.29791    0.10707      47681
  55.84083      1.64504   12.28237    0.10049      47647
  55.85083      1.64477   12.28986    0.11032      47186
  55.86083      1.64450   12.28914    0.09722      47469
  55.87082      1.64423   12.28783    0.09807      47184
  55.88082      1.64396   12.28577    0.10057      47088
  55.89082      1.64369   12.29852    0.10062      47501
  55.90082      1.64342   12.28732    0.09765      47170
  55.91082      1.64315   12.30285    0.10983      47382
  55.92082      1.64288   12.29262    0.10293      47472
  55.93081      1.64261   12.29318    0.10435      47130
  55.94081      1.64234   12.31095    0.10772      47829
  55.95081      1.64207   12.29535    0.09912      47524
  55.96081      1.64180   12.29445    0.11416      47119
  55.97081      1.64153   12.31342    0.10595      47480
  55.98080      1.64126   12.29822    0.10376      47683
  55.99080      1.64099   12.30848    0.11009      47286
  56.00080      1.64072   12.30259    0.11018      47723
  56.01080      1.64045   12.30205    0.10467      47011
  56.02080      1.64018   12.29892    0.09692      47314
  56.03080      1.63991   12.30848    0.09827      47363
  56.04079      1.63964   12.29067    0.09552      46927
  56.05079      1.63937   12.31715    0.10456      47489
  56.06079      1.63911   12.29543    0.10053      47454
  56.07079      1.63884   12.30071    0.10503      47207
  56.08079      1.63857   12.31110    0.10365      47550
  56.09078      1.63830   12.30313    0.10279      47253
  56.10078      1.63803   12.30480    0.11045      47433
  56.11078      1.63776   12.30865    0.10602      47567
  56.12078      1.63750   12.30099    0.10206      47260
  56.13078      1.63723   12.30989    0.10999      47531
  56.14078      1.63696   12.30567    0.11098      47457
  56.15077      1.63669   12.30029    0.10403      47227
  56.16077      1.63642   12.30817    0.10977      47573
  56.17077      1.63616   12.31500    0.09554      47512
  56.18077      1.63589   12.29564    0.11389      47053
  56.19077      1.63562   12.30630    0.09132      47310
  56.20076      1.63535   12.29079    0.09985      46954
  56.21076      1.63509   12.30736    0.10346      47395
  56.22076      1.63482   12.31002    0.09681      47591
  56.23076      1.63455   12.31850    0.11110      46975
  56.24076      1.63429   12.30254    0.10276      47579
  56.25076      1.63402   12.31918    0.10810      47502
  56.26075      1.63375   12.30252    0.11126      47108
  56.27075      1.63349   12.32293    0.10309      47617
  56.28075      1.63322   12.30639    0.10518      47260
  56.29075      1.63295   12.32139    0.10581      47442
  56.30075      1.63269   12.33418    0.10733      47635
  56.31074      1.63242   12.30736    0.11190      47173
  56.32074      1.63215   12.33487    0.11112      47479
  56.33074      1.63189   12.33256    0.09188      47467
  56.34074      1.63162   12.32278    0.10148      47026
  56.35074      1.63136   12.31842    0.10146      47116
  56.36074      1.63109   12.33950    0.09918      47277
  56.37073      1.63083   12.33833    0.09631      47180
  56.38073      1.63056   12.34026    0.11147      47517
  56.39073      1.63030   12.34020    0.10014      47292
  56.40073      1.63003   12.34941    0.10671      47344
  56.41073      1.62976   12.35074    0.11069      47427
  56.42072      1.62950   12.34555    0.10359      47266
  56.43072      1.62923   12.36158    0.10356      47404
  56.44072      1.62897   12.36855    0.11341      47560
  56.45072      1.62870   12.36250    0.10401      47475
  56.46072      1.62844   12.36237    0.11632      47187
  56.47072      1.62818   12.36585    0.10277      47298
  56.48071      1.62791   12.37543    0.10644      47520
  56.49071      1.62765   12.36861    0.10145      47409
  56.50071      1.62738   12.37301    0.10353      47065
  56.51071      1.62712   12.38580    0.09074      47007
  56.52071      1.62685   12.37268    0.10612      47421
  56.53070      1.62659   12.38789    0.10418      47112
  56.54070      1.62633   12.39324    0.10320      47238
  56.55070      1.62606   12.38828    0.09745      47598
  56.56070      1.62580   12.39991    0.11417      47284
  56.57070      1.62554   12.38877    0.10886      47352
  56.58070      1.62527   12.40095    0.10450      47161
  56.59069      1.62501   12.41325    0.10707      47599
  56.60069      1.62474   12.39788    0.10796      47355
  56.61069      1.62448   12.40960    0.10783      47449
  56.62069      1.62422   12.41400    0.11059      47418
  56.63069      1.62396   12.40627    0.11130      47413
  56.64068      1.62369   12.41755    0.09855      47280
  56.65068      1.62343   12.40784    0.09729      47305
  56.66068      1.62317   12.41722    0.10113      46901
  56.67068      1.62290   12.41963    0.09876      47303
  56.68068      1.62264   12.41257    0.10317      47144
  56.69068      1.62238   12.41883    0.09812      47105
  56.70067      1.62212   12.43156    0.10772      47626
  56.71067      1.62185   12.42806    0.10519      47242
  56.72067      1.62159   12.43317    0.10501      47373
  56.73067      1.62133   12.44242    0.11181      47541
  56.74067      1.62107   12.43129    0.11012      47245
  56.75066      1.62081   12.44619    0.10657      47217
  56.76066      1.62054   12.44001    0.10849      47512
  56.77066      1.62028   12.43960    0.09756      47183
  56.78066      1.62002   12.45360    0.12600      47675
  56.79066      1.61976   12.45135    0.10792      47163
  56.80066      1.61950   12.46301    0.09675      47374
  56.81065      1.61924   12.44470    0.10319      47137
  56.82065      1.61898   12.44955    0.09610      47071
  56.83065      1.61872   12.46934    0.09932      47168
  56.84065      1.61845   12.46470    0.11053      47428
  56.85065      1.61819   12.46035    0.10432      47055
  56.86064      1.61793   12.47683    0.09782      47322
  56.87064      1.61767   12.46883    0.10662      47495
  56.88064      1.61741   12.47186    0.11047      47063
  56.89064      1.61715   12.49210    0.10511      47585
  56.90064      1.61689   12.48467    0.11338      47404
  56.91064      1.61663   12.48263    0.10443      47175
  56.92063      1.61637   12.49665    0.10746      47615
  56.93063      1.61611   12.47871    0.11021      47025
  56.94063      1.61585   12.50011    0.10692      47519
  56.95063      1.61559   12.50462    0.10200      47559
  56.96063      1.61533   12.49386    0.10612      47138
  56.97062      1.61507   12.49463    0.10047      47098
  56.98062      1.61481   12.50288    0.10187      47242
  56.99062      1.61455   12.49687    0.09675      46908
  57.00062      1.61429   12.52131    0.10095      47414
  57.01062      1.61403   12.51671    0.11152      47188
  57.02062      1.61377   12.50997    0.10602      47059
