2thetadeg,intx,d-value,sigx,count
41.15397,35.00626,2.19163,0.1615,59039
41.16397,34.89993,2.19112,0.19824,58853
41.17396,34.71173,2.19061,0.15693,59227
41.18396,34.55066,2.1901,0.16782,58867
41.19396,34.40795,2.18959,0.16426,59455
41.20396,34.23076,2.18908,0.1573,59151
41.21396,34.05488,2.18857,0.17357,58990
41.22396,33.92691,2.18807,0.17765,59348
41.23395,33.72006,2.18756,0.1601,58895
41.24395,33.60604,2.18705,0.16108,58804
41.25395,33.46507,2.18654,0.16176,59164
41.26395,33.24729,2.18604,0.16619,58725
41.27395,33.14592,2.18553,0.17311,59304
41.28395,32.91671,2.18503,0.17009,58592
41.29394,32.81674,2.18452,0.16311,58901
41.30394,32.60599,2.18401,0.15987,58765
41.31394,32.5201,2.18351,0.1699,58537
41.32394,32.27584,2.183,0.15518,59095
41.33394,32.15431,2.1825,0.17284,58477
41.34393,32.00103,2.18199,0.15706,59002
41.35393,31.83208,2.18149,0.15652,58310
41.36393,31.71743,2.18098,0.16465,58646
41.37393,31.56681,2.18048,0.17148,58606
41.38393,31.40048,2.17998,0.15473,58793
41.39393,31.25027,2.17947,0.15395,58837
41.40392,31.09208,2.17897,0.1492,58521
41.41392,30.9666,2.17847,0.16092,58432
41.42392,30.82575,2.17796,0.16854,58343
41.43392,30.66068,2.17746,0.16672,58005
41.44392,30.57247,2.17696,0.16168,58945
41.45392,30.35355,2.17646,0.15305,58363
41.46391,30.26453,2.17596,0.1535,58356
41.47391,30.11747,2.17545,0.15516,58404
41.48391,29.95574,2.17495,0.16953,58053
41.49391,29.82845,2.17445,0.16141,58408
41.50391,29.6856,2.17395,0.15712,58212
41.51391,29.58577,2.17345,0.14672,58402
41.5239,29.41299,2.17295,0.15359,58112
41.5339,29.31071,2.17245,0.15758,57880
41.5439,29.16273,2.17195,0.15665,58515
41.5539,29.01401,2.17145,0.14514,57854
41.5639,28.95456,2.17095,0.15648,58514
41.5739,28.7628,2.17045,0.15981,58231
41.58389,28.64746,2.16995,0.14947,57887
41.59389,28.55514,2.16946,0.14483,58118
41.60389,28.37654,2.16896,0.15722,57690
41.61389,28.33073,2.16846,0.15784,58084
41.62389,28.19353,2.16796,0.15709,57993
41.63389,28.01102,2.16746,0.15026,57990
41.64388,27.90197,2.16697,0.15681,58121
41.65388,27.7638,2.16647,0.14528,57664
41.66388,27.61211,2.16597,0.15523,57656
41.67388,27.54012,2.16548,0.14292,57804
41.68388,27.40215,2.16498,0.15195,57566
41.69388,27.28842,2.16448,0.15423,58148
41.70387,27.12903,2.16399,0.14883,57471
41.71387,27.02399,2.16349,0.14921,57934
41.72387,26.89883,2.163,0.14501,57679
41.73387,26.80466,2.1625,0.14813,57724
41.74387,26.68179,2.16201,0.14136,57863
41.75386,26.57514,2.16151,0.14275,57517
41.76386,26.423,2.16102,0.14799,57510
41.77386,26.3376,2.16053,0.16405,57377
41.78386,26.22169,2.16003,0.14567,57606
41.79386,26.12638,2.15954,0.14995,57845
41.80386,26.01716,2.15904,0.14232,57190
41.81385,25.87804,2.15855,0.13938,57601
41.82385,25.7616,2.15806,0.14952,57353
41.83385,25.64964,2.15757,0.14639,57230
41.84385,25.56231,2.15707,0.15349,57496
41.85385,25.46648,2.15658,0.14024,57368
41.86385,25.36118,2.15609,0.13793,57480
41.87384,25.21566,2.1556,0.14071,57059
41.88384,25.15463,2.15511,0.14525,57360
41.89384,25.03237,2.15461,0.14722,57582
41.90384,24.92362,2.15412,0.14681,56945
41.91384,24.88943,2.15363,0.13521,57605
41.92384,24.73922,2.15314,0.13996,56951
41.93383,24.66249,2.15265,0.15152,57088
41.94383,24.53845,2.15216,0.13416,57317
41.95383,24.45779,2.15167,0.14621,57098
41.96383,24.38307,2.15118,0.1439,57208
41.97383,24.27195,2.15069,0.14758,56742
41.98383,24.19284,2.1502,0.13776,57126
41.99382,24.0626,2.14972,0.15716,57145
42.00382,23.97484,2.14923,0.12807,57005
42.01382,23.89133,2.14874,0.13585,56877
42.02382,23.82416,2.14825,0.13496,56704
42.03382,23.74346,2.14776,0.14325,56950
42.04382,23.64148,2.14728,0.14951,57181
42.05381,23.53289,2.14679,0.14276,56866
42.06381,23.47712,2.1463,0.12837,56995
42.07381,23.36629,2.14581,0.13997,56561
42.08381,23.34921,2.14533,0.12506,57137
42.09381,23.20969,2.14484,0.15386,56648
42.10381,23.15122,2.14435,0.13342,56757
42.1138,23.04648,2.14387,0.13825,56810
42.1238,22.96847,2.14338,0.14029,56365
42.1338,22.92693,2.1429,0.15961,56849
42.1438,22.83377,2.14241,0.12557,56702
42.1538,22.76217,2.14193,0.13671,56779
42.16379,22.64568,2.14144,0.13838,56642
42.17379,22.57022,2.14096,0.13617,56203
42.18379,22.53094,2.14047,0.13448,56660
42.19379,22.43448,2.13999,0.135,56557
42.20379,22.40476,2.13951,0.13481,56613
42.21379,22.30004,2.13902,0.1309,56607
42.22378,22.22596,2.13854,0.13897,56281
42.23378,22.1642,2.13805,0.12678,56771
42.24378,22.09354,2.13757,0.14502,56293
42.25378,22.06766,2.13709,0.1352,56595
42.26378,21.97935,2.13661,0.12669,56337
42.27378,21.88694,2.13612,0.13225,55987
42.28377,21.83923,2.13564,0.13757,56723
42.29377,21.75813,2.13516,0.14185,56097
42.30377,21.75206,2.13468,0.13173,56533
42.31377,21.63815,2.1342,0.13226,56130
42.32377,21.58147,2.13372,0.14179,56260
42.33377,21.49047,2.13324,0.13144,56198
42.34376,21.4245,2.13276,0.13844,56029
42.35376,21.42939,2.13228,0.11624,56229
42.36376,21.33165,2.1318,0.13514,56216
42.37376,21.27188,2.13132,0.1359,56126
42.38376,21.1924,2.13084,0.1355,56222
42.39376,21.13178,2.13036,0.13548,55787
42.40375,21.11601,2.12988,0.13702,56311
42.41375,21.04787,2.1294,0.11595,56366
42.42375,20.97749,2.12892,0.12822,55940
42.43375,20.92159,2.12844,0.12585,56123
42.44375,20.83447,2.12796,0.14386,55376
42.45375,20.83518,2.12748,0.14094,56450
42.46374,20.74495,2.12701,0.12871,55772
42.47374,20.70888,2.12653,0.12526,56026
42.48374,20.64498,2.12605,0.13497,55747
42.49374,20.56518,2.12558,0.1359,55735
42.50374,20.53169,2.1251,0.12276,55939
42.51373,20.4675,2.12462,0.13718,55964
42.52373,20.43267,2.12415,0.12008,55721
42.53373,20.38427,2.12367,0.13346,55586
42.54373,20.30321,2.12319,0.12343,55571
42.55373,20.28715,2.12272,0.13655,56233
42.56373,20.2292,2.12224,0.12274,55823
42.57372,20.1995,2.12177,0.13389,55535
42.58372,20.14149,2.12129,0.11865,55928
42.59372,20.07508,2.12082,0.1349,55191
42.60372,20.04937,2.12034,0.12966,56146
42.61372,19.99383,2.11987,0.12837,55445
42.62372,19.98178,2.11939,0.11957,55901
42.63371,19.89755,2.11892,0.13335,55171
42.64371,19.87357,2.11845,0.14002,55579
42.65371,19.81476,2.11797,0.13163,56080
42.66371,19.78293,2.1175,0.12297,55651
42.67371,19.74066,2.11703,0.13005,55361
42.68371,19.69548,2.11655,0.12106,55519
42.6937,19.63844,2.11608,0.12468,55495
42.7037,19.60576,2.11561,0.12565,55880
42.7137,19.5851,2.11514,0.12988,55561
42.7237,19.54594,2.11466,0.13468,55407
42.7337,19.50703,2.11419,0.12397,55807
42.7437,19.46756,2.11372,0.12126,55357
42.75369,19.42053,2.11325,0.12414,55855
42.76369,19.41359,2.11278,0.11517,55378
42.77369,19.38032,2.11231,0.13193,55748
42.78369,19.30501,2.11184,0.12741,55273
42.79369,19.31008,2.11137,0.13065,55384
42.80369,19.24719,2.1109,0.1417,55602
42.81368,19.22747,2.11043,0.12035,55588
42.82368,19.2038,2.10996,0.11656,55586
42.83368,19.13118,2.10949,0.12802,55542
42.84368,19.11053,2.10902,0.13394,55024
42.85368,19.0644,2.10855,0.11738,55707
42.86368,19.04967,2.10808,0.12528,55285
42.87367,19.02571,2.10761,0.12232,55724
42.88367,18.97519,2.10715,0.12459,55204
42.89367,18.96859,2.10668,0.13221,55312
42.90367,18.899,2.10621,0.12206,55877
42.91367,18.88613,2.10574,0.12196,55368
42.92366,18.85427,2.10528,0.12093,55633
42.93366,18.81117,2.10481,0.11848,55147
42.94366,18.80088,2.10434,0.1291,55355
42.95366,18.76192,2.10387,0.12822,55768
42.96366,18.71025,2.10341,0.12552,55116
42.97366,18.69974,2.10294,0.12402,55551
42.98365,18.65481,2.10248,0.121,55222
42.99365,18.626,2.10201,0.12955,55372
43.00365,18.58026,2.10154,0.1329,55719
43.01365,18.54205,2.10108,0.11676,54897
43.02365,18.53257,2.10061,0.11187,55620
43.03365,18.48414,2.10015,0.12327,55089
43.04364,18.4759,2.09968,0.12676,55292
43.05364,18.4333,2.09922,0.12959,55598
43.06364,18.39856,2.09876,0.12189,55156
43.07364,18.3821,2.09829,0.12714,55700
43.08364,18.3343,2.09783,0.11232,55221
43.09364,18.33612,2.09736,0.11632,55160
43.10363,18.28843,2.0969,0.12454,55521
43.11363,18.2583,2.09644,0.12476,55181
43.12363,18.2467,2.09598,0.12897,55509
43.13363,18.1971,2.09551,0.12779,54668
43.14363,18.19664,2.09505,0.12365,55555
43.15363,18.1472,2.09459,0.12106,55418
43.16362,18.13041,2.09413,0.119,55482
43.17362,18.09386,2.09366,0.11635,55045
43.18362,18.0704,2.0932,0.12436,54933
43.19362,18.04216,2.09274,0.12041,55378
43.20362,18.0334,2.09228,0.12701,55531
43.21362,18.00198,2.09182,0.12378,55000
43.22361,18.00199,2.09136,0.11994,55350
43.23361,17.93716,2.0909,0.11494,54790
43.24361,17.95583,2.09044,0.11962,55896
43.25361,17.89202,2.08998,0.1175,55262
43.26361,17.90913,2.08952,0.12131,55127
43.27361,17.87641,2.08906,0.12086,55024
43.2836,17.84777,2.0886,0.12093,54949
43.2936,17.84346,2.08814,0.12222,55539
43.3036,17.79905,2.08768,0.12684,55207
43.3136,17.79486,2.08722,0.12352,55002
43.3236,17.76602,2.08676,0.1175,55421
43.33359,17.75237,2.0863,0.11882,54936
43.34359,17.71767,2.08585,0.11777,55429
43.35359,17.6645,2.08539,0.13145,54741
43.36359,17.69583,2.08493,0.11458,55290
43.37359,17.66244,2.08447,0.11264,55057
43.38359,17.64109,2.08402,0.1262,55141
43.39358,17.62466,2.08356,0.12365,55329
43.40358,17.57371,2.0831,0.11802,54973
43.41358,17.60335,2.08265,0.12179,55124
43.42358,17.58443,2.08219,0.11033,55468
43.43358,17.5321,2.08173,0.1147,55041
43.44358,17.51833,2.08128,0.12256,55166
43.45357,17.50346,2.08082,0.12042,54686
43.46357,17.51173,2.08037,0.12942,55199
43.47357,17.47775,2.07991,0.1226,55288
43.48357,17.44708,2.07946,0.11898,54855
43.49357,17.43122,2.079,0.11212,55361
43.50357,17.41365,2.07855,0.11767,54720
43.51356,17.42434,2.07809,0.13077,55209
43.52356,17.36401,2.07764,0.11773,55018
43.53356,17.35372,2.07718,0.11627,54797
43.54356,17.35644,2.07673,0.11892,55016
43.55356,17.34288,2.07628,0.12359,55041
43.56356,17.32322,2.07582,0.11545,54980
43.57355,17.29033,2.07537,0.1151,55179
43.58355,17.28087,2.07492,0.11338,54588
43.59355,17.28155,2.07446,0.11922,55270
43.60355,17.25902,2.07401,0.12526,54675
43.61355,17.23813,2.07356,0.11693,55112
43.62355,17.21183,2.07311,0.12396,54585
43.63354,17.20455,2.07266,0.11745,55024
43.64354,17.20636,2.0722,0.11293,54968
43.65354,17.14787,2.07175,0.11856,54757
43.66354,17.14299,2.0713,0.11985,54918
43.67354,17.12036,2.07085,0.12795,54926
43.68354,17.10125,2.0704,0.12279,54451
43.69353,17.09651,2.06995,0.10722,54963
43.70353,17.04475,2.0695,0.12184,54441
43.71353,17.04926,2.06905,0.12465,55153
43.72353,17.0077,2.0686,0.11117,54601
43.73353,17.04822,2.06815,0.11294,54849
43.74352,16.97084,2.0677,0.11866,55031
43.75352,16.9614,2.06725,0.1172,54704
43.76352,16.95883,2.0668,0.11651,55094
43.77352,16.93832,2.06635,0.11398,54440
43.78352,16.94688,2.0659,0.11999,54716
43.79352,16.86773,2.06545,0.12786,54941
43.80351,16.87663,2.06501,0.11741,54470
43.81351,16.89441,2.06456,0.11397,55002
43.82351,16.82255,2.06411,0.11734,54713
43.83351,16.84803,2.06366,0.11462,54914
43.84351,16.79376,2.06322,0.11772,54699
43.85351,16.7961,2.06277,0.12723,54332
43.8635,16.78362,2.06232,0.11627,54967
43.8735,16.76073,2.06187,0.12352,54712
43.8835,16.75765,2.06143,0.11116,54731
43.8935,16.73531,2.06098,0.10503,54863
43.9035,16.7359,2.06054,0.12142,54580
43.9135,16.74069,2.06009,0.11701,54998
43.92349,16.65658,2.05964,0.1173,54755
43.93349,16.69825,2.0592,0.11149,54918
43.94349,16.68285,2.05875,0.12457,54630
43.95349,16.68064,2.05831,0.12039,54267
43.96349,16.62801,2.05786,0.11494,54982
43.97349,16.62021,2.05742,0.11224,54775
43.98348,16.62095,2.05697,0.1093,54755
43.99348,16.62188,2.05653,0.12017,54652
44.00348,16.58023,2.05609,0.1291,54774
44.01348,16.54314,2.05564,0.11642,54748
44.02348,16.54823,2.0552,0.13067,54375
44.03348,16.57104,2.05475,0.10913,54662
44.04347,16.49322,2.05431,0.10636,54983
44.05347,16.50626,2.05387,0.10598,54527
44.06347,16.48692,2.05343,0.12374,54719
44.07347,16.48371,2.05298,0.12239,54659
44.08347,16.47638,2.05254,0.11305,54829
44.09347,16.38676,2.0521,0.11013,54708
44.10346,16.44505,2.05166,0.12234,54517
44.11346,16.4145,2.05121,0.11535,54855
44.12346,16.38677,2.05077,0.11656,54495
44.13346,16.34472,2.05033,0.10652,54714
44.14346,16.33991,2.04989,0.1179,54395
44.15345,16.34276,2.04945,0.11776,55135
44.16345,16.3266,2.04901,0.11751,54765
44.17345,16.25416,2.04857,0.12384,54424
44.18345,16.25678,2.04813,0.11438,54368
44.19345,16.26408,2.04769,0.123,54908
44.20345,16.23969,2.04725,0.10752,54565
44.21344,16.18775,2.04681,0.10701,54543
44.22344,16.17677,2.04637,0.11713,54705
44.23344,16.19786,2.04593,0.11339,54881
44.24344,16.16819,2.04549,0.11063,54254
44.25344,16.13728,2.04505,0.1198,54831
44.26344,16.11687,2.04461,0.11454,54936
44.27343,16.13681,2.04417,0.12127,54522
44.28343,16.10899,2.04373,0.11025,54535
44.29343,16.05523,2.0433,0.10729,54565
44.30343,16.06347,2.04286,0.10986,54729
44.31343,16.06457,2.04242,0.1205,54775
44.32343,16.03303,2.04198,0.11714,54383
44.33342,16.00996,2.04155,0.11992,54728
44.34342,15.98221,2.04111,0.11771,54641
44.35342,16.00139,2.04067,0.12024,54418
44.36342,15.96974,2.04024,0.10579,54773
44.37342,15.93802,2.0398,0.10458,54381
44.38342,15.94123,2.03936,0.11057,54825
44.39341,15.91425,2.03893,0.11536,54750
44.40341,15.91399,2.03849,0.11872,54273
44.41341,15.88469,2.03805,0.11975,54870
44.42341,15.87451,2.03762,0.11506,54423
44.43341,15.8704,2.03718,0.10793,54981
44.44341,15.83844,2.03675,0.11089,54271
44.4534,15.84649,2.03631,0.1026,54711
44.4634,15.78665,2.03588,0.12102,54661
44.4734,15.83699,2.03544,0.12217,54581
44.4834,15.7746,2.03501,0.113,54407
44.4934,15.76614,2.03458,0.11571,54749
44.50339,15.76003,2.03414,0.11296,54746
44.51339,15.73667,2.03371,0.12136,54333
44.52339,15.74108,2.03328,0.11332,54311
44.53339,15.68068,2.03284,0.10128,54821
44.54339,15.6892,2.03241,0.11252,54573
44.55339,15.70569,2.03198,0.11172,54508
44.56338,15.65945,2.03154,0.11787,54554
44.57338,15.63761,2.03111,0.112,54613
44.58338,15.65332,2.03068,0.1177,54629
44.59338,15.63877,2.03025,0.10914,54487
44.60338,15.62817,2.02981,0.10825,54609
44.61338,15.56545,2.02938,0.1101,54314
44.62337,15.61812,2.02895,0.11121,54474
44.63337,15.57163,2.02852,0.11305,54624
44.64337,15.55946,2.02809,0.11454,54281
44.65337,15.53745,2.02766,0.11439,54558
44.66337,15.51026,2.02723,0.12137,54230
44.67337,15.53809,2.0268,0.11503,54657
44.68336,15.50046,2.02637,0.11092,54146
44.69336,15.45429,2.02594,0.10556,54344
44.70336,15.45984,2.02551,0.10753,54643
44.71336,15.44817,2.02508,0.11209,54115
44.72336,15.44475,2.02465,0.11359,54136
44.73336,15.4124,2.02422,0.11348,54612
44.74335,15.40576,2.02379,0.11573,54314
44.75335,15.4172,2.02336,0.11174,54349
44.76335,15.34841,2.02293,0.10506,54124
44.77335,15.3947,2.0225,0.10778,54672
44.78335,15.35271,2.02207,0.11277,54100
44.79335,15.35283,2.02165,0.10758,54053
44.80334,15.31777,2.02122,0.11546,54403
44.81334,15.32479,2.02079,0.12199,54218
44.82334,15.31688,2.02036,0.11267,53931
44.83334,15.29616,2.01994,0.11114,54248
44.84334,15.26459,2.01951,0.10384,54388
44.85334,15.27789,2.01908,0.11518,54221
44.86333,15.2282,2.01865,0.11777,53854
44.87333,15.25458,2.01823,0.10565,53886
44.88333,15.21753,2.0178,0.11121,54510
44.89333,15.20997,2.01738,0.1106,54039
44.90333,15.21017,2.01695,0.11489,54058
44.91332,15.1879,2.01652,0.10595,54117
44.92332,15.19793,2.0161,0.11065,54289
44.93332,15.15732,2.01567,0.10971,53862
44.94332,15.16754,2.01525,0.11132,54030
44.95332,15.1559,2.01482,0.10522,54101
44.96332,15.11585,2.0144,0.11233,54202
44.97331,15.13586,2.01397,0.12189,53559
44.98331,15.12192,2.01355,0.11068,54003
44.99331,15.09629,2.01312,0.10606,54226
45.00331,15.08611,2.0127,0.11104,54078
45.01331,15.07694,2.01228,0.1136,53424
45.02331,15.06196,2.01185,0.1126,54322
45.0333,15.01471,2.01143,0.11655,53693
45.0433,15.05367,2.01101,0.10258,53636
45.0533,15.01644,2.01058,0.10757,53966
45.0633,15.01163,2.01016,0.1167,54152
45.0733,15.00256,2.00974,0.107,53759
45.0833,14.961,2.00932,0.10887,53787
45.09329,15.00843,2.00889,0.11151,53844
45.10329,14.94071,2.00847,0.10122,54225
45.11329,14.92315,2.00805,0.11417,53379
45.12329,14.94021,2.00763,0.11392,53971
45.13329,14.91157,2.00721,0.11237,53656
45.14329,14.90301,2.00678,0.10805,53801
45.15328,14.889,2.00636,0.10671,53858
45.16328,14.88251,2.00594,0.10973,53758
45.17328,14.85207,2.00552,0.11592,53642
45.18328,14.81716,2.0051,0.10972,53894
45.19328,14.82275,2.00468,0.11444,53278
45.20328,14.81578,2.00426,0.1153,53758
45.21327,14.77146,2.00384,0.10248,53736
45.22327,14.79653,2.00342,0.10586,53735
45.23327,14.77198,2.003,0.10674,53350
45.24327,14.74173,2.00258,0.1071,54037
45.25327,14.74304,2.00216,0.10822,53567
45.26327,14.71906,2.00174,0.1114,53431
45.27326,14.72688,2.00133,0.11101,53964
45.28326,14.68232,2.00091,0.10882,53460
45.29326,14.70606,2.00049,0.10747,53287
45.30326,14.68226,2.00007,0.10583,53686
45.31326,14.64979,1.99965,0.11385,53614
45.32325,14.65768,1.99923,0.11028,53618
45.33325,14.62132,1.99882,0.10671,53360
45.34325,14.64157,1.9984,0.11749,53619
45.35325,14.59213,1.99798,0.1087,53577
45.36325,14.57633,1.99756,0.11206,53336
45.37325,14.60592,1.99715,0.10551,53325
45.38324,14.56027,1.99673,0.10664,53456
45.39324,14.54359,1.99631,0.10816,53539
45.40324,14.56179,1.9959,0.10108,53473
45.41324,14.53301,1.99548,0.11417,53259
45.42324,14.51781,1.99507,0.10956,53840
45.43324,14.48677,1.99465,0.10777,53136
45.44323,14.53118,1.99423,0.10472,53276
45.45323,14.46856,1.99382,0.1088,53666
45.46323,14.47482,1.9934,0.10893,53224
45.47323,14.48417,1.99299,0.10573,53220
45.48323,14.43763,1.99257,0.10958,53614
45.49323,14.43248,1.99216,0.11245,53123
45.50322,14.42525,1.99174,0.10926,53166
45.51322,14.426,1.99133,0.11604,53442
45.52322,14.37336,1.99092,0.10931,53352
45.53322,14.36932,1.9905,0.11208,52755
45.54322,14.39447,1.99009,0.10361,53507
45.55322,14.33589,1.98967,0.09837,53302
45.56321,14.3481,1.98926,0.10712,53094
45.57321,14.32991,1.98885,0.11457,53606
45.58321,14.32724,1.98844,0.1112,53036
45.59321,14.30022,1.98802,0.1062,53141
45.60321,14.28381,1.98761,0.10175,53283
45.61321,14.3086,1.9872,0.1091,53357
45.6232,14.2606,1.98678,0.10446,53011
45.6332,14.23321,1.98637,0.11001,52932
45.6432,14.28004,1.98596,0.10533,53426
45.6532,14.20082,1.98555,0.11157,53023
45.6632,14.21113,1.98514,0.11472,52973
45.6732,14.22778,1.98473,0.11005,53345
45.68319,14.19718,1.98432,0.10626,53040
45.69319,14.14334,1.9839,0.11162,52815
45.70319,14.17635,1.98349,0.10325,53186
45.71319,14.16066,1.98308,0.10449,52960
45.72319,14.11281,1.98267,0.10666,53048
45.73318,14.13088,1.98226,0.10452,53153
45.74318,14.13717,1.98185,0.11045,52939
45.75318,14.07239,1.98144,0.10386,52894
45.76318,14.1076,1.98103,0.11049,53064
45.77318,14.09454,1.98062,0.10255,53416
45.78318,14.05628,1.98021,0.10238,52644
45.79317,14.05098,1.97981,0.11142,52853
45.80317,14.04595,1.9794,0.10832,53089
45.81317,14.04082,1.97899,0.10539,52869
45.82317,14.00548,1.97858,0.11078,52904
45.83317,14.01051,1.97817,0.11133,53137
45.84317,14.01039,1.97776,0.10504,52522
45.85316,13.96364,1.97735,0.10529,53172
45.86316,13.97252,1.97695,0.11352,52755
45.87316,13.95819,1.97654,0.10395,52791
45.88316,13.92271,1.97613,0.10063,52919
45.89316,13.94587,1.97572,0.1063,52887
45.90316,13.91035,1.97532,0.10738,52579
45.91315,13.91742,1.97491,0.10925,52993
45.92315,13.88022,1.9745,0.10461,52909
45.93315,13.90509,1.9741,0.10087,52877
45.94315,13.87819,1.97369,0.10347,52758
45.95315,13.83084,1.97328,0.10552,52572
45.96315,13.86993,1.97288,0.10854,52751
45.97314,13.83885,1.97247,0.10708,52834
45.98314,13.80715,1.97207,0.1112,52750
45.99314,13.82408,1.97166,0.10464,52843
46.00314,13.80356,1.97126,0.11084,52693
46.01314,13.78784,1.97085,0.09927,52518
46.02314,13.75467,1.97045,0.11256,52939
46.03313,13.7679,1.97004,0.10998,52498
46.04313,13.73679,1.96964,0.10442,52469
46.05313,13.71334,1.96923,0.1011,52663
46.06313,13.74112,1.96883,0.1115,52860
46.07313,13.70942,1.96842,0.10212,52341
46.08313,13.68705,1.96802,0.10061,53003
46.09312,13.69949,1.96762,0.11807,52505
46.10312,13.65333,1.96721,0.09269,52696
46.11312,13.66197,1.96681,0.10596,52658
46.12312,13.65039,1.96641,0.11185,52288
46.13312,13.6487,1.966,0.09932,52664
46.14311,13.61401,1.9656,0.11503,52510
46.15311,13.63219,1.9652,0.09986,52606
46.16311,13.6023,1.9648,0.10575,52400
46.17311,13.56967,1.96439,0.11227,52523
46.18311,13.60103,1.96399,0.10758,52983
46.19311,13.5645,1.96359,0.10496,52062
46.2031,13.54336,1.96319,0.10835,52358
46.2131,13.56325,1.96279,0.10193,52770
46.2231,13.52206,1.96239,0.10087,52063
46.2331,13.53967,1.96199,0.10398,52529
46.2431,13.52083,1.96158,0.10372,52760
46.2531,13.52326,1.96118,0.10814,52207
46.26309,13.49632,1.96078,0.10412,52531
46.27309,13.49802,1.96038,0.09965,52720
46.28309,13.50041,1.95998,0.10715,52006
46.29309,13.4769,1.95958,0.10589,52526
46.30309,13.47019,1.95918,0.09913,52476
46.31309,13.48653,1.95878,0.11026,52107
46.32308,13.42916,1.95838,0.10175,52461
46.33308,13.45864,1.95798,0.10866,52650
46.34308,13.43541,1.95759,0.10776,51967
46.35308,13.42869,1.95719,0.10301,52729
46.36308,13.4116,1.95679,0.11291,51978
46.37308,13.39017,1.95639,0.11026,52040
46.38307,13.42107,1.95599,0.09135,52718
46.39307,13.37984,1.95559,0.10436,51909
46.40307,13.37192,1.95519,0.10724,52229
46.41307,13.38411,1.9548,0.10403,52582
46.42307,13.34567,1.9544,0.10867,52139
46.43307,13.37082,1.954,0.09921,52424
46.44306,13.35809,1.9536,0.10569,52379
46.45306,13.31817,1.95321,0.1007,52077
46.46306,13.34524,1.95281,0.10194,51998
46.47306,13.30941,1.95241,0.10511,52302
46.48306,13.3054,1.95202,0.10935,52310
46.49305,13.31159,1.95162,0.1065,51786
46.50305,13.28402,1.95122,0.10553,52702
46.51305,13.28008,1.95083,0.11249,51920
46.52305,13.27854,1.95043,0.09932,51872
46.53305,13.25115,1.95003,0.10373,52451
46.54305,13.24248,1.94964,0.10321,51921
46.55304,13.23514,1.94924,0.09841,51954
46.56304,13.23856,1.94885,0.10919,52404
46.57304,13.21583,1.94845,0.10509,51721
46.58304,13.22754,1.94806,0.1002,52454
46.59304,13.20582,1.94766,0.10719,51822
46.60304,13.18997,1.94727,0.09772,52576
46.61303,13.20848,1.94687,0.10107,51855
46.62303,13.16041,1.94648,0.10105,51801
46.63303,13.17638,1.94609,0.11031,52282
46.64303,13.1741,1.94569,0.10377,51874
46.65303,13.12457,1.9453,0.10301,52107
46.66303,13.14645,1.94491,0.10803,51961
46.67302,13.14971,1.94451,0.09998,51784
46.68302,13.10063,1.94412,0.10731,52439
46.69302,13.10469,1.94373,0.11111,51634
46.70302,13.10488,1.94333,0.105,51858
46.71302,13.06927,1.94294,0.09933,52212
46.72302,13.07116,1.94255,0.09816,51347
46.73301,13.08606,1.94216,0.10182,52347
46.74301,13.03524,1.94176,0.11281,51810
46.75301,13.04841,1.94137,0.09776,52012
46.76301,13.05256,1.94098,0.10452,51943
46.77301,13.00609,1.94059,0.09905,51915
46.78301,13.01802,1.9402,0.10142,51808
46.793,13.0163,1.93981,0.104,51956
46.803,12.98036,1.93941,0.10132,51762
46.813,13.0042,1.93902,0.10584,51834
46.823,12.9699,1.93863,0.10418,51781
46.833,12.95887,1.93824,0.10653,51962
46.843,12.98615,1.93785,0.10082,51791
46.85299,12.92236,1.93746,0.10345,51954
46.86299,12.92509,1.93707,0.10625,51587
46.87299,12.95111,1.93668,0.09851,51517
46.88299,12.88563,1.93629,0.10733,52299
46.89299,12.91033,1.9359,0.10072,51265
46.90298,12.91326,1.93551,0.10021,52127
46.91298,12.86102,1.93512,0.10146,51450
46.92298,12.89104,1.93473,0.10382,51870
46.93298,12.87041,1.93435,0.0968,52009
46.94298,12.85002,1.93396,0.1034,51491
46.95298,12.86451,1.93357,0.10352,51845
46.96297,12.84878,1.93318,0.10641,51627
46.97297,12.81736,1.93279,0.09587,51526
46.98297,12.85398,1.9324,0.10896,51933
46.99297,12.8026,1.93202,0.10214,51348
47.00297,12.81733,1.93163,0.10251,52099
47.01297,12.82377,1.93124,0.10869,51474
47.02296,12.76212,1.93085,0.10599,51527
47.03296,12.79189,1.93047,0.10477,51860
47.04296,12.79133,1.93008,0.09839,51081
47.05296,12.74055,1.92969,0.09204,52060
47.06296,12.78843,1.92931,0.1039,51552
47.07296,12.73075,1.92892,0.10441,51393
47.08295,12.76513,1.92853,0.10713,51954
47.09295,12.75029,1.92815,0.10258,51147
47.10295,12.71762,1.92776,0.09948,52117
47.11295,12.75492,1.92738,0.09761,51535
47.12295,12.71757,1.92699,0.09635,51148
47.13295,12.70284,1.9266,0.10421,51685
47.14294,12.71723,1.92622,0.10706,51409
47.15294,12.71427,1.92583,0.10248,51652
47.16294,12.69121,1.92545,0.11081,51507
47.17294,12.70015,1.92506,0.09265,51439
47.18294,12.68209,1.92468,0.10729,51584
47.19294,12.68011,1.9243,0.10358,51546
47.20293,12.66919,1.92391,0.10357,51210
47.21293,12.64202,1.92353,0.10221,51501
47.22293,12.6629,1.92314,0.10046,51261
47.23293,12.67785,1.92276,0.10032,51587
