2thetadeg,intx,d-value,sigx,count
50.61235,17.38648,1.80202,0.13215,49096
50.62235,17.35847,1.80168,0.11464,48830
50.63235,17.35736,1.80135,0.11902,49265
50.64235,17.36702,1.80102,0.12838,48955
50.65234,17.32258,1.80069,0.12663,49009
50.66234,17.33324,1.80035,0.11542,49248
50.67234,17.31797,1.80002,0.1357,48725
50.68234,17.30438,1.79969,0.12935,49037
50.69234,17.31857,1.79936,0.11603,48971
50.70234,17.2852,1.79903,0.11545,49029
50.71233,17.28786,1.7987,0.11665,48996
50.72233,17.27806,1.79837,0.12593,48787
50.73233,17.27697,1.79803,0.11038,49244
50.74233,17.28757,1.7977,0.12282,48828
50.75233,17.24328,1.79737,0.12057,48819
50.76233,17.27423,1.79704,0.12006,49010
50.77232,17.25378,1.79671,0.11705,48920
50.78232,17.25526,1.79638,0.12178,49011
50.79232,17.26744,1.79605,0.13146,48927
50.80232,17.22658,1.79572,0.12671,48834
50.81232,17.24781,1.79539,0.11941,49159
50.82232,17.24054,1.79506,0.11604,48769
50.83231,17.23742,1.79473,0.12936,49120
50.84231,17.25544,1.7944,0.1298,48751
50.85231,17.19714,1.79407,0.11931,48660
50.86231,17.22494,1.79374,0.12074,49084
50.87231,17.24569,1.79342,0.12247,48810
50.8823,17.20411,1.79309,0.11728,48939
50.8923,17.24216,1.79276,0.10982,49127
50.9023,17.20254,1.79243,0.11645,48622
50.9123,17.20945,1.7921,0.12625,49113
50.9223,17.22785,1.79177,0.12633,48710
50.9323,17.18697,1.79144,0.11638,48782
50.94229,17.20204,1.79112,0.12206,48952
50.95229,17.19885,1.79079,0.11905,48762
50.96229,17.19434,1.79046,0.11933,48884
50.97229,17.20779,1.79013,0.12983,48811
50.98229,17.16828,1.7898,0.1266,48808
50.99229,17.17832,1.78948,0.12929,49039
51.00228,17.18736,1.78915,0.114,48785
51.01228,17.15706,1.78882,0.12275,48770
51.02228,17.16937,1.7885,0.12157,48911
51.03228,17.15847,1.78817,0.11807,48541
51.04228,17.16146,1.78784,0.12525,49030
51.05228,17.15403,1.78752,0.11318,48658
51.06227,17.15138,1.78719,0.11523,49042
51.07227,17.13599,1.78686,0.11697,48559
51.08227,17.14927,1.78654,0.12309,48746
51.09227,17.12537,1.78621,0.11754,48942
51.10227,17.13125,1.78588,0.12736,48605
51.11227,17.12416,1.78556,0.12758,48794
51.12226,17.12823,1.78523,0.11374,49043
51.13226,17.12261,1.78491,0.12421,48430
51.14226,17.11959,1.78458,0.12443,49082
51.15226,17.11073,1.78426,0.12024,48811
51.16226,17.11206,1.78393,0.12672,48590
51.17226,17.10194,1.78361,0.13119,48940
51.18225,17.09525,1.78328,0.1244,48293
51.19225,17.10041,1.78296,0.10642,49003
51.20225,17.08431,1.78263,0.12592,48778
51.21225,17.09779,1.78231,0.12094,48636
51.22225,17.08298,1.78198,0.11529,48996
51.23225,17.07672,1.78166,0.11771,48425
51.24224,17.07425,1.78133,0.11747,48583
51.25224,17.07431,1.78101,0.11855,48930
51.26224,17.0701,1.78069,0.11755,48538
51.27224,17.06426,1.78036,0.12734,48666
51.28224,17.05229,1.78004,0.12142,48720
51.29223,17.05904,1.77971,0.13293,48593
51.30223,17.05277,1.77939,0.11549,49027
51.31223,17.04267,1.77907,0.12051,48586
51.32223,17.03833,1.77875,0.12488,48849
51.33223,17.03199,1.77842,0.12708,48699
51.34223,17.02755,1.7781,0.12384,48487
51.35222,17.01202,1.77778,0.11896,48749
51.36222,17.00532,1.77745,0.12056,48405
51.37222,17.01072,1.77713,0.11327,48809
51.38222,17.00453,1.77681,0.10857,48748
51.39222,16.98917,1.77649,0.12311,48532
51.40222,16.98336,1.77616,0.12536,48670
51.41221,16.97809,1.77584,0.1211,48371
51.42221,16.98043,1.77552,0.12052,48689
51.43221,16.97296,1.7752,0.11065,48844
51.44221,16.95491,1.77488,0.12889,48427
51.45221,16.96559,1.77456,0.1247,48772
51.46221,16.95033,1.77424,0.12108,48478
51.4722,16.94248,1.77391,0.13038,48628
51.4822,16.94542,1.77359,0.12108,48957
51.4922,16.93409,1.77327,0.11967,48565
51.5022,16.9321,1.77295,0.12334,48336
51.5122,16.9242,1.77263,0.12101,48705
51.5222,16.92468,1.77231,0.12007,48602
51.53219,16.93044,1.77199,0.11796,48570
51.54219,16.92063,1.77167,0.11865,48664
51.55219,16.90872,1.77135,0.11212,48522
51.56219,16.91642,1.77103,0.11297,48301
51.57219,16.91555,1.77071,0.11993,48699
51.58219,16.91009,1.77039,0.12407,48462
51.59218,16.90847,1.77007,0.12862,48556
51.60218,16.90887,1.76975,0.12337,48589
51.61218,16.90861,1.76943,0.11381,48757
51.62218,16.90988,1.76911,0.11547,48308
51.63218,16.91311,1.76879,0.13179,48702
51.64218,16.90779,1.76847,0.12203,48575
51.65217,16.91811,1.76816,0.13168,48500
51.66217,16.90639,1.76784,0.12316,48621
51.67217,16.90482,1.76752,0.11612,48478
51.68217,16.90782,1.7672,0.11373,48286
51.69217,16.91475,1.76688,0.11865,48726
51.70216,16.91658,1.76656,0.11943,48632
51.71216,16.90342,1.76625,0.11317,48354
51.72216,16.91777,1.76593,0.12047,48465
51.73216,16.918,1.76561,0.12106,48423
51.74216,16.91222,1.76529,0.11901,48340
51.75216,16.92546,1.76497,0.11596,48718
51.76215,16.91971,1.76466,0.12429,48239
51.77215,16.92183,1.76434,0.12415,48548
51.78215,16.93415,1.76402,0.13309,48742
51.79215,16.92858,1.76371,0.11791,48410
51.80215,16.92793,1.76339,0.11377,48555
51.81215,16.9337,1.76307,0.12578,48529
51.82214,16.93213,1.76276,0.13099,48187
51.83214,16.94188,1.76244,0.12604,48580
51.84214,16.94549,1.76212,0.12176,48478
51.85214,16.93459,1.76181,0.11148,48345
51.86214,16.96083,1.76149,0.11201,48596
51.87214,16.95736,1.76117,0.11535,48485
51.88213,16.95539,1.76086,0.12022,48361
51.89213,16.96375,1.76054,0.13019,48255
51.90213,16.97472,1.76023,0.1141,48355
51.91213,16.97651,1.75991,0.11807,48501
51.92213,16.98731,1.7596,0.12377,48388
51.93213,16.99554,1.75928,0.12246,48453
51.94212,16.99738,1.75897,0.12039,48323
51.95212,17.00593,1.75865,0.12766,48444
51.96212,17.01512,1.75834,0.12417,48704
51.97212,17.02483,1.75802,0.12612,48226
51.98212,17.03509,1.75771,0.12032,48539
51.99212,17.04048,1.75739,0.12184,48304
52.00211,17.03381,1.75708,0.12702,48124
52.01211,17.07031,1.75676,0.11675,48544
52.02211,17.0562,1.75645,0.12456,48292
52.03211,17.08457,1.75613,0.10722,48525
52.04211,17.08003,1.75582,0.11674,48288
52.0521,17.09607,1.75551,0.11502,48277
52.0621,17.10653,1.75519,0.12844,48423
52.0721,17.11712,1.75488,0.12737,48201
52.0821,17.13075,1.75457,0.12266,48387
52.0921,17.14412,1.75425,0.11588,48618
52.1021,17.13137,1.75394,0.11793,48088
52.11209,17.16191,1.75363,0.1309,48491
52.12209,17.17657,1.75331,0.12556,48484
52.13209,17.16234,1.753,0.12539,47965
52.14209,17.20322,1.75269,0.12608,48672
52.15209,17.18698,1.75238,0.12826,48222
52.16209,17.21216,1.75206,0.11819,48171
52.17208,17.2195,1.75175,0.11936,48571
52.18208,17.22767,1.75144,0.11969,48224
52.19208,17.23716,1.75113,0.11427,48437
52.20208,17.25559,1.75082,0.11975,48184
52.21208,17.25185,1.7505,0.12216,48085
52.22208,17.28234,1.75019,0.1149,48418
52.23207,17.28323,1.74988,0.12018,48064
52.24207,17.29694,1.74957,0.12249,48529
52.25207,17.31567,1.74926,0.13822,48371
52.26207,17.31478,1.74895,0.12313,47978
52.27207,17.35061,1.74864,0.11821,48620
52.28207,17.35499,1.74833,0.11716,48176
52.29206,17.3625,1.74801,0.13127,48239
52.30206,17.37924,1.7477,0.13248,48602
52.31206,17.3908,1.74739,0.12612,48050
52.32206,17.41388,1.74708,0.12476,48087
52.33206,17.42219,1.74677,0.11931,48432
52.34206,17.45175,1.74646,0.11977,48236
52.35205,17.45743,1.74615,0.11004,48223
52.36205,17.46871,1.74584,0.12496,48205
52.37205,17.49991,1.74553,0.12116,48345
52.38205,17.5064,1.74522,0.12398,48126
52.39205,17.52726,1.74491,0.12371,47813
52.40205,17.55132,1.7446,0.11821,48685
52.41204,17.56957,1.7443,0.12559,48140
52.42204,17.57837,1.74399,0.12252,47998
52.43204,17.62321,1.74368,0.13179,48647
52.44204,17.61588,1.74337,0.12545,47887
52.45204,17.65914,1.74306,0.12883,48385
52.46203,17.67988,1.74275,0.1167,48628
52.47203,17.68659,1.74244,0.12891,47919
52.48203,17.71201,1.74213,0.12816,48196
52.49203,17.73991,1.74183,0.1403,47981
52.50203,17.76416,1.74152,0.11143,48313
52.51203,17.78395,1.74121,0.1193,48221
52.52202,17.81648,1.7409,0.11559,48171
52.53202,17.82738,1.74059,0.12129,48300
52.54202,17.8553,1.74029,0.13033,47933
52.55202,17.88905,1.73998,0.12719,47960
52.56202,17.92598,1.73967,0.11888,48479
52.57202,17.93072,1.73936,0.12779,47834
52.58201,17.9838,1.73906,0.12213,48509
52.59201,17.99341,1.73875,0.12953,48279
52.60201,18.03279,1.73844,0.13185,48043
52.61201,18.06539,1.73814,0.12358,48264
52.62201,18.09494,1.73783,0.13028,48157
52.63201,18.13033,1.73752,0.13764,48310
52.642,18.15154,1.73722,0.12072,48083
52.652,18.17863,1.73691,0.13152,47683
52.662,18.24385,1.7366,0.11966,48632
52.672,18.25487,1.7363,0.12182,47983
52.682,18.28932,1.73599,0.12111,47984
52.692,18.33936,1.73569,0.1205,48316
52.70199,18.36878,1.73538,0.11867,47832
52.71199,18.41311,1.73507,0.13032,48210
52.72199,18.45675,1.73477,0.12775,48076
52.73199,18.48438,1.73446,0.1347,48002
52.74199,18.53388,1.73416,0.12679,48126
52.75199,18.57146,1.73385,0.12408,48258
52.76198,18.62524,1.73355,0.12587,48231
52.77198,18.66423,1.73324,0.13709,48230
52.78198,18.69365,1.73294,0.13665,47762
52.79198,18.76662,1.73263,0.12987,48524
52.80198,18.78951,1.73233,0.12723,48051
52.81198,18.83561,1.73202,0.14163,47617
52.82197,18.89435,1.73172,0.11832,48425
52.83197,18.92629,1.73142,0.12128,47840
52.84197,18.99556,1.73111,0.12049,48232
52.85197,19.04383,1.73081,0.12921,48152
52.86197,19.07795,1.7305,0.13072,47696
52.87196,19.15591,1.7302,0.12453,48261
52.88196,19.1945,1.7299,0.12321,48001
52.89196,19.24697,1.72959,0.1373,47955
52.90196,19.32178,1.72929,0.12762,48341
52.91196,19.35327,1.72899,0.1352,47744
52.92196,19.42278,1.72868,0.12834,48467
52.93195,19.4788,1.72838,0.13325,48133
52.94195,19.53207,1.72808,0.13471,47614
52.95195,19.60499,1.72777,0.13315,48443
52.96195,19.6531,1.72747,0.14285,47959
52.97195,19.7072,1.72717,0.13503,48004
52.98195,19.77788,1.72687,0.12138,48099
52.99194,19.83698,1.72657,0.13019,47833
53.00194,19.90769,1.72626,0.12757,48267
53.01194,19.95163,1.72596,0.12471,47596
53.02194,20.02616,1.72566,0.13342,47931
53.03194,20.10049,1.72536,0.12123,48304
53.04194,20.14757,1.72506,0.14704,47668
53.05193,20.21722,1.72475,0.13164,48248
53.06193,20.29327,1.72445,0.13206,48180
53.07193,20.33453,1.72415,0.13252,47677
53.08193,20.4189,1.72385,0.13866,48023
53.09193,20.47186,1.72355,0.13407,48151
53.10193,20.54378,1.72325,0.13819,48098
53.11192,20.61232,1.72295,0.13761,48102
53.12192,20.66681,1.72265,0.13428,48034
53.13192,20.72801,1.72235,0.13985,47922
53.14192,20.79318,1.72205,0.1375,47886
53.15192,20.85615,1.72175,0.13278,47784
53.16192,20.92674,1.72144,0.12238,48379
53.17191,20.96841,1.72114,0.12471,47699
53.18191,21.04775,1.72084,0.13591,47832
53.19191,21.11286,1.72054,0.13919,48055
53.20191,21.15306,1.72025,0.13676,47759
53.21191,21.22663,1.71995,0.12824,48187
53.22191,21.27041,1.71965,0.14526,47721
53.2319,21.34275,1.71935,0.13459,47991
53.2419,21.40571,1.71905,0.13992,48229
53.2519,21.43822,1.71875,0.14031,47956
53.2619,21.50284,1.71845,0.14036,47910
53.2719,21.55917,1.71815,0.14027,48169
53.28189,21.61034,1.71785,0.14305,48005
53.29189,21.6471,1.71755,0.14401,47753
53.30189,21.69472,1.71725,0.13672,47699
53.31189,21.75728,1.71696,0.13366,47986
53.32189,21.80835,1.71666,0.12105,48208
53.33189,21.83984,1.71636,0.13696,47592
53.34188,21.88857,1.71606,0.1432,47982
53.35188,21.92934,1.71576,0.12873,47753
53.36188,21.96706,1.71546,0.13853,47871
53.37188,22.02236,1.71517,0.14359,47975
53.38188,22.04961,1.71487,0.14171,48021
53.39188,22.08641,1.71457,0.13325,47790
53.40187,22.12197,1.71427,0.14671,47920
53.41187,22.16099,1.71398,0.14351,48025
53.42187,22.20311,1.71368,0.14031,48072
53.43187,22.2106,1.71338,0.1434,47764
53.44187,22.25617,1.71309,0.13985,48159
53.45187,22.27644,1.71279,0.14301,47872
53.46186,22.29449,1.71249,0.14761,47697
53.47186,22.32875,1.7122,0.13082,47549
53.48186,22.34812,1.7119,0.12744,48203
53.49186,22.37283,1.7116,0.13604,47746
53.50186,22.38694,1.71131,0.13338,47885
53.51186,22.39881,1.71101,0.13547,47697
53.52185,22.41912,1.71071,0.1464,47886
53.53185,22.4318,1.71042,0.13914,48008
53.54185,22.43349,1.71012,0.13274,47785
53.55185,22.4396,1.70983,0.14251,47776
53.56185,22.44902,1.70953,0.15531,47795
53.57185,22.45638,1.70924,0.13656,48168
53.58184,22.44349,1.70894,0.14023,47870
53.59184,22.44525,1.70864,0.14255,47830
53.60184,22.43881,1.70835,0.14861,47941
53.61184,22.4243,1.70805,0.13815,47910
53.62184,22.40826,1.70776,0.14615,47611
53.63184,22.40438,1.70747,0.13444,47878
53.64183,22.38387,1.70717,0.12466,47850
53.65183,22.36788,1.70688,0.13922,47796
53.66183,22.34287,1.70658,0.13635,47548
53.67183,22.30739,1.70629,0.13843,47989
53.68183,22.28688,1.70599,0.13163,47814
53.69182,22.24873,1.7057,0.14204,47700
53.70182,22.21521,1.7054,0.13803,47892
53.71182,22.17219,1.70511,0.15465,47792
53.72182,22.13666,1.70482,0.12953,47835
53.73182,22.09693,1.70452,0.13732,48096
53.74182,22.04638,1.70423,0.15489,47725
53.75181,21.98995,1.70394,0.14188,47886
53.76181,21.94819,1.70364,0.13839,47941
53.77181,21.88557,1.70335,0.14039,47562
53.78181,21.83215,1.70306,0.1419,47825
53.79181,21.76509,1.70276,0.13491,47710
53.80181,21.71497,1.70247,0.12305,47990
53.8118,21.65678,1.70218,0.1352,47601
53.8218,21.57536,1.70189,0.12732,47586
53.8318,21.52302,1.70159,0.14318,47812
53.8418,21.47206,1.7013,0.13231,47733
53.8518,21.37106,1.70101,0.14041,47677
53.8618,21.3354,1.70072,0.13194,48134
53.87179,21.24878,1.70042,0.14523,47584
53.88179,21.18109,1.70013,0.13271,47873
53.89179,21.10558,1.69984,0.14786,47632
53.90179,21.04598,1.69955,0.14017,47923
53.91179,20.9747,1.69926,0.12655,48073
53.92179,20.89349,1.69897,0.14917,47585
53.93178,20.81333,1.69867,0.13992,47705
53.94178,20.75075,1.69838,0.1445,47950
53.95178,20.67351,1.69809,0.12425,47498
53.96178,20.59425,1.6978,0.12282,47674
53.97178,20.52529,1.69751,0.1295,47986
53.98178,20.45039,1.69722,0.13087,47411
53.99177,20.3832,1.69693,0.13712,47663
54.00177,20.29265,1.69664,0.12676,47735
54.01177,20.22665,1.69635,0.13471,47631
54.02177,20.15968,1.69606,0.13129,48063
54.03177,20.07341,1.69577,0.13398,47494
54.04176,20.00676,1.69548,0.1426,47798
54.05176,19.93872,1.69519,0.13953,47952
54.06176,19.84801,1.6949,0.12695,47594
54.07176,19.79452,1.69461,0.13472,48099
54.08176,19.70821,1.69432,0.14273,47624
54.09176,19.62845,1.69403,0.13003,47688
54.10175,19.56157,1.69374,0.13609,47750
54.11175,19.48504,1.69345,0.13397,47490
54.12175,19.41412,1.69316,0.12101,47744
54.13175,19.35138,1.69287,0.11643,47774
54.14175,19.2646,1.69258,0.12476,47363
54.15175,19.21333,1.69229,0.12796,48009
54.16174,19.12763,1.692,0.13605,47436
54.17174,19.05831,1.69172,0.13711,47568
54.18174,19.01449,1.69143,0.12271,48075
54.19174,18.91928,1.69114,0.12197,47596
54.20174,18.86077,1.69085,0.14252,47644
54.21174,18.81225,1.69056,0.13338,48000
54.22173,18.71013,1.69027,0.13174,47476
54.23173,18.6773,1.68999,0.13671,47832
54.24173,18.6017,1.6897,0.12334,47697
54.25173,18.53892,1.68941,0.13041,47702
54.26173,18.47932,1.68912,0.13395,47904
54.27173,18.39184,1.68883,0.13319,47294
54.28172,18.35697,1.68855,0.10838,47726
54.29172,18.30026,1.68826,0.12629,47626
54.30172,18.21988,1.68797,0.11842,47367
54.31172,18.1838,1.68769,0.1217,47946
54.32172,18.11647,1.6874,0.12605,47738
54.33172,18.05692,1.68711,0.12893,47284
54.34171,18.01792,1.68683,0.13225,47863
54.35171,17.93693,1.68654,0.12503,47486
54.36171,17.90907,1.68625,0.12294,48012
54.37171,17.85137,1.68597,0.12734,47707
54.38171,17.78221,1.68568,0.13087,47326
54.39171,17.75654,1.68539,0.1298,47986
54.4017,17.69286,1.68511,0.1336,47861
54.4117,17.63863,1.68482,0.12873,47317
54.4217,17.58601,1.68453,0.12183,47847
54.4317,17.54088,1.68425,0.12262,47526
54.4417,17.50999,1.68396,0.11031,47703
54.45169,17.44352,1.68368,0.12867,47375
54.46169,17.40005,1.68339,0.11434,47345
54.47169,17.37423,1.68311,0.11863,48024
54.48169,17.33252,1.68282,0.12461,47511
54.49169,17.27699,1.68254,0.12787,47353
54.50169,17.24742,1.68225,0.11993,47945
54.51168,17.20386,1.68197,0.13251,47548
54.52168,17.16108,1.68168,0.12213,47722
54.53168,17.12731,1.6814,0.12326,47695
54.54168,17.08557,1.68111,0.1247,47426
54.55168,17.0665,1.68083,0.13073,48057
54.56168,17.01003,1.68054,0.1274,47628
54.57167,16.9735,1.68026,0.12847,47526
54.58167,16.94791,1.67997,0.12187,47667
54.59167,16.89233,1.67969,0.11552,47396
54.60167,16.87028,1.67941,0.11374,47523
54.61167,16.8425,1.67912,0.11382,47794
54.62167,16.80359,1.67884,0.11781,47207
54.63166,16.77689,1.67856,0.12812,47673
54.64166,16.73738,1.67827,0.11268,47585
54.65166,16.71803,1.67799,0.11728,47437
54.66166,16.67683,1.67771,0.13032,47942
54.67166,16.64401,1.67742,0.12743,47289
54.68166,16.61698,1.67714,0.12032,47587
54.69165,16.59621,1.67686,0.12584,47918
54.70165,16.55773,1.67657,0.11842,47582
54.71165,16.53382,1.67629,0.12645,47543
54.72165,16.51108,1.67601,0.12594,47666
54.73165,16.47438,1.67573,0.12792,47634
54.74165,16.45548,1.67544,0.1238,47687
54.75164,16.40905,1.67516,0.11813,47466
54.76164,16.39694,1.67488,0.10121,47386
54.77164,16.38209,1.6746,0.11494,47580
54.78164,16.34778,1.67431,0.12955,47332
54.79164,16.32955,1.67403,0.1107,47676
54.80164,16.30656,1.67375,0.12522,47487
54.81163,16.28737,1.67347,0.12091,47308
54.82163,16.27814,1.67319,0.11513,48054
54.83163,16.22728,1.67291,0.11824,47314
54.84163,16.2346,1.67262,0.13128,47628
54.85163,16.21695,1.67234,0.12138,47667
54.86162,16.1853,1.67206,0.1279,47677
54.87162,16.17574,1.67178,0.11725,47518
54.88162,16.15066,1.6715,0.11552,47730
54.89162,16.1455,1.67122,0.12852,47522
54.90162,16.11942,1.67094,0.13313,47508
54.91162,16.09604,1.67066,0.11354,47462
54.92161,16.10258,1.67038,0.10528,47499
54.93161,16.07519,1.6701,0.11352,47541
54.94161,16.05114,1.66982,0.11421,47234
54.95161,16.05032,1.66954,0.11423,47399
54.96161,16.03948,1.66926,0.13736,47761
54.97161,16.02771,1.66898,0.11149,47452
54.9816,16.00882,1.6687,0.11745,47663
54.9916,15.99459,1.66842,0.12696,47239
55.0016,15.9901,1.66814,0.11698,47708
55.0116,15.98223,1.66786,0.12373,47808
55.0216,15.96584,1.66758,0.1234,47507
55.0316,15.9485,1.6673,0.11747,47572
55.04159,15.94819,1.66702,0.12703,47638
55.05159,15.92268,1.66674,0.11997,47603
55.06159,15.91374,1.66646,0.11925,47340
55.07159,15.90489,1.66618,0.11734,47497
55.08159,15.90161,1.6659,0.10716,47311
55.09159,15.88682,1.66563,0.10859,47574
55.10158,15.87124,1.66535,0.11417,47299
55.11158,15.86454,1.66507,0.11966,47513
55.12158,15.86417,1.66479,0.11675,47510
55.13158,15.84549,1.66451,0.12152,47506
55.14158,15.83291,1.66423,0.11828,47568
55.15158,15.8236,1.66396,0.11983,47370
55.16157,15.82915,1.66368,0.11618,47818
55.17157,15.79822,1.6634,0.12782,47483
55.18157,15.79356,1.66312,0.11977,47457
55.19157,15.78647,1.66284,0.1294,47521
55.20157,15.78197,1.66257,0.11229,47678
55.21157,15.76882,1.66229,0.12023,47752
55.22156,15.74603,1.66201,0.12318,47284
55.23156,15.73176,1.66174,0.11284,47075
55.24156,15.74059,1.66146,0.11058,47674
55.25156,15.711,1.66118,0.10574,47311
55.26156,15.70914,1.6609,0.11928,47632
55.27155,15.68941,1.66063,0.11413,47344
55.28155,15.68087,1.66035,0.11512,47276
55.29155,15.68397,1.66007,0.12408,47713
55.30155,15.64842,1.6598,0.11723,47370
55.31155,15.63774,1.65952,0.11621,47417
55.32155,15.64024,1.65925,0.12718,47762
55.33154,15.61792,1.65897,0.11669,47287
55.34154,15.5992,1.65869,0.11781,47662
55.35154,15.59162,1.65842,0.12832,47614
55.36154,15.56384,1.65814,0.12359,47501
55.37154,15.56496,1.65787,0.11544,47494
55.38154,15.53374,1.65759,0.11116,47464
55.39153,15.52181,1.65731,0.11453,47172
55.40153,15.50952,1.65704,0.11314,47589
55.41153,15.48633,1.65676,0.10797,47179
55.42153,15.47437,1.65649,0.11276,47487
55.43153,15.46779,1.65621,0.10958,47658
55.44153,15.44154,1.65594,0.12299,46982
55.45152,15.42055,1.65566,0.11443,47702
55.46152,15.41583,1.65539,0.12723,47537
55.47152,15.3782,1.65511,0.1152,47249
55.48152,15.37765,1.65484,0.1154,47669
55.49152,15.35679,1.65456,0.11932,47481
55.50152,15.3319,1.65429,0.12114,47459
55.51151,15.33111,1.65402,0.11909,47674
55.52151,15.29593,1.65374,0.12262,47371
55.53151,15.28574,1.65347,0.11737,47608
55.54151,15.26459,1.65319,0.11289,47530
55.55151,15.25172,1.65292,0.11032,47060
55.56151,15.22989,1.65265,0.10299,47378
55.5715,15.21079,1.65237,0.1179,47393
55.5815,15.19341,1.6521,0.11271,47181
55.5915,15.18804,1.65183,0.11598,47580
55.6015,15.16768,1.65155,0.114,47280
55.6115,15.15477,1.65128,0.11119,47454
55.62149,15.14988,1.65101,0.12792,47690
55.63149,15.11274,1.65073,0.12023,47247
55.64149,15.12387,1.65046,0.11538,47757
55.65149,15.10489,1.65019,0.11786,47343
55.66149,15.07658,1.64991,0.12021,47247
55.67149,15.0915,1.64964,0.11787,48007
55.68148,15.06311,1.64937,0.11883,47428
55.69148,15.04643,1.6491,0.12326,47281
55.70148,15.04657,1.64882,0.10479,47378
55.71148,15.02581,1.64855,0.11054,47157
55.72148,15.02553,1.64828,0.1098,47246
55.73148,15.01252,1.64801,0.10724,47628
55.74147,14.99699,1.64774,0.12159,46938
55.75147,14.9999,1.64746,0.10952,47680
55.76147,14.98947,1.64719,0.11465,47510
55.77147,14.97999,1.64692,0.1183,47125
55.78147,14.98073,1.64665,0.11516,47704
55.79147,14.96573,1.64638,0.11823,47432
55.80146,14.95889,1.64611,0.12813,47330
55.81146,14.95638,1.64584,0.10848,47716
55.82146,14.93949,1.64556,0.11776,46966
55.83146,14.95109,1.64529,0.12255,47819
55.84146,14.92923,1.64502,0.11763,47667
55.85146,14.92691,1.64475,0.11845,47080
55.86145,14.92507,1.64448,0.10672,47651
55.87145,14.90961,1.64421,0.10821,47090
55.88145,14.90327,1.64394,0.10831,47004
55.89145,14.91052,1.64367,0.11086,47524
55.90145,14.89956,1.6434,0.11849,47281
55.91145,14.89752,1.64313,0.11074,47368
55.92144,14.89725,1.64286,0.11622,47678
55.93144,14.88584,1.64259,0.11379,47025
55.94144,14.88481,1.64232,0.12201,47629
55.95144,14.89086,1.64205,0.11666,47325
55.96144,14.87221,1.64178,0.11843,47350
55.97144,14.8828,1.64151,0.11237,47756
55.98143,14.87865,1.64124,0.12318,47614
55.99143,14.85835,1.64097,0.11374,47178
56.00143,14.87432,1.6407,0.12257,47527
56.01143,14.86716,1.64043,0.11866,47262
56.02143,14.86123,1.64016,0.10967,47475
56.03142,14.85035,1.63989,0.10333,47198
56.04142,14.85507,1.63963,0.11063,46939
56.05142,14.85575,1.63936,0.11213,47507
56.06142,14.86112,1.63909,0.10967,47332
56.07142,14.8501,1.63882,0.11835,47302
56.08142,14.85807,1.63855,0.11306,47467
56.09141,14.85142,1.63828,0.11318,47288
56.10141,14.85448,1.63801,0.1222,47403
56.11141,14.85072,1.63775,0.11737,47711
56.12141,14.86072,1.63748,0.11991,47020
56.13141,14.84935,1.63721,0.11481,47711
56.14141,14.84822,1.63694,0.1158,47504
56.1514,14.84939,1.63667,0.12111,47238
56.1614,14.85534,1.63641,0.12509,47574
56.1714,14.85007,1.63614,0.10386,47643
56.1814,14.84219,1.63587,0.118,46720
56.1914,14.84414,1.6356,0.10452,47333
56.2014,14.84824,1.63534,0.10648,47117
56.21139,14.85205,1.63507,0.1119,47429
56.22139,14.85439,1.6348,0.11963,47555
56.23139,14.84407,1.63454,0.11551,47205
56.24139,14.85539,1.63427,0.11355,47204
56.25139,14.84782,1.634,0.1155,47625
56.26139,14.85441,1.63374,0.12121,47303
56.27138,14.85803,1.63347,0.11198,47453
56.28138,14.85062,1.6332,0.12239,47297
56.29138,14.84446,1.63294,0.12257,47405
56.30138,14.86049,1.63267,0.11573,47673
56.31138,14.85085,1.6324,0.11292,47335
56.32138,14.85804,1.63214,0.12386,47316
56.33137,14.85582,1.63187,0.11027,47441
56.34137,14.84982,1.63161,0.11356,46891
56.35137,14.85742,1.63134,0.09924,47358
56.36137,14.85658,1.63107,0.11119,47475
56.37137,14.86235,1.63081,0.11788,47173
56.38137,14.85304,1.63054,0.11308,47308
56.39136,14.86492,1.63028,0.11667,47099
56.40136,14.87013,1.63001,0.11248,47382
56.41136,14.87089,1.62975,0.11701,47614
56.42136,14.86073,1.62948,0.11655,47376
56.43136,14.87073,1.62922,0.12097,47303
56.44135,14.88112,1.62895,0.11971,47471
56.45135,14.8644,1.62869,0.12084,47305
56.46135,14.88622,1.62842,0.11642,47377
56.47135,14.8809,1.62816,0.11544,47470
56.48135,14.8838,1.62789,0.11359,47519
56.49135,14.87329,1.62763,0.10828,47354
56.50134,14.87008,1.62737,0.1224,46861
56.51134,14.89128,1.6271,0.10321,47282
56.52134,14.87863,1.62684,0.10341,47309
56.53134,14.88252,1.62657,0.11146,47231
56.54134,14.88253,1.62631,0.1217,47242
56.55134,14.88473,1.62605,0.11931,47258
56.56133,14.88144,1.62578,0.11521,47478
56.57133,14.88785,1.62552,0.11477,47465
56.58133,14.87745,1.62525,0.11292,47216
56.59133,14.88397,1.62499,0.11951,47541
56.60133,14.86785,1.62473,0.13028,47322
56.61133,14.86994,1.62446,0.1133,47258
56.62132,14.88298,1.6242,0.12036,47674
56.63132,14.87046,1.62394,0.11308,47280
56.64132,14.86286,1.62368,0.11054,47466
56.65132,14.85249,1.62341,0.12165,47090
56.66132,14.84661,1.62315,0.10654,46974
56.67132,14.84432,1.62289,0.10395,47293
56.68131,14.8497,1.62263,0.11488,47170
