2thetadeg,intx,d-value,sigx,count
45.3033,11.84092,2.00007,0.09406,53686
45.3133,11.80895,1.99965,0.10044,53614
45.3233,11.82548,1.99923,0.09851,53618
45.3333,11.78728,1.99882,0.09547,53360
45.3433,11.78734,1.9984,0.10301,53619
45.3533,11.77981,1.99798,0.09634,53577
45.3633,11.74534,1.99756,0.09981,53336
45.3733,11.75402,1.99715,0.09357,53325
45.3832,11.74556,1.99673,0.09547,53456
45.3932,11.70015,1.99631,0.09642,53539
45.4032,11.73664,1.9959,0.09076,53473
45.4132,11.70683,1.99548,0.10126,53259
45.4232,11.68194,1.99507,0.09822,53840
45.4332,11.67287,1.99465,0.09464,53136
45.4432,11.68453,1.99423,0.09202,53276
45.4532,11.63796,1.99382,0.09541,53666
45.4632,11.64728,1.9934,0.09711,53224
45.4732,11.64395,1.99299,0.09316,53220
45.4832,11.62216,1.99257,0.0967,53614
45.4932,11.59712,1.99216,0.09866,53123
45.5032,11.61747,1.99174,0.0956,53166
45.5132,11.59126,1.99133,0.10258,53442
45.5232,11.57086,1.99092,0.09751,53352
45.5332,11.57608,1.9905,0.09893,52755
45.5432,11.56025,1.99009,0.09275,53507
45.5532,11.5527,1.98967,0.08887,53302
45.5632,11.54195,1.98926,0.09514,53094
45.5732,11.52579,1.98885,0.10148,53606
45.5832,11.53299,1.98844,0.09952,53036
45.5932,11.50972,1.98802,0.09521,53141
45.6032,11.49847,1.98761,0.08896,53283
45.6132,11.52039,1.9872,0.09657,53357
45.6232,11.46821,1.98678,0.09334,53011
45.6332,11.46775,1.98637,0.09739,52932
45.6432,11.49017,1.98596,0.0931,53426
45.6532,11.45303,1.98555,0.09974,53023
45.6632,11.44439,1.98514,0.10166,52973
45.6732,11.47909,1.98473,0.09699,53345
45.6832,11.4421,1.98432,0.09424,53040
45.6932,11.41645,1.9839,0.1007,52815
45.7032,11.45549,1.98349,0.09026,53186
45.7132,11.43139,1.98308,0.09293,52960
45.7232,11.39881,1.98267,0.09518,53048
45.7332,11.434,1.98226,0.09461,53153
45.7432,11.40431,1.98185,0.09715,52939
45.7532,11.40213,1.98144,0.09317,52894
45.7632,11.40581,1.98103,0.09826,53064
45.7732,11.40455,1.98062,0.09151,53416
45.7832,11.37077,1.98021,0.0909,52644
45.7932,11.38357,1.97981,0.09882,52853
45.8032,11.36973,1.9794,0.09674,53089
45.8132,11.37541,1.97899,0.09294,52869
45.8232,11.36383,1.97858,0.09823,52904
45.8332,11.36269,1.97817,0.09908,53137
45.8432,11.35766,1.97776,0.09348,52522
45.8532,11.35112,1.97735,0.09413,53172
45.8632,11.33971,1.97695,0.1007,52755
45.8732,11.34901,1.97654,0.09517,52791
45.8832,11.32735,1.97613,0.09073,52919
45.8932,11.32648,1.97572,0.09542,52887
45.9032,11.33672,1.97532,0.09557,52579
45.9132,11.32127,1.97491,0.0974,52993
45.9232,11.30692,1.9745,0.09444,52909
45.9332,11.33615,1.9741,0.08842,52877
45.9432,11.29949,1.97369,0.09158,52758
45.9532,11.27906,1.97328,0.09465,52572
45.9632,11.30472,1.97288,0.09514,52751
45.9731,11.28649,1.97247,0.0947,52834
45.9831,11.28285,1.97207,0.09961,52750
45.9931,11.27192,1.97166,0.09383,52843
46.0031,11.28716,1.97126,0.09793,52693
46.0131,11.26835,1.97085,0.08892,52518
46.0231,11.24432,1.97045,0.10175,52939
46.0331,11.26379,1.97004,0.09863,52498
46.0431,11.24807,1.96964,0.09468,52469
46.0531,11.21983,1.96923,0.09157,52663
46.0631,11.25573,1.96883,0.09907,52860
46.0731,11.23848,1.96842,0.0923,52341
46.0831,11.20922,1.96802,0.09044,53003
46.0931,11.22472,1.96762,0.1061,52505
46.1031,11.2097,1.96721,0.08319,52696
46.1131,11.18745,1.96681,0.0948,52658
46.1231,11.20774,1.96641,0.09995,52288
46.1331,11.18947,1.966,0.08904,52664
46.1431,11.17044,1.9656,0.10167,52510
46.1531,11.20052,1.9652,0.09,52606
46.1631,11.15972,1.9648,0.09446,52400
46.1731,11.15358,1.96439,0.101,52523
46.1831,11.18062,1.96399,0.09761,52983
46.1931,11.14267,1.96359,0.09446,52062
46.2031,11.15245,1.96319,0.09646,52358
46.2131,11.15109,1.96279,0.09167,52770
46.2231,11.14107,1.96239,0.09232,52063
46.2331,11.14765,1.96199,0.09306,52529
46.2431,11.12597,1.96158,0.09442,52760
46.2531,11.14698,1.96118,0.09787,52207
46.2631,11.11759,1.96078,0.09343,52531
46.2731,11.13584,1.96038,0.08885,52720
46.2831,11.1322,1.95998,0.09682,52006
46.2931,11.10251,1.95958,0.0942,52526
46.3031,11.12881,1.95918,0.08875,52476
46.3131,11.12939,1.95878,0.09954,52107
46.3231,11.09556,1.95838,0.09144,52461
46.3331,11.12682,1.95798,0.09843,52650
46.3431,11.11206,1.95759,0.09692,51967
46.3531,11.11902,1.95719,0.09182,52729
46.3631,11.10174,1.95679,0.10146,51978
46.3731,11.10874,1.95639,0.09951,52040
46.3831,11.12229,1.95599,0.08451,52718
46.3931,11.10488,1.95559,0.09371,51909
46.4031,11.09964,1.95519,0.09772,52229
46.4131,11.11903,1.9548,0.09439,52582
46.4231,11.09824,1.9544,0.09752,52139
46.4331,11.12553,1.954,0.0886,52424
46.4431,11.11969,1.9536,0.09581,52379
46.4531,11.09117,1.95321,0.09063,52077
46.4631,11.11719,1.95281,0.09171,51998
46.4731,11.11555,1.95241,0.09693,52302
46.4831,11.10596,1.95202,0.09796,52310
46.4931,11.13148,1.95162,0.09536,51786
46.5031,11.11758,1.95122,0.09452,52702
46.5131,11.10984,1.95083,0.10231,51920
46.5231,11.15144,1.95043,0.09045,51872
46.5331,11.10882,1.95003,0.09456,52451
46.5431,11.12992,1.94964,0.09501,51921
46.553,11.13289,1.94924,0.08995,51954
46.563,11.13564,1.94885,0.09805,52404
46.573,11.15221,1.94845,0.097,51721
46.583,11.14253,1.94806,0.08888,52454
46.593,11.14492,1.94766,0.09723,51822
46.603,11.15782,1.94727,0.09018,52576
46.613,11.15771,1.94687,0.09244,51855
46.623,11.14958,1.94648,0.09138,51801
46.633,11.15666,1.94609,0.10047,52282
46.643,11.17343,1.94569,0.09414,51874
46.653,11.15182,1.9453,0.09435,52107
46.663,11.16807,1.94491,0.09862,51961
46.673,11.19296,1.94451,0.09222,51784
46.683,11.15516,1.94412,0.09832,52439
46.693,11.17248,1.94373,0.09954,51634
46.703,11.18288,1.94333,0.09688,51858
46.713,11.17482,1.94294,0.09149,52212
46.723,11.19092,1.94255,0.09079,51347
46.733,11.19144,1.94216,0.09484,52347
46.743,11.1751,1.94176,0.10352,51810
46.753,11.20114,1.94137,0.09101,52012
46.763,11.19525,1.94098,0.09569,51943
46.773,11.20186,1.94059,0.08982,51915
46.783,11.19345,1.9402,0.09315,51808
46.793,11.21369,1.93981,0.09628,51956
46.803,11.20045,1.93941,0.09375,51762
46.813,11.21359,1.93902,0.09659,51834
46.823,11.22599,1.93863,0.09838,51781
46.833,11.20361,1.93824,0.09682,51962
46.843,11.25677,1.93785,0.09309,51791
46.853,11.21126,1.93746,0.09618,51954
46.863,11.23313,1.93707,0.09805,51587
46.873,11.26949,1.93668,0.0915,51517
46.883,11.22352,1.93629,0.0985,52299
46.893,11.25952,1.9359,0.09457,51265
46.903,11.27257,1.93551,0.09495,52127
46.913,11.24607,1.93512,0.09307,51450
46.923,11.29525,1.93473,0.09698,51870
46.933,11.27354,1.93435,0.09008,52009
46.943,11.28091,1.93396,0.09567,51491
46.953,11.29566,1.93357,0.09546,51845
46.963,11.30483,1.93318,0.09966,51627
46.973,11.29853,1.93279,0.0891,51526
46.983,11.33209,1.9324,0.10232,51933
46.993,11.31521,1.93202,0.09449,51348
47.003,11.33957,1.93163,0.09631,52099
47.013,11.36075,1.93124,0.10165,51474
47.023,11.33264,1.93085,0.09866,51527
47.033,11.37232,1.93047,0.09877,51860
47.043,11.38201,1.93008,0.09347,51081
47.053,11.36625,1.92969,0.08745,52060
47.063,11.42041,1.92931,0.09801,51552
47.073,11.39091,1.92892,0.09815,51393
47.083,11.43044,1.92853,0.09982,51954
47.093,11.44101,1.92815,0.09772,51147
47.103,11.44042,1.92776,0.09302,52117
47.113,11.48599,1.92738,0.09297,51535
47.123,11.45323,1.92699,0.0908,51148
47.133,11.49025,1.9266,0.09825,51685
47.1429,11.49806,1.92622,0.10041,51409
47.1529,11.52816,1.92583,0.09636,51652
47.1629,11.53489,1.92545,0.1059,51507
47.1729,11.55044,1.92506,0.0881,51439
47.1829,11.57571,1.92468,0.10402,51584
47.1929,11.56998,1.9243,0.09812,51546
47.2029,11.61202,1.92391,0.09884,51210
47.2129,11.59736,1.92353,0.09772,51501
47.2229,11.64418,1.92314,0.09558,51261
47.2329,11.67587,1.92276,0.09665,51587
47.2429,11.63575,1.92238,0.09457,51417
47.2529,11.71163,1.92199,0.10022,51455
47.2629,11.68704,1.92161,0.09498,51769
47.2729,11.72329,1.92123,0.09171,51171
47.2829,11.7502,1.92084,0.10095,51573
47.2929,11.73201,1.92046,0.10061,50830
47.3029,11.78947,1.92008,0.09181,51741
47.3129,11.80238,1.91969,0.10049,51239
47.3229,11.80958,1.91931,0.09562,51300
47.3329,11.8365,1.91893,0.10679,51727
47.3429,11.84886,1.91855,0.09793,50715
47.3529,11.88492,1.91817,0.10344,51981
47.3629,11.90434,1.91779,0.09986,50964
47.3729,11.91381,1.9174,0.09842,51344
47.3829,11.94932,1.91702,0.09131,51384
47.3929,11.97653,1.91664,0.10617,50781
47.4029,12.0003,1.91626,0.09779,52018
47.4129,12.03422,1.91588,0.09814,51047
47.4229,12.02963,1.9155,0.1003,51192
47.4329,12.09787,1.91512,0.09505,51552
47.4429,12.09664,1.91474,0.09583,50818
47.4529,12.13264,1.91436,0.0991,51635
47.4629,12.17871,1.91398,0.10535,51105
47.4729,12.18644,1.9136,0.0994,51034
47.4829,12.25428,1.91322,0.10269,51319
47.4929,12.25677,1.91284,0.1027,50796
47.5029,12.3234,1.91246,0.10053,51704
47.5129,12.33549,1.91208,0.09824,51258
47.5229,12.38591,1.9117,0.10689,50844
47.5329,12.4187,1.91132,0.10765,51595
47.5429,12.45908,1.91094,0.09925,50406
47.5529,12.51578,1.91057,0.10112,51760
47.5629,12.54459,1.91019,0.09743,51046
47.5729,12.62304,1.90981,0.09936,50727
47.5829,12.62101,1.90943,0.10864,51589
47.5929,12.69805,1.90905,0.10155,50720
47.6029,12.74282,1.90868,0.09618,51738
47.6129,12.79562,1.9083,0.10481,50903
47.6229,12.85082,1.90792,0.09849,50826
47.6329,12.89986,1.90754,0.10764,51223
47.6429,12.96188,1.90717,0.10272,50769
47.6529,13.02047,1.90679,0.10848,51330
47.6629,13.09041,1.90641,0.09998,51219
47.6729,13.13877,1.90604,0.11162,50671
47.6829,13.22356,1.90566,0.10889,51487
47.6929,13.26283,1.90528,0.10374,50791
47.7029,13.35495,1.90491,0.10862,50866
47.7129,13.40686,1.90453,0.10019,51251
47.7228,13.49786,1.90416,0.10806,50623
47.7328,13.56757,1.90378,0.10435,51588
47.7428,13.63235,1.90341,0.10813,50326
47.7528,13.73047,1.90303,0.1085,51396
47.7628,13.81786,1.90266,0.09965,51158
47.7728,13.89897,1.90228,0.10658,50646
47.7828,13.97431,1.90191,0.11322,51225
47.7928,14.08044,1.90153,0.10436,50366
47.8028,14.14998,1.90116,0.11578,51481
47.8128,14.2764,1.90078,0.10796,50823
47.8228,14.35129,1.90041,0.10788,50778
47.8328,14.47032,1.90004,0.11883,51123
47.8428,14.56714,1.89966,0.11281,50711
47.8528,14.67698,1.89929,0.10849,50942
47.8628,14.78569,1.89891,0.11298,51234
47.8728,14.90703,1.89854,0.12282,50212
47.8828,15.0124,1.89817,0.10598,51264
47.8928,15.16044,1.8978,0.10941,50572
47.9028,15.2579,1.89742,0.11331,50997
47.9128,15.41452,1.89705,0.12467,51059
47.9228,15.5277,1.89668,0.11381,50316
47.9328,15.66534,1.89631,0.10598,51556
47.9428,15.81559,1.89593,0.11923,50296
47.9528,15.92456,1.89556,0.10663,51020
47.9628,16.11971,1.89519,0.11726,50640
47.9728,16.22129,1.89482,0.12968,50620
47.9828,16.41523,1.89445,0.12449,51055
47.9928,16.54856,1.89408,0.11451,50661
48.0028,16.71544,1.8937,0.12201,50842
48.0128,16.87565,1.89333,0.11662,51015
48.0228,17.052,1.89296,0.1252,50427
48.0328,17.20311,1.89259,0.13288,51035
48.0428,17.39788,1.89222,0.12062,50264
48.0528,17.54776,1.89185,0.11949,51043
48.0628,17.7466,1.89148,0.12079,50551
48.0728,17.89613,1.89111,0.12548,50558
48.0828,18.11501,1.89074,0.11892,51055
48.0928,18.27619,1.89037,0.12483,50580
48.1028,18.46086,1.89,0.12071,50871
48.1128,18.65397,1.88963,0.12527,50538
48.1228,18.81837,1.88926,0.1348,50429
48.1328,19.03791,1.88889,0.126,50827
48.1428,19.20492,1.88852,0.123,50695
48.1528,19.39812,1.88816,0.12546,50742
48.1628,19.59146,1.88779,0.13954,50592
48.1728,19.76418,1.88742,0.12935,50503
48.1828,19.96017,1.88705,0.13813,50700
48.1928,20.15151,1.88668,0.13744,50744
48.2028,20.30535,1.88631,0.12595,50338
48.2128,20.51771,1.88595,0.12418,50622
48.2228,20.66289,1.88558,0.13328,50539
48.2328,20.87499,1.88521,0.1414,50449
48.2428,21.00888,1.88484,0.12788,51008
48.2528,21.19952,1.88448,0.13725,50115
48.2628,21.34553,1.88411,0.12993,51265
48.2728,21.51634,1.88374,0.12478,49998
48.2828,21.63369,1.88338,0.13443,50826
48.2928,21.81355,1.88301,0.13851,50334
48.3028,21.93789,1.88264,0.13188,50438
48.3127,22.08717,1.88228,0.14481,50700
48.3227,22.18578,1.88191,0.13625,50336
48.3327,22.32949,1.88154,0.13493,50699
48.3427,22.4135,1.88118,0.13577,50455
48.3527,22.54227,1.88081,0.13602,50471
48.3627,22.61599,1.88045,0.14414,50708
48.3727,22.72642,1.88008,0.1495,49883
48.3827,22.76616,1.87972,0.131,50855
48.3927,22.86908,1.87935,0.13188,50154
48.4027,22.88943,1.87899,0.13387,50705
48.4127,22.98046,1.87862,0.13666,50375
48.4227,22.98022,1.87826,0.14252,50585
48.4327,23.03983,1.87789,0.12569,50388
48.4427,23.024,1.87753,0.13633,50451
48.4527,23.04434,1.87717,0.14425,50077
48.4627,23.03716,1.8768,0.12741,50516
48.4727,23.03453,1.87644,0.14127,50425
48.4827,22.99257,1.87607,0.14371,50438
48.4927,22.97853,1.87571,0.13484,50437
48.5027,22.91575,1.87535,0.13604,50225
48.5127,22.88167,1.87498,0.14617,50597
48.5227,22.79822,1.87462,0.13613,50425
48.5327,22.74439,1.87426,0.14258,50022
48.5427,22.64942,1.8739,0.12849,50611
48.5527,22.57014,1.87353,0.12979,49918
48.5627,22.4591,1.87317,0.14203,50710
48.5727,22.37005,1.87281,0.13366,50121
48.5827,22.22771,1.87245,0.13921,50462
48.5927,22.12932,1.87208,0.12211,50462
48.6027,21.97624,1.87172,0.12663,50106
48.6127,21.84262,1.87136,0.14506,50351
48.6227,21.70145,1.871,0.12669,50112
48.6327,21.52492,1.87064,0.136,50380
48.6427,21.41971,1.87028,0.13115,50102
48.6527,21.20176,1.86992,0.13936,50283
48.6627,21.0978,1.86956,0.12759,50551
48.6727,20.86966,1.8692,0.13969,50200
48.6827,20.72992,1.86883,0.12903,50171
48.6927,20.52103,1.86847,0.1354,50439
48.7027,20.36076,1.86811,0.13676,49685
48.7127,20.16227,1.86775,0.11965,50609
48.7227,19.99581,1.86739,0.13267,49856
48.7327,19.78121,1.86703,0.12468,50450
48.7427,19.6248,1.86667,0.12581,50236
48.7527,19.40054,1.86632,0.12562,50104
48.7627,19.21926,1.86596,0.12531,50352
48.7727,19.00903,1.8656,0.12228,49935
48.7827,18.81289,1.86524,0.11929,50229
48.7927,18.65018,1.86488,0.12299,50090
48.8027,18.41702,1.86452,0.13118,50290
48.8127,18.26616,1.86416,0.12717,49950
48.8227,18.0443,1.8638,0.12639,50219
48.8327,17.87727,1.86345,0.11792,50094
48.8427,17.67799,1.86309,0.123,50488
48.8527,17.50955,1.86273,0.12516,49942
48.8627,17.28901,1.86237,0.13028,50010
48.8727,17.13,1.86201,0.12329,49856
48.8827,16.95314,1.86166,0.11429,50083
48.8926,16.79626,1.8613,0.11596,50207
48.9026,16.59211,1.86094,0.11798,50129
48.9126,16.42707,1.86058,0.11677,50313
48.9226,16.26843,1.86023,0.11163,49929
48.9326,16.08354,1.85987,0.1107,50197
48.9426,15.95103,1.85951,0.11571,49885
48.9526,15.76462,1.85916,0.1227,50035
48.9626,15.6451,1.8588,0.1121,49842
48.9726,15.45902,1.85845,0.11548,50134
48.9826,15.35218,1.85809,0.10982,49812
48.9926,15.18308,1.85773,0.1195,50355
49.0026,15.07487,1.85738,0.11468,50026
49.0126,14.88807,1.85702,0.12774,49943
49.0226,14.79947,1.85667,0.1064,49912
49.0326,14.64885,1.85631,0.11058,49952
49.0426,14.52151,1.85596,0.11537,50031
49.0526,14.43328,1.8556,0.10366,49883
49.0626,14.25991,1.85525,0.11424,49910
49.0726,14.21175,1.85489,0.10814,50089
49.0826,14.03975,1.85454,0.1054,50234
49.0926,13.99048,1.85418,0.10186,49636
49.1026,13.82253,1.85383,0.10337,50211
49.1126,13.76987,1.85348,0.11939,49364
49.1226,13.63157,1.85312,0.10411,50463
49.1326,13.57199,1.85277,0.09923,49721
49.1426,13.46574,1.85241,0.11599,49985
49.1526,13.39602,1.85206,0.11248,49884
49.1626,13.29018,1.85171,0.1049,49747
49.1726,13.22976,1.85136,0.10108,50198
49.1826,13.13855,1.851,0.10951,49676
49.1926,13.0596,1.85065,0.10833,50013
49.2026,12.9858,1.8503,0.11207,49689
49.2126,12.90946,1.84994,0.09591,49679
49.2226,12.86554,1.84959,0.10325,50316
49.2326,12.79873,1.84924,0.10297,49645
49.2426,12.70851,1.84889,0.10258,50137
49.2526,12.68387,1.84854,0.1018,49590
49.2626,12.57091,1.84818,0.10244,49976
49.2726,12.57065,1.84783,0.09589,49579
49.2826,12.46818,1.84748,0.09843,49847
49.2926,12.43818,1.84713,0.10824,49757
49.3026,12.38708,1.84678,0.10311,49863
49.3126,12.32448,1.84643,0.1083,49834
49.3226,12.2903,1.84608,0.09381,49919
49.3326,12.23777,1.84573,0.10706,49820
49.3426,12.20744,1.84537,0.10325,49540
49.3526,12.13714,1.84502,0.10065,49949
49.3626,12.09353,1.84467,0.11004,49738
49.3726,12.06757,1.84432,0.0922,49627
49.3826,12.00168,1.84397,0.10039,49869
49.3926,11.98778,1.84362,0.10057,49555
49.4026,11.93405,1.84327,0.09979,49859
49.4126,11.92028,1.84292,0.09427,49742
49.4226,11.85045,1.84258,0.09507,49978
49.4326,11.82463,1.84223,0.10311,49604
49.4426,11.78444,1.84188,0.09702,49542
49.4526,11.75094,1.84153,0.09942,49753
49.4626,11.74175,1.84118,0.09836,49610
49.4726,11.6798,1.84083,0.09835,49820
49.4825,11.65718,1.84048,0.09811,49488
49.4925,11.64313,1.84013,0.1072,49691
49.5025,11.58802,1.83979,0.1013,49883
49.5125,11.59375,1.83944,0.09328,49603
49.5225,11.53187,1.83909,0.09973,49807
49.5325,11.53663,1.83874,0.10259,49218
49.5425,11.47679,1.83839,0.09809,49768
49.5525,11.47489,1.83805,0.09638,49637
49.5625,11.45017,1.8377,0.09541,49837
49.5725,11.42698,1.83735,0.09838,49639
49.5825,11.40424,1.837,0.08968,49544
49.5925,11.37935,1.83666,0.09217,49831
49.6025,11.33517,1.83631,0.10071,49417
49.6125,11.36045,1.83596,0.09576,49525
49.6225,11.29172,1.83562,0.09801,49663
49.6325,11.32181,1.83527,0.09464,49288
49.6425,11.25868,1.83492,0.10075,49991
49.6525,11.27335,1.83458,0.09925,49443
49.6625,11.23832,1.83423,0.09154,49719
49.6725,11.23038,1.83389,0.10026,49523
49.6825,11.20958,1.83354,0.10235,49439
49.6925,11.18359,1.8332,0.10597,49467
49.7025,11.16194,1.83285,0.08928,49680
49.7125,11.17576,1.83251,0.08958,49348
49.7225,11.12165,1.83216,0.09644,49759
49.7325,11.14846,1.83182,0.10055,49260
49.7425,11.10256,1.83147,0.0947,49890
49.7525,11.09319,1.83113,0.08902,49612
49.7625,11.08578,1.83078,0.0959,49277
49.7725,11.05268,1.83044,0.09026,49696
49.7825,11.07754,1.83009,0.09973,49062
49.7925,11.0183,1.82975,0.1001,49742
49.8025,11.03101,1.8294,0.09317,49515
49.8125,11.00714,1.82906,0.09958,49315
49.8225,11.00245,1.82872,0.09634,49593
49.8325,10.97936,1.82837,0.09526,49576
49.8425,10.98207,1.82803,0.09987,49461
49.8525,10.93277,1.82769,0.09196,49485
49.8625,10.9678,1.82734,0.09756,49021
49.8725,10.91243,1.827,0.09486,49851
49.8825,10.92018,1.82666,0.09876,49105
49.8925,10.90076,1.82632,0.09271,49691
49.9025,10.88768,1.82597,0.08806,49515
49.9125,10.88665,1.82563,0.09176,49324
49.9225,10.85286,1.82529,0.09797,49574
49.9325,10.8396,1.82495,0.09224,49184
49.9425,10.83727,1.8246,0.09485,49447
49.9525,10.82771,1.82426,0.09058,49292
49.9625,10.80263,1.82392,0.09824,49399
49.9725,10.81548,1.82358,0.09326,49495
49.9825,10.76998,1.82324,0.09911,49411
49.9925,10.79911,1.8229,0.09905,49123
50.0025,10.7423,1.82256,0.09946,49664
50.0125,10.76909,1.82222,0.0889,49228
50.0225,10.74202,1.82187,0.10156,49502
50.0325,10.72606,1.82153,0.09509,49220
50.0425,10.73543,1.82119,0.08886,49207
50.0525,10.70962,1.82085,0.09202,49589
50.0624,10.70941,1.82051,0.09873,49048
50.0724,10.70306,1.82017,0.09307,49691
50.0824,10.70334,1.81983,0.08824,49115
50.0924,10.67004,1.81949,0.08541,49426
50.1024,10.68819,1.81915,0.09844,49138
50.1124,10.66026,1.81881,0.09667,49197
50.1224,10.67473,1.81847,0.09664,49490
50.1324,10.65918,1.81814,0.096,49165
50.1424,10.66356,1.8178,0.09027,49363
50.1524,10.66542,1.81746,0.09492,49462
50.1624,10.64033,1.81712,0.09582,49157
50.1724,10.66951,1.81678,0.10283,49348
50.1824,10.63061,1.81644,0.09599,49249
50.1924,10.66114,1.8161,0.09703,49003
50.2024,10.63281,1.81576,0.08503,49523
50.2124,10.62889,1.81543,0.09371,48982
50.2224,10.65067,1.81509,0.09704,49531
50.2324,10.6223,1.81475,0.09589,49226
50.2424,10.64382,1.81441,0.08505,49115
50.2524,10.61198,1.81408,0.09085,49372
50.2624,10.62643,1.81374,0.10232,48604
50.2724,10.62174,1.8134,0.08949,49667
50.2824,10.62457,1.81306,0.08868,49133
50.2924,10.61378,1.81273,0.09739,49188
50.3024,10.61491,1.81239,0.09992,49464
50.3124,10.60867,1.81205,0.09307,48804
50.3224,10.61354,1.81172,0.09419,49709
50.3324,10.61305,1.81138,0.09393,48838
50.3424,10.59385,1.81104,0.09821,49277
50.3524,10.62093,1.81071,0.0942,49294
50.3624,10.56605,1.81037,0.09722,48729
50.3724,10.61003,1.81004,0.09347,49490
50.3824,10.59065,1.8097,0.0931,49161
50.3924,10.5738,1.80936,0.08691,48790
50.4024,10.61113,1.80903,0.08976,49664
50.4124,10.56302,1.80869,0.09625,48862
50.4224,10.58411,1.80836,0.09676,49050
50.4324,10.5696,1.80802,0.0893,49218
50.4424,10.55891,1.80769,0.09634,48848
50.4524,10.59136,1.80735,0.09212,49211
50.4624,10.56104,1.80702,0.09314,49353
50.4724,10.58302,1.80668,0.09145,48795
50.4824,10.55922,1.80635,0.1006,49584
50.4924,10.54991,1.80602,0.09964,48504
50.5024,10.57362,1.80568,0.09474,49474
50.5124,10.5624,1.80535,0.09325,49180
50.5224,10.55978,1.80501,0.09244,48661
50.5324,10.55822,1.80468,0.093,49376
50.5424,10.56721,1.80435,0.09084,48574
50.5524,10.54996,1.80401,0.09689,49424
50.5624,10.56276,1.80368,0.0915,49306
50.5724,10.56122,1.80335,0.08777,48650
50.5824,10.55354,1.80301,0.08797,49371
50.5924,10.57103,1.80268,0.09029,48633
50.6024,10.53873,1.80235,0.10343,49209
50.6124,10.56795,1.80202,0.10139,49096
50.6224,10.55296,1.80168,0.08871,48830
50.6324,10.56515,1.80135,0.09166,49265
50.6424,10.5776,1.80102,0.09896,48955
50.6523,10.55445,1.80069,0.09797,49009
50.6623,10.57229,1.80035,0.0887,49248
50.6723,10.56923,1.80002,0.10481,48725
50.6823,10.56662,1.79969,0.10099,49037
50.6923,10.59063,1.79936,0.09027,48971
50.7023,10.56698,1.79903,0.08924,49029
50.7123,10.57808,1.7987,0.09007,48996
50.7223,10.57845,1.79837,0.09728,48787
50.7323,10.58484,1.79803,0.0852,49244
50.7423,10.59774,1.7977,0.09544,48828
50.7523,10.56544,1.79737,0.09413,48819
50.7623,10.60071,1.79704,0.09201,49010
50.7723,10.5945,1.79671,0.08924,48920
50.7823,10.59235,1.79638,0.09489,49011
50.7923,10.6138,1.79605,0.10186,48927
50.8023,10.58347,1.79572,0.09843,48834
50.8123,10.6091,1.79539,0.09256,49159
50.8223,10.60914,1.79506,0.08954,48769
50.8323,10.60176,1.79473,0.10072,49120
50.8423,10.63163,1.7944,0.10124,48751
50.8523,10.58663,1.79407,0.09176,48660
50.8623,10.61076,1.79374,0.09447,49084
50.8723,10.63516,1.79342,0.09522,48810
50.8823,10.59939,1.79309,0.09052,48939
50.8923,10.63904,1.79276,0.08499,49127
50.9023,10.61055,1.79243,0.09051,48622
50.9123,10.61541,1.7921,0.09858,49113
50.9223,10.64084,1.79177,0.09789,48710
50.9323,10.60981,1.79144,0.09034,48782
50.9423,10.63093,1.79112,0.09551,48952
50.9523,10.63593,1.79079,0.09272,48762
50.9623,10.63199,1.79046,0.0921,48884
50.9723,10.65351,1.79013,0.10228,48811
50.9823,10.62482,1.7898,0.09849,48808
50.9923,10.64174,1.78948,0.10232,49039
51.0023,10.65896,1.78915,0.08821,48785
51.0123,10.6379,1.78882,0.09561,48770
51.0223,10.65831,1.7885,0.09558,48911
51.0323,10.6495,1.78817,0.0928,48541
51.0423,10.66514,1.78784,0.0979,49030
51.0523,10.66322,1.78752,0.08824,48658
51.0623,10.6677,1.78719,0.08959,49042
51.0723,10.66381,1.78686,0.09042,48559
51.0823,10.68179,1.78654,0.09622,48746
51.0923,10.67369,1.78621,0.09151,48942
51.1023,10.68911,1.78588,0.10005,48605
51.1123,10.68496,1.78556,0.09939,48794
51.1223,10.70954,1.78523,0.09015,49043
51.1323,10.70526,1.78491,0.09669,48430
51.1423,10.71297,1.78458,0.09699,49082
51.1523,10.72334,1.78426,0.09393,48811
51.1623,10.72265,1.78393,0.09887,48590
51.1723,10.74044,1.78361,0.10364,48940
51.1823,10.74213,1.78328,0.09781,48293
51.1923,10.75551,1.78296,0.08268,49003
51.2023,10.75815,1.78263,0.09999,48778
51.2123,10.77528,1.78231,0.09511,48636
51.2223,10.7805,1.78198,0.08965,48996
51.2323,10.78584,1.78166,0.09293,48425
51.2422,10.79058,1.78133,0.09199,48583
51.2522,10.81648,1.78101,0.09327,48930
51.2622,10.82659,1.78069,0.09232,48538
51.2722,10.82815,1.78036,0.10029,48666
51.2822,10.84251,1.78004,0.09557,48720
51.2922,10.84972,1.77971,0.10531,48593
51.3022,10.87399,1.77939,0.09176,49027
51.3122,10.87637,1.77907,0.09654,48586
51.3222,10.88219,1.77875,0.09869,48849
51.3322,10.90178,1.77842,0.10068,48699
51.3422,10.90762,1.7781,0.09734,48487
51.3522,10.91153,1.77778,0.09504,48749
51.3622,10.92176,1.77745,0.09599,48405
51.3722,10.93565,1.77713,0.08989,48809
51.3822,10.95766,1.77681,0.08533,48748
51.3922,10.95187,1.77649,0.09756,48532
51.4022,10.95801,1.77616,0.09995,48670
