2thetadeg,intx,d-value,sigx,count
47.6329,13.76227,1.90754,0.10999,51223
47.6429,13.74579,1.90717,0.10505,50769
47.6529,13.74922,1.90679,0.11035,51330
47.6629,13.73187,1.90641,0.10267,51219
47.6729,13.72015,1.90604,0.11422,50671
47.6829,13.72142,1.90566,0.10908,51487
47.6929,13.68511,1.90528,0.10473,50791
47.7029,13.69054,1.90491,0.10984,50866
47.7129,13.6581,1.90453,0.09994,51251
47.7228,13.67646,1.90416,0.1078,50623
47.7328,13.65232,1.90378,0.10382,51588
47.7428,13.62648,1.90341,0.10743,50326
47.7528,13.64427,1.90303,0.1063,51396
47.7628,13.6335,1.90266,0.09718,51158
47.7728,13.61717,1.90228,0.10534,50646
47.7828,13.60491,1.90191,0.11026,51225
47.7928,13.59152,1.90153,0.10193,50366
47.8028,13.57245,1.90116,0.11043,51481
47.8128,13.57957,1.90078,0.10457,50823
47.8228,13.55306,1.90041,0.10369,50778
47.8328,13.5597,1.90004,0.11292,51123
47.8428,13.53252,1.89966,0.10731,50711
47.8528,13.5415,1.89929,0.10389,50942
47.8628,13.50891,1.89891,0.10669,51234
47.8728,13.51577,1.89854,0.11515,50212
47.8828,13.48951,1.89817,0.09799,51264
47.8928,13.50541,1.8978,0.10105,50572
47.9028,13.47306,1.89742,0.10427,50997
47.9128,13.49314,1.89705,0.11465,51059
47.9228,13.47408,1.89668,0.10413,50316
47.9328,13.44659,1.89631,0.09834,51556
47.9428,13.45896,1.89593,0.10797,50296
47.9528,13.4232,1.89556,0.09549,51020
47.9628,13.45329,1.89519,0.10561,50640
47.9728,13.4029,1.89482,0.11467,50620
47.9828,13.42599,1.89445,0.11036,51055
47.9928,13.39378,1.89408,0.10112,50661
48.0028,13.39687,1.8937,0.10729,50842
48.0128,13.37949,1.89333,0.10229,51015
48.0228,13.38793,1.89296,0.1094,50427
48.0328,13.34566,1.89259,0.11367,51035
48.0428,13.3681,1.89222,0.10378,50264
48.0528,13.33599,1.89185,0.1,51043
48.0628,13.35229,1.89148,0.103,50551
48.0728,13.30791,1.89111,0.10691,50558
48.0828,13.33886,1.89074,0.10025,51055
48.0928,13.30638,1.89037,0.10409,50580
48.1028,13.30228,1.89,0.10094,50871
48.1128,13.31376,1.88963,0.10392,50538
48.1228,13.26649,1.88926,0.11062,50429
48.1328,13.29511,1.88889,0.10487,50827
48.1428,13.26358,1.88852,0.09985,50695
48.1528,13.26769,1.88816,0.10249,50742
48.1628,13.27099,1.88779,0.11198,50592
48.1728,13.22788,1.88742,0.10438,50503
48.1828,13.25054,1.88705,0.11197,50700
48.1928,13.23648,1.88668,0.1083,50744
48.2028,13.20229,1.88631,0.10061,50338
48.2128,13.22907,1.88595,0.09791,50622
48.2228,13.18242,1.88558,0.10427,50539
48.2328,13.23291,1.88521,0.11224,50449
48.2428,13.16351,1.88484,0.09907,51008
48.2528,13.20588,1.88448,0.10711,50115
48.2628,13.1615,1.88411,0.1007,51265
48.2728,13.1803,1.88374,0.09724,49998
48.2828,13.14542,1.88338,0.10378,50826
48.2928,13.15447,1.88301,0.10643,50334
48.3028,13.15607,1.88264,0.10208,50438
48.3127,13.13551,1.88228,0.11076,50700
48.3227,13.12307,1.88191,0.10458,50336
48.3327,13.13358,1.88154,0.10314,50699
48.3427,13.09947,1.88118,0.10397,50455
48.3527,13.12647,1.88081,0.10382,50471
48.3627,13.08303,1.88045,0.11003,50708
48.3727,13.11795,1.88008,0.1137,49883
48.3827,13.05255,1.87972,0.09823,50855
48.3927,13.11194,1.87935,0.10018,50154
48.4027,13.04185,1.87899,0.10085,50705
48.4127,13.09343,1.87862,0.10369,50375
48.4227,13.04257,1.87826,0.10794,50585
48.4327,13.0811,1.87789,0.09528,50388
48.4427,13.03576,1.87753,0.10399,50451
48.4527,13.04826,1.87717,0.10892,50077
48.4627,13.04296,1.8768,0.09578,50516
48.4727,13.03117,1.87644,0.10823,50425
48.4827,13.02117,1.87607,0.11011,50438
48.4927,13.02241,1.87571,0.10158,50437
48.5027,13.00986,1.87535,0.10377,50225
48.5127,13.01566,1.87498,0.11162,50597
48.5227,12.98794,1.87462,0.1041,50425
48.5327,13.00617,1.87426,0.1069,50022
48.5427,12.9725,1.8739,0.09747,50611
48.5527,12.99612,1.87353,0.09943,49918
48.5627,12.95337,1.87317,0.10804,50710
48.5727,12.97771,1.87281,0.10281,50121
48.5827,12.95097,1.87245,0.10702,50462
48.5927,12.95534,1.87208,0.09417,50462
48.6027,12.93937,1.87172,0.09732,50106
48.6127,12.93895,1.87136,0.11282,50351
48.6227,12.93239,1.871,0.09969,50112
48.6327,12.89572,1.87064,0.10523,50380
48.6427,12.94713,1.87028,0.10271,50102
48.6527,12.87063,1.86992,0.10906,50283
48.6627,12.93431,1.86956,0.09993,50551
48.6727,12.8594,1.8692,0.10974,50200
48.6827,12.90423,1.86883,0.10135,50171
48.6927,12.85213,1.86847,0.10866,50439
48.7027,12.86749,1.86811,0.1081,49685
48.7127,12.84357,1.86775,0.09548,50609
48.7227,12.85679,1.86739,0.10491,49856
48.7327,12.83484,1.86703,0.10076,50450
48.7427,12.84382,1.86667,0.10122,50236
48.7527,12.82144,1.86632,0.10194,50104
48.7627,12.81379,1.86596,0.10402,50352
48.7727,12.80371,1.8656,0.09969,49935
48.7827,12.79684,1.86524,0.09761,50229
48.7927,12.80207,1.86488,0.10134,50090
48.8027,12.76864,1.86452,0.10973,50290
48.8127,12.79025,1.86416,0.10572,49950
48.8227,12.76202,1.8638,0.10604,50219
48.8327,12.77458,1.86345,0.09886,50094
48.8427,12.747,1.86309,0.10343,50488
48.8527,12.76387,1.86273,0.10415,49942
48.8627,12.71661,1.86237,0.11029,50010
48.8727,12.73493,1.86201,0.10613,49856
48.8827,12.72953,1.86166,0.09762,50083
48.8926,12.73025,1.8613,0.09889,50207
48.9026,12.70301,1.86094,0.10267,50129
48.9126,12.69401,1.86058,0.10101,50313
48.9226,12.69894,1.86023,0.09842,49929
48.9326,12.67165,1.85987,0.09701,50197
48.9426,12.69662,1.85951,0.10315,49885
48.9526,12.65287,1.85916,0.10874,50035
48.9626,12.68715,1.8588,0.10033,49842
48.9726,12.62966,1.85845,0.10428,50134
48.9826,12.67743,1.85809,0.09802,49812
48.9926,12.62947,1.85773,0.10764,50355
49.0026,12.6567,1.85738,0.10279,50026
49.0126,12.60486,1.85702,0.11499,49943
49.0226,12.63355,1.85667,0.09756,49912
49.0326,12.6054,1.85631,0.10087,49952
49.0426,12.59469,1.85596,0.1058,50031
49.0526,12.62295,1.8556,0.09663,49883
49.0626,12.56723,1.85525,0.10542,49910
49.0726,12.61631,1.85489,0.10118,50089
49.0826,12.5518,1.85454,0.09885,50234
49.0926,12.60359,1.85418,0.09669,49636
49.1026,12.53108,1.85383,0.09798,50211
49.1126,12.58969,1.85348,0.11327,49364
49.1226,12.52151,1.85312,0.09884,50463
49.1326,12.55897,1.85277,0.09496,49721
49.1426,12.53114,1.85241,0.11133,49985
49.1526,12.53871,1.85206,0.1079,49884
49.1626,12.5229,1.85171,0.10151,49747
49.1726,12.52747,1.85136,0.09801,50198
49.1826,12.51467,1.851,0.10528,49676
49.1926,12.50288,1.85065,0.10565,50013
49.2026,12.48645,1.8503,0.1089,49689
49.2126,12.4959,1.84994,0.09409,49679
49.2226,12.49782,1.84959,0.1012,50316
49.2326,12.49946,1.84924,0.09998,49645
49.2426,12.46927,1.84889,0.10069,50137
49.2526,12.4943,1.84854,0.10108,49590
49.2626,12.44896,1.84818,0.10164,49976
49.2726,12.48438,1.84783,0.09636,49579
49.2826,12.44981,1.84748,0.09922,49847
49.2926,12.46347,1.84713,0.10767,49757
49.3026,12.45365,1.84678,0.10313,49863
49.3126,12.44919,1.84643,0.10798,49834
49.3226,12.44786,1.84608,0.0937,49919
49.3326,12.44252,1.84573,0.10836,49820
49.3426,12.45323,1.84537,0.10481,49540
49.3526,12.42517,1.84502,0.10136,49949
49.3626,12.42623,1.84467,0.11025,49738
49.3726,12.43071,1.84432,0.09375,49627
49.3826,12.40242,1.84397,0.10187,49869
49.3926,12.42845,1.84362,0.10131,49555
49.4026,12.40648,1.84327,0.10165,49859
49.4126,12.42911,1.84292,0.0963,49742
49.4226,12.39304,1.84258,0.09639,49978
49.4326,12.40423,1.84223,0.10466,49604
49.4426,12.38884,1.84188,0.10061,49542
49.4526,12.39061,1.84153,0.10233,49753
49.4626,12.39376,1.84118,0.1003,49610
49.4726,12.3782,1.84083,0.10151,49820
49.4825,12.37466,1.84048,0.10099,49488
49.4925,12.38522,1.84013,0.11002,49691
49.5025,12.35101,1.83979,0.10438,49883
49.5125,12.37961,1.83944,0.09657,49603
49.5225,12.34709,1.83909,0.10355,49807
49.5325,12.36292,1.83874,0.10734,49218
49.5425,12.33053,1.83839,0.1006,49768
49.5525,12.34439,1.83805,0.09877,49637
49.5625,12.33976,1.8377,0.09833,49837
49.5725,12.34107,1.83735,0.10232,49639
49.5825,12.32498,1.837,0.09498,49544
49.5925,12.33481,1.83666,0.09773,49831
49.6025,12.29162,1.83631,0.10502,49417
49.6125,12.34686,1.83596,0.10005,49525
49.6225,12.28725,1.83562,0.10141,49663
49.6325,12.33348,1.83527,0.09911,49288
49.6425,12.28836,1.83492,0.10699,49991
49.6525,12.30933,1.83458,0.10586,49443
49.6625,12.29171,1.83423,0.0967,49719
49.6725,12.30503,1.83389,0.10467,49523
49.6825,12.28275,1.83354,0.10813,49439
49.6925,12.27851,1.8332,0.11005,49467
49.7025,12.26202,1.83285,0.09247,49680
49.7125,12.29593,1.83251,0.09493,49348
49.7225,12.24421,1.83216,0.10235,49759
49.7325,12.28548,1.83182,0.10584,49260
49.7425,12.25365,1.83147,0.09831,49890
49.7525,12.24763,1.83113,0.09401,49612
49.7625,12.258,1.83078,0.10147,49277
49.7725,12.22907,1.83044,0.09524,49696
49.7825,12.26699,1.83009,0.1061,49062
49.7925,12.21437,1.82975,0.10554,49742
49.8025,12.23687,1.8294,0.09773,49515
49.8125,12.2191,1.82906,0.10443,49315
49.8225,12.22489,1.82872,0.10238,49593
49.8325,12.20809,1.82837,0.10094,49576
49.8425,12.22011,1.82803,0.10634,49461
49.8525,12.17935,1.82769,0.09762,49485
49.8625,12.21891,1.82734,0.10276,49021
49.8725,12.17482,1.827,0.09836,49851
49.8825,12.1913,1.82666,0.10496,49105
49.8925,12.18128,1.82632,0.09829,49691
49.9025,12.17487,1.82597,0.09382,49515
49.9125,12.18127,1.82563,0.09762,49324
49.9225,12.15773,1.82529,0.10425,49574
49.9325,12.15382,1.82495,0.09709,49184
49.9425,12.15628,1.8246,0.10216,49447
49.9525,12.16524,1.82426,0.0968,49292
49.9625,12.1324,1.82392,0.10475,49399
49.9725,12.16542,1.82358,0.09881,49495
49.9825,12.11709,1.82324,0.10426,49411
49.9925,12.16241,1.8229,0.10556,49123
50.0025,12.10801,1.82256,0.10597,49664
50.0125,12.12925,1.82222,0.09535,49228
50.0225,12.11635,1.82187,0.10798,49502
50.0325,12.10134,1.82153,0.10208,49220
50.0425,12.11809,1.82119,0.09428,49207
50.0525,12.09863,1.82085,0.09735,49589
50.0624,12.09662,1.82051,0.10527,49048
50.0724,12.09757,1.82017,0.09943,49691
50.0824,12.1053,1.81983,0.09389,49115
50.0924,12.066,1.81949,0.09147,49426
50.1024,12.09652,1.81915,0.1054,49138
50.1124,12.05204,1.81881,0.10375,49197
50.1224,12.08139,1.81847,0.10221,49490
50.1324,12.06405,1.81814,0.10216,49165
50.1424,12.05888,1.8178,0.0968,49363
50.1524,12.07202,1.81746,0.10075,49462
50.1624,12.04038,1.81712,0.10202,49157
50.1724,12.07564,1.81678,0.11044,49348
50.1824,12.03227,1.81644,0.10132,49249
50.1924,12.06144,1.8161,0.10375,49003
50.2024,12.02974,1.81576,0.09069,49523
50.2124,12.02977,1.81543,0.09913,48982
50.2224,12.05238,1.81509,0.10373,49531
50.2324,12.02044,1.81475,0.10136,49226
50.2424,12.04124,1.81441,0.09186,49115
50.2524,12.01172,1.81408,0.09624,49372
50.2624,12.02985,1.81374,0.11012,48604
50.2724,12.02392,1.8134,0.09522,49667
50.2824,12.02672,1.81306,0.09541,49133
50.2924,12.00891,1.81273,0.1043,49188
50.3024,12.01294,1.81239,0.10678,49464
50.3124,12.00813,1.81205,0.09817,48804
50.3224,12.00807,1.81172,0.09987,49709
50.3324,12.0135,1.81138,0.1019,48838
50.3424,11.98711,1.81104,0.10496,49277
50.3524,12.02089,1.81071,0.09984,49294
50.3624,11.95237,1.81037,0.10231,48729
50.3724,12.00288,1.81004,0.0995,49490
50.3824,11.98243,1.8097,0.09868,49161
50.3924,11.96887,1.80936,0.09257,48790
50.4024,12.00261,1.80903,0.09659,49664
50.4124,11.94931,1.80869,0.10234,48862
50.4224,11.98027,1.80836,0.10486,49050
50.4324,11.95456,1.80802,0.09562,49218
50.4424,11.95208,1.80769,0.10254,48848
50.4524,11.98032,1.80735,0.09848,49211
50.4624,11.9432,1.80702,0.09824,49353
50.4724,11.97451,1.80668,0.09929,48795
50.4824,11.93872,1.80635,0.10691,49584
50.4924,11.93476,1.80602,0.10501,48504
50.5024,11.95732,1.80568,0.10061,49474
50.5124,11.93489,1.80535,0.09992,49180
50.5224,11.94158,1.80501,0.09914,48661
50.5324,11.92945,1.80468,0.09776,49376
50.5424,11.94646,1.80435,0.09654,48574
50.5524,11.91987,1.80401,0.10186,49424
50.5624,11.93188,1.80368,0.09698,49306
50.5724,11.93654,1.80335,0.09462,48650
50.5824,11.91798,1.80301,0.09414,49371
50.5924,11.94032,1.80268,0.09689,48633
50.6024,11.90323,1.80235,0.11074,49209
50.6124,11.92903,1.80202,0.10907,49096
50.6224,11.91299,1.80168,0.09397,48830
50.6324,11.91463,1.80135,0.09732,49265
50.6424,11.93408,1.80102,0.10614,48955
50.6523,11.90219,1.80069,0.10455,49009
50.6623,11.91155,1.80035,0.09527,49248
50.6723,11.91139,1.80002,0.11136,48725
50.6823,11.90018,1.79969,0.10487,49037
50.6923,11.91965,1.79936,0.09605,48971
50.7023,11.89749,1.79903,0.09579,49029
50.7123,11.89237,1.7987,0.09501,48996
50.7223,11.90228,1.79837,0.1046,48787
50.7323,11.8952,1.79803,0.09082,49244
50.7423,11.91567,1.7977,0.10077,48828
50.7523,11.87063,1.79737,0.10041,48819
50.7623,11.90288,1.79704,0.09835,49010
50.7723,11.88722,1.79671,0.09665,48920
50.7823,11.88697,1.79638,0.09927,49011
50.7923,11.90138,1.79605,0.10899,48927
50.8023,11.86564,1.79572,0.10381,48834
50.8123,11.87708,1.79539,0.09891,49159
50.8223,11.87839,1.79506,0.09549,48769
50.8323,11.87801,1.79473,0.10577,49120
50.8423,11.89382,1.7944,0.10673,48751
50.8523,11.84382,1.79407,0.09848,48660
50.8623,11.86065,1.79374,0.10012,49084
50.8723,11.8916,1.79342,0.09982,48810
50.8823,11.84652,1.79309,0.09697,48939
50.8923,11.88476,1.79276,0.09012,49127
50.9023,11.85398,1.79243,0.0959,48622
50.9123,11.85746,1.7921,0.10466,49113
50.9223,11.88205,1.79177,0.10401,48710
50.9323,11.84384,1.79144,0.09513,48782
50.9423,11.85628,1.79112,0.10052,48952
50.9523,11.86489,1.79079,0.09926,48762
50.9623,11.85897,1.79046,0.09856,48884
50.9723,11.87495,1.79013,0.10827,48811
50.9823,11.84185,1.7898,0.1041,48808
50.9923,11.85244,1.78948,0.10762,49039
51.0023,11.86714,1.78915,0.09384,48785
51.0123,11.84212,1.78882,0.10031,48770
51.0223,11.85376,1.7885,0.09979,48911
51.0323,11.85271,1.78817,0.09773,48541
51.0423,11.85527,1.78784,0.1036,49030
51.0523,11.85228,1.78752,0.09362,48658
51.0623,11.85639,1.78719,0.09514,49042
51.0723,11.84226,1.78686,0.09658,48559
51.0823,11.8662,1.78654,0.10167,48746
51.0923,11.83632,1.78621,0.09715,48942
51.1023,11.85164,1.78588,0.10546,48605
51.1123,11.84467,1.78556,0.10435,48794
51.1223,11.8517,1.78523,0.09407,49043
51.1323,11.85012,1.78491,0.10232,48430
51.1423,11.84727,1.78458,0.103,49082
51.1523,11.84186,1.78426,0.09915,48811
51.1623,11.84779,1.78393,0.1039,48590
51.1723,11.83752,1.78361,0.10856,48940
51.1823,11.83574,1.78328,0.10203,48293
51.1923,11.84223,1.78296,0.08836,49003
51.2023,11.82206,1.78263,0.10305,48778
51.2123,11.84639,1.78231,0.09874,48636
51.2223,11.8269,1.78198,0.09579,48996
51.2323,11.83089,1.78166,0.09719,48425
51.2422,11.82912,1.78133,0.09712,48583
51.2522,11.83149,1.78101,0.09873,48930
51.2622,11.83272,1.78069,0.09696,48538
51.2722,11.82929,1.78036,0.10443,48666
51.2822,11.82024,1.78004,0.10144,48720
51.2922,11.83902,1.77971,0.10979,48593
51.3022,11.8296,1.77939,0.09518,49027
51.3122,11.82615,1.77907,0.10028,48586
51.3222,11.82967,1.77875,0.10309,48849
51.3322,11.83155,1.77842,0.10633,48699
51.3422,11.83177,1.7781,0.1031,48487
51.3522,11.82064,1.77778,0.09753,48749
51.3622,11.82173,1.77745,0.09956,48405
51.3722,11.83782,1.77713,0.09386,48809
51.3822,11.83841,1.77681,0.08939,48748
51.3922,11.82806,1.77649,0.10237,48532
51.4022,11.83431,1.77616,0.10263,48670
51.4122,11.83361,1.77584,0.1012,48371
51.4222,11.84719,1.77552,0.09926,48689
51.4322,11.84436,1.7752,0.09135,48844
51.4422,11.83346,1.77488,0.10802,48427
51.4522,11.85745,1.77456,0.10133,48772
51.4622,11.84566,1.77424,0.10057,48478
51.4722,11.84595,1.77391,0.1094,48628
51.4822,11.85476,1.77359,0.10064,48957
51.4922,11.85282,1.77327,0.0988,48565
51.5022,11.85912,1.77295,0.10102,48336
51.5122,11.8611,1.77263,0.10087,48705
51.5222,11.86366,1.77231,0.09937,48602
51.5322,11.88383,1.77199,0.09823,48570
51.5422,11.87907,1.77167,0.0986,48664
51.5522,11.87501,1.77135,0.09307,48522
51.5622,11.89493,1.77103,0.09383,48301
51.5722,11.90132,1.77071,0.10155,48699
51.5822,11.90067,1.77039,0.10317,48462
51.5922,11.91311,1.77007,0.10801,48556
51.6022,11.91993,1.76975,0.10299,48589
51.6122,11.93297,1.76943,0.09473,48757
51.6222,11.94444,1.76911,0.09765,48308
51.6322,11.9595,1.76879,0.1108,48702
51.6422,11.96747,1.76847,0.1024,48575
51.6522,11.99146,1.76816,0.10991,48500
51.6622,11.99018,1.76784,0.10373,48621
51.6722,12.00453,1.76752,0.09691,48478
51.6822,12.02207,1.7672,0.09606,48286
51.6922,12.03994,1.76688,0.09908,48726
51.7022,12.05736,1.76656,0.1012,48632
51.7122,12.06279,1.76625,0.09477,48354
51.7222,12.09716,1.76593,0.10188,48465
51.7322,12.1151,1.76561,0.10102,48423
51.7422,12.12679,1.76529,0.10071,48340
51.7522,12.15614,1.76497,0.09802,48718
51.7622,12.17196,1.76466,0.10418,48239
51.7722,12.18883,1.76434,0.10519,48548
51.7822,12.22519,1.76402,0.11292,48742
51.7922,12.24132,1.76371,0.09987,48410
51.8022,12.2572,1.76339,0.09556,48555
51.8122,12.28717,1.76307,0.10732,48529
51.8221,12.30317,1.76276,0.11169,48187
51.8321,12.3416,1.76244,0.10646,48580
51.8421,12.36677,1.76212,0.10364,48478
51.8521,12.37426,1.76181,0.09551,48345
51.8621,12.42377,1.76149,0.09543,48596
51.8721,12.44598,1.76117,0.09814,48485
51.8821,12.46589,1.76086,0.10337,48361
51.8921,12.49666,1.76054,0.11163,48255
51.9021,12.53613,1.76023,0.09897,48355
51.9121,12.5577,1.75991,0.10047,48501
51.9221,12.59547,1.7596,0.10539,48388
51.9321,12.6228,1.75928,0.10502,48453
51.9421,12.65518,1.75897,0.10455,48323
51.9521,12.68357,1.75865,0.1101,48444
51.9621,12.71038,1.75834,0.10595,48704
51.9721,12.75951,1.75802,0.10819,48226
51.9821,12.78209,1.75771,0.10392,48539
51.9921,12.80967,1.75739,0.10538,48304
52.0021,12.83472,1.75708,0.10869,48124
52.0121,12.88467,1.75676,0.10053,48544
52.0221,12.89537,1.75645,0.10899,48292
52.0321,12.94747,1.75613,0.09138,48525
52.0421,12.95613,1.75582,0.1019,48288
52.0521,13.00588,1.75551,0.10084,48277
52.0621,13.02725,1.75519,0.11169,48423
52.0721,13.05448,1.75488,0.10937,48201
52.0821,13.09258,1.75457,0.10723,48387
52.0921,13.1176,1.75425,0.10073,48618
52.1021,13.11689,1.75394,0.10284,48088
52.1121,13.1649,1.75363,0.11292,48491
52.1221,13.1982,1.75331,0.10841,48484
52.1321,13.18824,1.753,0.10784,47965
52.1421,13.24214,1.75269,0.10892,48672
52.1521,13.24135,1.75238,0.11126,48222
52.1621,13.26495,1.75206,0.10272,48171
52.1721,13.27708,1.75175,0.10267,48571
52.1821,13.29575,1.75144,0.10379,48224
52.1921,13.29641,1.75113,0.09984,48437
52.2021,13.32394,1.75082,0.10392,48184
52.2121,13.31825,1.7505,0.10627,48085
52.2221,13.33603,1.75019,0.09879,48418
52.2321,13.33906,1.74988,0.10514,48064
52.2421,13.33426,1.74957,0.10641,48529
52.2521,13.34634,1.74926,0.12061,48371
52.2621,13.33041,1.74895,0.10516,47978
52.2721,13.34632,1.74864,0.10373,48620
52.2821,13.33359,1.74833,0.10232,48176
52.2921,13.31894,1.74801,0.11352,48239
52.3021,13.31177,1.7477,0.11321,48602
52.3121,13.29878,1.74739,0.11014,48050
52.3221,13.28966,1.74708,0.10643,48087
52.3321,13.26519,1.74677,0.10229,48432
52.3421,13.2705,1.74646,0.10262,48236
52.3521,13.23782,1.74615,0.09447,48223
52.3621,13.21052,1.74584,0.10687,48205
52.3721,13.20446,1.74553,0.10244,48345
52.3821,13.16796,1.74522,0.10656,48126
52.3921,13.14489,1.74491,0.10583,47813
52.4021,13.12087,1.7446,0.10089,48685
52.412,13.09622,1.7443,0.10549,48140
52.422,13.0455,1.74399,0.10448,47998
52.432,13.04824,1.74368,0.11254,48647
52.442,12.98317,1.74337,0.10793,47887
52.452,12.97616,1.74306,0.10917,48385
52.462,12.93927,1.74275,0.09895,48628
52.472,12.88831,1.74244,0.10941,47919
52.482,12.85137,1.74213,0.10816,48196
52.492,12.82635,1.74183,0.11789,47981
52.502,12.79016,1.74152,0.0925,48313
52.512,12.74658,1.74121,0.09916,48221
52.522,12.72048,1.7409,0.09638,48171
52.532,12.6711,1.74059,0.10173,48300
52.542,12.63067,1.74029,0.10882,47933
52.552,12.60285,1.73998,0.10513,47960
52.562,12.58007,1.73967,0.09798,48479
52.572,12.51459,1.73936,0.10606,47834
52.582,12.50436,1.73906,0.1008,48509
52.592,12.44608,1.73875,0.10766,48279
52.602,12.41705,1.73844,0.10924,48043
52.612,12.38513,1.73814,0.10171,48264
52.622,12.34807,1.73783,0.10742,48157
52.632,12.32116,1.73752,0.11305,48310
52.642,12.27108,1.73722,0.09835,48083
52.652,12.22948,1.73691,0.1073,47683
52.662,12.23678,1.7366,0.09732,48632
52.672,12.17492,1.7363,0.09906,47983
52.682,12.13857,1.73599,0.0983,47984
52.692,12.13216,1.73569,0.0971,48316
52.702,12.09467,1.73538,0.09543,47832
52.712,12.06559,1.73507,0.10329,48210
52.722,12.05071,1.73477,0.10241,48076
52.732,12.00877,1.73446,0.10839,48002
52.742,11.99277,1.73416,0.10148,48126
52.752,11.97159,1.73385,0.09871,48258
52.762,11.95346,1.73355,0.09939,48231
52.772,11.92941,1.73324,0.10829,48230
52.782,11.89362,1.73294,0.10747,47762
52.792,11.90102,1.73263,0.10196,48524
52.802,11.8597,1.73233,0.1005,48051
52.812,11.83961,1.73202,0.11157,47617
52.822,11.83347,1.73172,0.09261,48425
52.832,11.79997,1.73142,0.09548,47840
52.842,11.80298,1.73111,0.09329,48232
52.852,11.78497,1.73081,0.10085,48152
52.862,11.75309,1.7305,0.10149,47696
52.872,11.76742,1.7302,0.09747,48261
52.882,11.7403,1.7299,0.09613,48001
52.892,11.72137,1.72959,0.10643,47955
52.902,11.73253,1.72929,0.09802,48341
52.912,11.69632,1.72899,0.10456,47744
52.922,11.6921,1.72868,0.09811,48467
52.932,11.68311,1.72838,0.10228,48133
52.942,11.66664,1.72808,0.10306,47614
52.952,11.6679,1.72777,0.10296,48443
52.962,11.64626,1.72747,0.10813,47959
52.972,11.62732,1.72717,0.10344,48004
52.982,11.63069,1.72687,0.09219,48099
52.9919,11.61771,1.72657,0.09772,47833
53.0019,11.61382,1.72626,0.09659,48267
53.0119,11.58719,1.72596,0.0937,47596
53.0219,11.58974,1.72566,0.09994,47931
53.0319,11.59074,1.72536,0.09049,48304
53.0419,11.56805,1.72506,0.1106,47668
53.0519,11.56704,1.72475,0.0986,48248
53.0619,11.56567,1.72445,0.09779,48180
53.0719,11.53855,1.72415,0.09928,47677
53.0819,11.55009,1.72385,0.10341,48023
53.0919,11.53097,1.72355,0.09988,48151
53.1019,11.53042,1.72325,0.1037,48098
53.1119,11.5319,1.72295,0.10161,48102
53.1219,11.51667,1.72265,0.09915,48034
53.1319,11.50389,1.72235,0.10322,47922
53.1419,11.50582,1.72205,0.1012,47886
53.1519,11.49942,1.72175,0.09748,47784
53.1619,11.49975,1.72144,0.08989,48379
53.1719,11.47773,1.72114,0.09151,47699
53.1819,11.48881,1.72084,0.09993,47832
53.1919,11.49577,1.72054,0.10283,48055
53.2019,11.46801,1.72025,0.09877,47759
53.2119,11.47916,1.71995,0.09358,48187
53.2219,11.46383,1.71965,0.10591,47721
53.2319,11.47663,1.71935,0.09751,47991
53.2419,11.48116,1.71905,0.10165,48229
53.2519,11.45238,1.71875,0.10218,47956
53.2619,11.46498,1.71845,0.10126,47910
53.2719,11.46364,1.71815,0.10199,48169
53.2819,11.4598,1.71785,0.10457,48005
53.2919,11.44607,1.71755,0.10366,47753
53.3019,11.44437,1.71725,0.09789,47699
53.3119,11.44817,1.71696,0.09551,47986
53.3219,11.45399,1.71666,0.08629,48208
53.3319,11.44124,1.71636,0.09873,47592
53.3419,11.43854,1.71606,0.10309,47982
53.3519,11.4376,1.71576,0.09192,47753
53.3619,11.43311,1.71546,0.09812,47871
53.3719,11.44365,1.71517,0.10415,47975
53.3819,11.43004,1.71487,0.10007,48021
53.3919,11.4279,1.71457,0.09556,47790
53.4019,11.43229,1.71427,0.10393,47920
53.4119,11.42851,1.71398,0.1029,48025
53.4219,11.43429,1.71368,0.09978,48072
53.4319,11.41631,1.71338,0.10218,47764
53.4419,11.42925,1.71309,0.09862,48159
53.4519,11.41845,1.71279,0.1017,47872
53.4619,11.40799,1.71249,0.10596,47697
53.4719,11.41794,1.7122,0.09233,47549
53.4819,11.41373,1.7119,0.0905,48203
53.4919,11.41522,1.7116,0.09678,47746
53.5019,11.41593,1.71131,0.09392,47885
53.5119,11.41049,1.71101,0.09594,47697
53.5219,11.41437,1.71071,0.10545,47886
53.5319,11.40785,1.71042,0.0985,48008
53.5419,11.40502,1.71012,0.09331,47785
53.5519,11.4022,1.70983,0.10117,47776
53.5619,11.40754,1.70953,0.11076,47795
53.5719,11.40999,1.70924,0.09619,48168
53.5818,11.39671,1.70894,0.10117,47870
53.5918,11.39917,1.70864,0.1013,47830
53.6018,11.39504,1.70835,0.10589,47941
53.6118,11.38857,1.70805,0.09748,47910
53.6218,11.38621,1.70776,0.10361,47611
53.6318,11.38753,1.70747,0.09509,47878
53.6418,11.38482,1.70717,0.08857,47850
53.6518,11.38727,1.70688,0.09901,47796
53.6618,11.38137,1.70658,0.09594,47548
53.6718,11.37235,1.70629,0.09906,47989
53.6818,11.37842,1.70599,0.09359,47814
53.6918,11.36712,1.7057,0.10022,47700
53.7018,11.36846,1.7054,0.09829,47892
53.7118,11.36095,1.70511,0.11002,47792
53.7218,11.36352,1.70482,0.09215,47835
